Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-03-25 20:50:00;5.4;2.725752;7.012126
2022-03-25 21:00:00;5.3;2.743063;7.029926
2022-03-25 21:10:00;4.9;2.746766;7.101125
2022-03-25 21:20:00;5.0;2.752431;7.083325
2022-03-25 21:30:00;4.5;2.75613;7.172324
2022-03-25 21:40:00;4.2;0.602072;9.873298
2022-03-25 21:50:00;3.6;0.063668;10.076335
2022-03-25 22:00:00;3.7;0.062573;10.042496
2022-03-25 22:10:00;3.5;0.063119;10.110175
2022-03-25 22:20:00;3.5;0.062719;10.110175
2022-03-25 22:30:00;3.1;0.063089;10.245533
2022-03-25 22:40:00;3.0;0.062953;10.279373
2022-03-25 22:50:00;2.9;0.062927;10.313212
2022-03-25 23:00:00;2.6;0.062961;10.414731
2022-03-25 23:10:00;2.6;0.062708;10.414731
2022-03-25 23:20:00;1.8;0.063391;10.685448
2022-03-25 23:30:00;1.8;0.063293;10.685448
2022-03-25 23:40:00;1.7;0.063426;10.719287
2022-03-25 23:50:00;1.6;0.063878;10.753127
2022-03-26 00:00:00;1.9;0.063756;10.651608
2022-03-26 00:10:00;1.3;0.064201;10.854646
2022-03-26 00:20:00;1.8;0.063591;10.685448
2022-03-26 00:30:00;1.4;0.063567;10.820806
2022-03-26 00:40:00;1.0;0.066688;10.956164
2022-03-26 00:50:00;1.0;0.138164;10.956164
2022-03-26 01:00:00;0.5;0.13537;11.125362
2022-03-26 01:10:00;0.3;0.141091;11.193042
2022-03-26 01:20:00;0.4;0.145121;11.159202
2022-03-26 01:30:00;0.2;0.141418;11.226881
2022-03-26 01:40:00;0.2;0.142452;11.226881
2022-03-26 01:50:00;-0.3;0.1434;11.396079
2022-03-26 02:00:00;-0.1;0.142259;11.3284
2022-03-26 02:10:00;0.0;0.139511;11.29456
2022-03-26 02:20:00;-0.2;0.145282;11.362239
2022-03-26 02:30:00;-0.7;0.143788;11.531437
2022-03-26 02:40:00;-1.0;0.137363;11.632956
2022-03-26 02:50:00;-0.5;0.145225;11.463758
2022-03-26 03:00:00;-0.5;0.143326;11.463758
2022-03-26 03:10:00;-0.6;0.136439;11.497598
2022-03-26 03:20:00;-1.0;0.135127;11.632956
2022-03-26 03:30:00;-0.9;0.145586;11.599117
2022-03-26 03:40:00;-1.0;0.138985;11.632956
2022-03-26 03:50:00;-1.3;0.144965;11.734475
2022-03-26 04:00:00;-1.2;0.143258;11.700635
2022-03-26 04:10:00;-1.7;0.141066;11.869833
2022-03-26 04:20:00;-1.6;0.141823;11.835994
2022-03-26 04:30:00;-1.7;0.145708;11.869833
2022-03-26 04:40:00;-1.5;0.140717;11.802154
2022-03-26 04:50:00;-1.7;0.144744;11.869833
2022-03-26 05:00:00;-1.6;0.145578;11.835994
2022-03-26 05:10:00;-1.7;0.140126;11.869833
2022-03-26 05:20:00;-1.7;0.140337;11.869833
2022-03-26 05:30:00;-2.0;0.13745;11.971352
2022-03-26 05:40:00;-1.7;0.142732;11.869833
2022-03-26 05:50:00;-1.5;0.138562;11.802154
2022-03-26 06:00:00;-1.3;0.145441;11.734475
2022-03-26 06:10:00;-1.0;0.141997;11.632956
2022-03-26 06:20:00;-0.6;0.141195;11.497598
2022-03-26 06:30:00;-0.4;0.144778;11.429919
2022-03-26 06:40:00;0.8;0.143351;11.023844
2022-03-26 06:50:00;1.2;0.139271;10.888485
2022-03-26 07:00:00;2.2;0.138627;10.55009
2022-03-26 07:10:00;3.1;0.142878;10.245533
2022-03-26 07:20:00;3.3;0.138814;10.177854
2022-03-26 07:30:00;4.3;0.143991;9.839458
2022-03-26 07:40:00;5.3;0.138512;9.355306
2022-03-26 07:50:00;5.7;0.137431;9.157692
2022-03-26 08:00:00;7.1;0.142305;8.466043
2022-03-26 08:10:00;8.2;0.141594;7.922605
2022-03-26 08:20:00;9.4;0.137721;7.329763
2022-03-26 08:30:00;10.3;0.138493;6.885132
2022-03-26 08:40:00;11.3;0.835273;6.391097
2022-03-26 08:50:00;11.7;5.288737;5.448877
2022-03-26 09:00:00;12.4;4.475055;5.507386
2022-03-26 09:10:00;13.1;2.794627;5.565895
2022-03-26 09:20:00;13.5;2.775546;5.599329
2022-03-26 09:30:00;14.3;2.733725;5.666196
2022-03-26 09:40:00;14.9;2.720008;5.716347
2022-03-26 09:50:00;15.0;2.685777;5.724705
2022-03-26 10:00:00;15.0;2.677737;5.724705
2022-03-26 10:10:00;15.2;2.673263;5.741422
2022-03-26 10:20:00;16.3;2.672364;6.206
2022-03-26 10:30:00;16.7;2.664088;6.708417
2022-03-26 10:40:00;17.0;2.652354;7.085229
2022-03-26 10:50:00;16.7;2.65022;6.708417
2022-03-26 11:00:00;17.3;2.649737;7.462042
2022-03-26 11:10:00;16.9;2.642436;6.959625
2022-03-26 11:20:00;17.5;2.630236;7.71325
2022-03-26 11:30:00;17.1;2.627676;7.210833
2022-03-26 11:40:00;17.6;2.628761;7.838855
2022-03-26 11:50:00;17.1;2.575045;7.210833
2022-03-26 12:00:00;17.3;2.56186;7.462042
2022-03-26 12:10:00;17.6;2.561262;7.838855
2022-03-26 12:20:00;17.6;2.561938;7.838855
2022-03-26 12:30:00;17.9;2.553785;8.215667
2022-03-26 12:40:00;18.0;2.556173;8.341272
2022-03-26 12:50:00;18.3;2.728352;8.718084
2022-03-26 13:00:00;19.4;2.515594;10.099731
2022-03-26 13:10:00;18.5;2.515833;8.969293
2022-03-26 13:20:00;18.4;2.519069;8.843688
2022-03-26 13:30:00;18.9;2.510619;9.47171
2022-03-26 13:40:00;19.0;2.51774;9.597314
2022-03-26 13:50:00;19.3;2.521984;9.974127
2022-03-26 14:00:00;19.1;2.514639;9.722918
2022-03-26 14:10:00;18.8;2.52719;9.346105
2022-03-26 14:20:00;19.0;2.527998;9.597314
2022-03-26 14:30:00;18.6;2.520462;9.094897
2022-03-26 14:40:00;18.8;2.522563;9.346105
2022-03-26 14:50:00;18.7;2.517065;9.220501
2022-03-26 15:00:00;18.6;2.522322;9.094897
2022-03-26 15:10:00;18.5;2.513825;8.969293
2022-03-26 15:20:00;18.4;2.520806;8.843688
2022-03-26 15:30:00;18.1;2.50699;8.466876
2022-03-26 15:40:00;17.5;2.490548;7.71325
2022-03-26 15:50:00;17.3;2.472207;7.462042
2022-03-26 16:00:00;17.1;2.496022;7.210833
2022-03-26 16:10:00;17.0;2.482557;7.085229
2022-03-26 16:20:00;16.8;2.499103;6.834021
2022-03-26 16:30:00;16.6;2.508996;6.582812
2022-03-26 16:40:00;16.4;2.505816;6.331604
2022-03-26 16:50:00;16.1;2.508254;5.954791
2022-03-26 17:00:00;15.8;2.515579;5.791573
2022-03-26 17:10:00;15.4;2.539365;5.758139
2022-03-26 17:20:00;15.3;2.491548;5.749781
2022-03-26 17:30:00;14.9;2.498522;5.716347
2022-03-26 17:40:00;14.5;2.55213;5.682913
2022-03-26 17:50:00;13.8;2.552651;5.624404
2022-03-26 18:00:00;13.1;2.58253;5.565895
2022-03-26 18:10:00;11.5;2.591054;5.379827
2022-03-26 18:20:00;11.1;2.609391;5.409681
2022-03-26 18:30:00;10.2;2.642555;5.476853
2022-03-26 18:40:00;9.9;2.643393;5.499244
2022-03-26 18:50:00;9.4;2.681813;5.536562
2022-03-26 19:00:00;9.0;2.667937;5.566416
2022-03-26 19:10:00;8.6;2.668578;5.596271
2022-03-26 19:20:00;8.0;2.670676;5.641052
2022-03-26 19:30:00;7.7;2.68804;5.663443
2022-03-26 19:40:00;7.3;2.703294;6.673932
2022-03-26 19:50:00;7.3;2.707396;6.673932
2022-03-26 20:00:00;7.0;2.716452;6.727331
2022-03-26 20:10:00;6.8;2.725283;6.76293
2022-03-26 20:20:00;6.5;2.735706;6.816329
2022-03-26 20:30:00;6.2;2.740721;6.869729
2022-03-26 20:40:00;5.8;2.745374;6.940927
2022-03-26 20:50:00;5.7;2.748176;6.958727
2022-03-26 21:00:00;5.2;2.750635;7.047726
2022-03-26 21:10:00;5.1;2.756691;7.065525
2022-03-26 21:20:00;4.8;2.756882;7.118925
2022-03-26 21:30:00;4.5;2.761718;7.172324
2022-03-26 21:40:00;4.6;1.690132;7.154524
2022-03-26 21:50:00;4.5;0.063512;9.771779
2022-03-26 22:00:00;4.3;0.063658;9.839458
2022-03-26 22:10:00;4.0;0.063614;9.940977
2022-03-26 22:20:00;3.6;0.063429;10.076335
2022-03-26 22:30:00;3.4;0.06352;10.144015
2022-03-26 22:40:00;3.4;0.063691;10.144015
2022-03-26 22:50:00;3.3;0.063613;10.177854
2022-03-26 23:00:00;3.2;0.063408;10.211694
2022-03-26 23:10:00;3.2;0.063725;10.211694
2022-03-26 23:20:00;2.8;0.063516;10.347052
2022-03-26 23:30:00;2.4;0.063749;10.48241
2022-03-26 23:40:00;2.3;0.063515;10.51625
2022-03-26 23:50:00;2.6;0.063666;10.414731
2022-03-27 00:00:00;2.5;0.063825;10.448571
2022-03-27 00:10:00;2.1;0.063761;10.583929
2022-03-27 00:20:00;2.2;0.071273;10.55009
2022-03-27 00:30:00;1.9;0.104623;10.651608
2022-03-27 00:40:00;1.5;0.103418;10.786967
2022-03-27 00:50:00;1.6;0.142495;10.753127
2022-03-27 01:00:00;1.4;0.142828;10.820806
2022-03-27 01:10:00;1.2;0.142616;10.888485
2022-03-27 01:20:00;1.3;0.141173;10.854646
2022-03-27 01:30:00;1.1;0.143581;10.922325
2022-03-27 01:40:00;0.8;0.142191;11.023844
2022-03-27 01:50:00;0.6;0.141559;11.091523
2022-03-27 02:00:00;0.6;0.142054;11.091523
2022-03-27 02:10:00;0.5;0.141948;11.125362
2022-03-27 02:20:00;0.7;0.144004;11.057683
2022-03-27 02:30:00;0.3;0.143489;11.193042
2022-03-27 02:40:00;0.1;0.138446;11.260721
2022-03-27 02:50:00;0.1;0.142762;11.260721
2022-03-27 03:00:00;-0.1;0.145049;11.3284
2022-03-27 03:10:00;-0.3;0.141963;11.396079
2022-03-27 03:20:00;-0.2;0.144498;11.362239
2022-03-27 03:30:00;-0.3;0.145387;11.396079
2022-03-27 03:40:00;-0.2;0.141089;11.362239
2022-03-27 03:50:00;-0.2;0.143697;11.362239
2022-03-27 04:00:00;-0.8;0.14113;11.565277
2022-03-27 04:10:00;-0.6;0.142432;11.497598
2022-03-27 04:20:00;-0.6;0.141596;11.497598
2022-03-27 04:30:00;-0.7;0.145376;11.531437
2022-03-27 04:40:00;-0.7;0.137801;11.531437
2022-03-27 04:50:00;-0.7;0.139743;11.531437
2022-03-27 05:00:00;-0.7;0.145295;11.531437
2022-03-27 05:10:00;-0.7;0.140836;11.531437
2022-03-27 05:20:00;-0.9;0.146008;11.599117
2022-03-27 05:30:00;-0.9;0.141542;11.599117
2022-03-27 05:40:00;-0.6;0.142994;11.497598
2022-03-27 05:50:00;-0.4;0.141207;11.429919
2022-03-27 06:00:00;-0.2;0.144168;11.362239
2022-03-27 06:10:00;-0.1;0.146506;11.3284
2022-03-27 06:20:00;0.8;0.141677;11.023844
2022-03-27 06:30:00;1.5;0.143985;10.786967
2022-03-27 06:40:00;1.7;0.140578;10.719287
2022-03-27 06:50:00;2.3;0.139366;10.51625
2022-03-27 07:00:00;3.3;0.144077;10.177854
2022-03-27 07:10:00;4.1;0.142786;9.907137
2022-03-27 07:20:00;4.9;0.143317;9.636421
2022-03-27 07:30:00;5.8;0.140824;9.108289
2022-03-27 07:40:00;7.0;1.123834;6.727331
2022-03-27 07:50:00;7.4;5.006442;6.656132
2022-03-27 08:00:00;8.4;3.629384;5.611198
2022-03-27 08:10:00;9.2;3.467993;5.551489
2022-03-27 08:20:00;10.0;2.997391;5.49178
2022-03-27 08:30:00;11.1;2.815885;5.409681
2022-03-27 08:40:00;12.2;2.809075;5.49067
2022-03-27 08:50:00;13.1;2.796375;5.565895
2022-03-27 09:00:00;14.4;2.771401;5.674555
2022-03-27 09:10:00;15.1;2.752287;5.733064
2022-03-27 09:20:00;15.2;2.745257;5.741422
2022-03-27 09:30:00;15.3;2.708072;5.749781
2022-03-27 09:40:00;16.3;2.667224;6.206
2022-03-27 09:50:00;16.4;2.647889;6.331604
2022-03-27 10:00:00;17.2;2.615044;7.336438
2022-03-27 10:10:00;17.5;2.572273;7.71325
2022-03-27 10:20:00;17.6;2.569308;7.838855
2022-03-27 10:30:00;18.0;2.571272;8.341272
2022-03-27 10:40:00;18.9;2.560999;9.47171
2022-03-27 10:50:00;18.2;2.564912;8.59248
2022-03-27 11:00:00;18.7;2.559562;9.220501
2022-03-27 11:10:00;19.2;2.565677;9.848522
2022-03-27 11:20:00;19.5;2.562018;10.225335
2022-03-27 11:30:00;19.8;2.560432;10.602148
2022-03-27 11:40:00;19.6;2.515247;10.350939
2022-03-27 11:50:00;19.4;2.523601;10.099731
2022-03-27 12:00:00;19.9;2.519428;10.727752
2022-03-27 12:10:00;20.2;2.518681;11.104565
2022-03-27 12:20:00;20.3;2.559335;11.230169
2022-03-27 12:30:00;20.4;2.524317;11.355773
2022-03-27 12:40:00;20.4;2.524609;11.355773
2022-03-27 12:50:00;20.1;2.540726;10.97896
2022-03-27 13:00:00;20.6;2.515553;11.606982
2022-03-27 13:10:00;20.2;2.516282;11.104565
2022-03-27 13:20:00;20.1;2.520443;10.97896
2022-03-27 13:30:00;20.6;2.523332;11.606982
2022-03-27 13:40:00;20.1;2.516847;10.97896
2022-03-27 13:50:00;20.5;2.558298;11.481377
2022-03-27 14:00:00;20.1;2.543705;10.97896
2022-03-27 14:10:00;20.0;2.515108;10.853356
2022-03-27 14:20:00;20.2;2.539022;11.104565
2022-03-27 14:30:00;20.8;2.513599;11.85819
2022-03-27 14:40:00;20.6;2.515936;11.606982
2022-03-27 14:50:00;20.8;2.521454;11.85819
2022-03-27 15:00:00;20.1;2.511517;10.97896
2022-03-27 15:10:00;20.0;2.512374;10.853356
2022-03-27 15:20:00;20.0;2.503456;10.853356
2022-03-27 15:30:00;19.6;2.508495;10.350939
2022-03-27 15:40:00;19.4;2.508607;10.099731
2022-03-27 15:50:00;18.9;2.504292;9.47171
2022-03-27 16:00:00;19.0;2.505946;9.597314
2022-03-27 16:10:00;18.7;2.502119;9.220501
2022-03-27 16:20:00;18.5;2.502352;8.969293
2022-03-27 16:30:00;18.4;2.510293;8.843688
2022-03-27 16:40:00;18.2;2.499787;8.59248
2022-03-27 16:50:00;18.0;2.504664;8.341272
2022-03-27 17:00:00;17.6;2.509815;7.838855
2022-03-27 17:10:00;17.2;2.509984;7.336438
2022-03-27 17:20:00;17.0;2.471888;7.085229
2022-03-27 17:30:00;16.6;2.5073;6.582812
2022-03-27 17:40:00;16.1;2.479381;5.954791
2022-03-27 17:50:00;15.4;2.482158;5.758139
2022-03-27 18:00:00;14.9;2.498896;5.716347
2022-03-27 18:10:00;13.6;2.547928;5.607687
2022-03-27 18:20:00;12.6;2.563054;5.524103
2022-03-27 18:30:00;12.3;2.593206;5.499028
2022-03-27 18:40:00;12.1;2.623556;5.482311
2022-03-27 18:50:00;11.6;2.62624;5.440519
2022-03-27 19:00:00;11.1;2.632918;5.409681
2022-03-27 19:10:00;10.8;2.649676;5.432072
2022-03-27 19:20:00;10.5;2.637422;5.454462
2022-03-27 19:30:00;9.9;2.642897;5.499244
2022-03-27 19:40:00;9.6;2.658424;5.521635
2022-03-27 19:50:00;9.4;2.687068;5.536562
2022-03-27 20:00:00;9.0;2.672191;5.566416
2022-03-27 20:10:00;8.9;2.683153;5.57388
2022-03-27 20:20:00;8.6;2.690452;5.596271
2022-03-27 20:30:00;8.1;2.702216;5.633589
2022-03-27 20:40:00;7.6;1.919923;5.670906
2022-03-27 20:50:00;7.8;0.063572;8.120219
2022-03-27 21:00:00;7.1;0.06338;8.466043
2022-03-27 21:10:00;7.5;0.063809;8.268429
2022-03-27 21:20:00;6.9;0.064148;8.56485
2022-03-27 21:30:00;6.6;0.063486;8.713061
2022-03-27 21:40:00;6.7;0.063987;8.663657
2022-03-27 21:50:00;6.6;0.063351;8.713061
2022-03-27 22:00:00;6.6;0.062939;8.713061
2022-03-27 22:10:00;6.3;0.062814;8.861271
2022-03-27 22:20:00;5.7;0.063127;9.157692
2022-03-27 22:30:00;5.3;0.06304;9.355306
2022-03-27 22:40:00;5.6;0.062925;9.207096
2022-03-27 22:50:00;5.5;0.06236;9.256499
2022-03-27 23:00:00;5.4;0.063296;9.305903
2022-03-27 23:10:00;5.1;0.063528;9.454113
2022-03-27 23:20:00;4.5;0.062785;9.771779
2022-03-27 23:30:00;4.3;0.063129;9.839458
2022-03-27 23:40:00;4.3;0.063223;9.839458
2022-03-27 23:50:00;4.3;0.06282;9.839458
2022-03-28 00:00:00;3.9;0.062928;9.974817
2022-03-28 00:10:00;3.8;0.063116;10.008656
2022-03-28 00:20:00;4.2;0.062929;9.873298
2022-03-28 00:30:00;3.9;0.062785;9.974817
2022-03-28 00:40:00;3.7;0.063224;10.042496
2022-03-28 00:50:00;3.7;0.062756;10.042496
2022-03-28 01:00:00;3.5;0.063183;10.110175
2022-03-28 01:10:00;3.3;0.063403;10.177854
2022-03-28 01:20:00;2.9;0.063276;10.313212
2022-03-28 01:30:00;3.0;0.063294;10.279373
2022-03-28 01:40:00;2.7;0.063362;10.380892
2022-03-28 01:50:00;2.8;0.063554;10.347052
2022-03-28 02:00:00;2.6;0.063383;10.414731
2022-03-28 02:10:00;2.8;0.063579;10.347052
2022-03-28 02:20:00;2.7;0.063126;10.380892
2022-03-28 02:30:00;2.0;0.063566;10.617769
2022-03-28 02:40:00;2.2;0.063814;10.55009
2022-03-28 02:50:00;2.0;0.064068;10.617769
2022-03-28 03:00:00;2.1;0.064209;10.583929
2022-03-28 03:10:00;2.0;0.063741;10.617769
2022-03-28 03:20:00;1.9;0.063689;10.651608
2022-03-28 03:30:00;2.0;0.06367;10.617769
2022-03-28 03:40:00;2.0;0.064394;10.617769
2022-03-28 03:50:00;1.8;0.063444;10.685448
2022-03-28 04:00:00;1.3;0.087043;10.854646
2022-03-28 04:10:00;1.1;0.063302;10.922325
2022-03-28 04:20:00;1.3;0.062517;10.854646
2022-03-28 04:30:00;1.0;0.091383;10.956164
2022-03-28 04:40:00;0.9;0.10301;10.990004
2022-03-28 04:50:00;0.9;0.101298;10.990004
2022-03-28 05:00:00;0.7;0.125858;11.057683
2022-03-28 05:10:00;0.9;0.142716;10.990004
2022-03-28 05:20:00;0.8;0.143194;11.023844
2022-03-28 05:30:00;0.9;0.143634;10.990004
2022-03-28 05:40:00;0.8;0.139542;11.023844
2022-03-28 05:50:00;1.1;0.144189;10.922325
2022-03-28 06:00:00;1.6;0.144283;10.753127
2022-03-28 06:10:00;2.1;0.140514;10.583929
2022-03-28 06:20:00;2.1;0.142365;10.583929
2022-03-28 06:30:00;2.8;0.140973;10.347052
2022-03-28 06:40:00;3.6;0.137565;10.076335
2022-03-28 06:50:00;4.4;0.141686;9.805619
2022-03-28 07:00:00;5.5;0.144434;9.256499
2022-03-28 07:10:00;5.3;0.140707;9.355306
2022-03-28 07:20:00;6.7;0.142034;8.663657
2022-03-28 07:30:00;7.7;0.142513;8.169623
2022-03-28 07:40:00;8.5;0.140765;7.774395
2022-03-28 07:50:00;9.4;0.140071;7.329763
2022-03-28 08:00:00;10.4;2.893666;5.461926
2022-03-28 08:10:00;10.9;4.260825;5.424608
2022-03-28 08:20:00;11.7;3.006815;5.448877
2022-03-28 08:30:00;13.2;3.816953;5.574254
2022-03-28 08:40:00;14.3;2.749008;5.666196
2022-03-28 08:50:00;14.4;2.720026;5.674555
2022-03-28 09:00:00;16.0;2.684115;5.80829
2022-03-28 09:10:00;16.7;2.619028;6.708417
2022-03-28 09:20:00;17.4;2.584421;7.587646
2022-03-28 09:30:00;17.6;2.588222;7.838855
2022-03-28 09:40:00;17.9;2.550541;8.215667
2022-03-28 09:50:00;17.4;2.545442;7.587646
2022-03-28 10:00:00;18.4;2.559787;8.843688
2022-03-28 10:10:00;18.0;2.538456;8.341272
2022-03-28 10:20:00;18.8;3.435771;9.346105
2022-03-28 10:30:00;19.2;4.259358;9.848522
2022-03-28 10:40:00;19.3;4.618295;9.974127
2022-03-28 10:50:00;20.1;3.490597;10.97896
2022-03-28 11:00:00;19.8;5.320336;10.602148
2022-03-28 11:10:00;19.7;4.477563;10.476543
2022-03-28 11:20:00;20.5;4.711697;11.481377
2022-03-28 11:30:00;20.0;4.069296;10.853356
2022-03-28 11:40:00;19.9;4.474373;10.727752
2022-03-28 11:50:00;20.6;4.628822;11.606982
2022-03-28 12:00:00;20.6;4.233329;11.606982
2022-03-28 12:10:00;20.8;4.355763;11.85819
2022-03-28 12:20:00;21.1;4.892854;12.235003
2022-03-28 12:30:00;21.2;4.091218;12.360607
2022-03-28 12:40:00;20.5;4.582622;11.481377
2022-03-28 12:50:00;20.9;4.824155;11.983794
2022-03-28 13:00:00;21.1;4.277669;12.235003
2022-03-28 13:10:00;21.1;4.992141;12.235003
2022-03-28 13:20:00;21.0;4.186726;12.109398
2022-03-28 13:30:00;20.8;4.583121;11.85819
2022-03-28 13:40:00;21.4;4.832318;12.611815
2022-03-28 13:50:00;21.5;4.047593;12.73742
2022-03-28 14:00:00;21.6;5.157064;12.863024
2022-03-28 14:10:00;21.1;4.499543;12.235003
2022-03-28 14:20:00;21.2;5.199318;12.360607
2022-03-28 14:30:00;21.1;4.317023;12.235003
2022-03-28 14:40:00;21.2;5.291243;12.360607
2022-03-28 14:50:00;21.2;4.322331;12.360607
2022-03-28 15:00:00;20.8;5.164653;11.85819
2022-03-28 15:10:00;20.6;3.968414;11.606982
2022-03-28 15:20:00;20.5;2.447654;11.481377
2022-03-28 15:30:00;19.9;2.449155;10.727752
2022-03-28 15:40:00;19.5;2.450784;10.225335
2022-03-28 15:50:00;19.2;2.450908;9.848522
2022-03-28 16:00:00;19.0;2.454202;9.597314
2022-03-28 16:10:00;18.8;2.451372;9.346105
2022-03-28 16:20:00;19.0;2.455149;9.597314
2022-03-28 16:30:00;19.1;2.447631;9.722918
2022-03-28 16:40:00;19.0;2.443922;9.597314
2022-03-28 16:50:00;18.6;2.449576;9.094897
2022-03-28 17:00:00;18.2;2.452522;8.59248
2022-03-28 17:10:00;17.6;2.447302;7.838855
2022-03-28 17:20:00;17.0;2.456551;7.085229
2022-03-28 17:30:00;16.1;2.460853;5.954791
2022-03-28 17:40:00;15.7;2.46866;5.783214
2022-03-28 17:50:00;14.4;2.46838;5.674555
2022-03-28 18:00:00;13.5;2.522926;5.599329
2022-03-28 18:10:00;12.9;2.55215;5.549178
2022-03-28 18:20:00;12.4;2.554571;5.507386
2022-03-28 18:30:00;12.1;2.556472;5.482311
2022-03-28 18:40:00;11.6;2.562488;5.440519
2022-03-28 18:50:00;11.4;2.573649;5.38729
2022-03-28 19:00:00;11.0;2.576837;5.417144
2022-03-28 19:10:00;10.5;2.61633;5.454462
2022-03-28 19:20:00;10.2;2.613958;5.476853
2022-03-28 19:30:00;9.9;2.626645;5.499244
2022-03-28 19:40:00;9.4;2.632692;5.536562
2022-03-28 19:50:00;9.0;2.645545;5.566416
2022-03-28 20:00:00;8.6;2.656379;5.596271
2022-03-28 20:10:00;8.5;2.652169;5.603734
2022-03-28 20:20:00;8.5;2.667171;5.603734
2022-03-28 20:30:00;8.1;2.69629;5.633589
2022-03-28 20:40:00;7.8;2.70856;5.655979
2022-03-28 20:50:00;6.9;2.710925;6.745131
2022-03-28 21:00:00;7.2;3.801186;6.691731
2022-03-28 21:10:00;7.3;3.548634;6.673932
2022-03-28 21:20:00;6.6;3.142267;6.79853
2022-03-28 21:30:00;6.4;0.06657;8.811868
2022-03-28 21:40:00;6.5;0.062467;8.762464
2022-03-28 21:50:00;6.5;0.062998;8.762464
2022-03-28 22:00:00;6.5;0.062446;8.762464
2022-03-28 22:10:00;5.9;0.062028;9.058885
2022-03-28 22:20:00;6.0;0.06241;9.009482
2022-03-28 22:30:00;5.9;0.062931;9.058885
2022-03-28 22:40:00;5.9;0.063037;9.058885
2022-03-28 22:50:00;5.0;0.062894;9.602581
2022-03-28 23:00:00;5.4;0.062972;9.305903
2022-03-28 23:10:00;5.0;0.062623;9.602581
2022-03-28 23:20:00;5.2;0.062827;9.404709
2022-03-28 23:30:00;5.3;0.06281;9.355306
2022-03-28 23:40:00;5.3;0.062978;9.355306
2022-03-28 23:50:00;4.7;0.063256;9.7041
2022-03-29 00:00:00;4.6;0.062717;9.73794
2022-03-29 00:10:00;4.4;0.063296;9.805619
2022-03-29 00:20:00;4.9;0.062862;9.636421
2022-03-29 00:30:00;4.7;0.063278;9.7041
2022-03-29 00:40:00;4.7;0.063123;9.7041
2022-03-29 00:50:00;4.4;0.072306;9.805619
2022-03-29 01:00:00;4.4;0.078572;9.805619
2022-03-29 01:10:00;4.6;0.062903;9.73794
2022-03-29 01:20:00;4.5;0.082872;9.771779
2022-03-29 01:30:00;4.1;0.095207;9.907137
2022-03-29 01:40:00;4.3;0.062727;9.839458
2022-03-29 01:50:00;4.4;0.062232;9.805619
2022-03-29 02:00:00;4.5;0.062416;9.771779
2022-03-29 02:10:00;4.4;0.062423;9.805619
2022-03-29 02:20:00;4.4;0.063038;9.805619
2022-03-29 02:30:00;4.3;0.062936;9.839458
2022-03-29 02:40:00;3.8;0.062824;10.008656
2022-03-29 02:50:00;3.6;0.063189;10.076335
2022-03-29 03:00:00;3.8;0.062891;10.008656
2022-03-29 03:10:00;3.9;0.062936;9.974817
2022-03-29 03:20:00;3.3;0.062162;10.177854
2022-03-29 03:30:00;3.4;0.062835;10.144015
2022-03-29 03:40:00;3.5;0.062231;10.110175
2022-03-29 03:50:00;3.4;0.061747;10.144015
2022-03-29 04:00:00;3.4;0.063222;10.144015
2022-03-29 04:10:00;3.1;0.062695;10.245533
2022-03-29 04:20:00;2.8;0.062727;10.347052
2022-03-29 04:30:00;3.1;0.062611;10.245533
2022-03-29 04:40:00;2.9;0.062166;10.313212
2022-03-29 04:50:00;2.8;0.062941;10.347052
2022-03-29 05:00:00;3.0;0.062724;10.279373
2022-03-29 05:10:00;2.7;0.062412;10.380892
2022-03-29 05:20:00;2.9;0.080947;10.313212
2022-03-29 05:30:00;3.0;0.09291;10.279373
2022-03-29 05:40:00;3.3;0.062464;10.177854
2022-03-29 05:50:00;3.4;0.079258;10.144015
2022-03-29 06:00:00;3.3;0.144565;10.177854
2022-03-29 06:10:00;3.6;0.146099;10.076335
2022-03-29 06:20:00;4.0;0.09212;9.940977
2022-03-29 06:30:00;4.1;0.144054;9.907137
2022-03-29 06:40:00;4.9;0.146524;9.636421
2022-03-29 06:50:00;5.6;0.141214;9.207096
2022-03-29 07:00:00;6.1;0.144365;8.960078
2022-03-29 07:10:00;7.2;2.380562;6.691731
2022-03-29 07:20:00;7.8;4.765686;5.655979
2022-03-29 07:30:00;8.7;5.076972;5.588807
2022-03-29 07:40:00;9.7;4.421906;5.514171
2022-03-29 07:50:00;10.3;5.252891;5.46939
2022-03-29 08:00:00;10.4;4.097874;5.461926
2022-03-29 08:10:00;11.0;4.044991;5.417144
2022-03-29 08:20:00;12.1;3.122803;5.482311
2022-03-29 08:30:00;13.7;2.912017;5.616046
2022-03-29 08:40:00;14.6;2.721588;5.691272
2022-03-29 08:50:00;14.3;2.734217;5.666196
2022-03-29 09:00:00;14.7;2.691749;5.69963
2022-03-29 09:10:00;14.2;2.675787;5.657838
2022-03-29 09:20:00;15.9;2.664022;5.799931
2022-03-29 09:30:00;15.9;2.609677;5.799931
2022-03-29 09:40:00;16.8;2.573688;6.834021
2022-03-29 09:50:00;17.0;2.556304;7.085229
2022-03-29 10:00:00;17.5;2.563862;7.71325
2022-03-29 10:10:00;17.0;2.553997;7.085229
2022-03-29 10:20:00;17.4;2.52951;7.587646
2022-03-29 10:30:00;17.1;2.523396;7.210833
