Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-05-24 19:00:00;16.2;5.690988;6.080395
2022-05-24 19:10:00;16.0;5.691194;5.80829
2022-05-24 19:20:00;15.9;5.69481;5.799931
2022-05-24 19:30:00;16.0;5.697917;5.80829
2022-05-24 19:40:00;15.7;5.702176;5.783214
2022-05-24 19:50:00;15.8;5.713264;5.791573
2022-05-24 20:00:00;15.8;5.708301;5.791573
2022-05-24 20:10:00;15.7;5.71056;5.783214
2022-05-24 20:20:00;15.6;5.716473;5.774856
2022-05-24 20:30:00;15.3;5.712331;5.749781
2022-05-24 20:40:00;15.4;5.710358;5.758139
2022-05-24 20:50:00;15.3;5.714335;5.749781
2022-05-24 21:00:00;15.2;5.724338;5.741422
2022-05-24 21:10:00;15.0;5.723005;5.724705
2022-05-24 21:20:00;14.5;5.706076;5.682913
2022-05-24 21:30:00;14.4;5.734411;5.674555
2022-05-24 21:40:00;14.4;5.741007;5.674555
2022-05-24 21:50:00;14.4;5.752059;5.674555
2022-05-24 22:00:00;14.3;5.766971;5.666196
2022-05-24 22:10:00;14.0;5.771725;5.641121
2022-05-24 22:20:00;14.0;5.777346;5.641121
2022-05-24 22:30:00;12.9;5.785094;5.549178
2022-05-24 22:40:00;13.1;5.775026;5.565895
2022-05-24 22:50:00;13.4;5.767841;5.590971
2022-05-24 23:00:00;13.4;5.745843;5.590971
2022-05-24 23:10:00;13.8;5.732389;5.624404
2022-05-24 23:20:00;13.5;5.739789;5.599329
2022-05-24 23:30:00;13.6;5.740879;5.607687
2022-05-24 23:40:00;13.2;5.745417;5.574254
2022-05-24 23:50:00;13.0;5.743019;5.557537
2022-05-25 00:00:00;12.9;0.247657;6.13078
2022-05-25 00:10:00;12.6;0.249827;6.076216
2022-05-25 00:20:00;12.7;0.238446;6.094404
2022-05-25 00:30:00;12.9;0.244203;6.13078
2022-05-25 00:40:00;13.1;0.257079;6.167156
2022-05-25 00:50:00;13.1;0.424131;6.167156
2022-05-25 01:00:00;13.1;0.458237;6.167156
2022-05-25 01:10:00;13.2;0.467148;6.185344
2022-05-25 01:20:00;13.1;0.450532;6.167156
2022-05-25 01:30:00;12.9;0.450741;6.13078
2022-05-25 01:40:00;13.1;0.450603;6.167156
2022-05-25 01:50:00;13.1;0.450704;6.167156
2022-05-25 02:00:00;12.8;0.450281;6.112592
2022-05-25 02:10:00;12.8;0.450923;6.112592
2022-05-25 02:20:00;12.9;0.449633;6.13078
2022-05-25 02:30:00;12.8;0.449873;6.112592
2022-05-25 02:40:00;12.8;0.450434;6.112592
2022-05-25 02:50:00;12.2;0.450202;6.074418
2022-05-25 03:00:00;12.0;0.449634;6.125153
2022-05-25 03:10:00;12.2;0.449002;6.074418
2022-05-25 03:20:00;12.0;0.473217;6.125153
2022-05-25 03:30:00;12.0;0.448578;6.125153
2022-05-25 03:40:00;12.0;0.44801;6.125153
2022-05-25 03:50:00;12.1;0.47231;6.099786
2022-05-25 04:00:00;12.1;0.44962;6.099786
2022-05-25 04:10:00;12.3;0.451751;6.04905
2022-05-25 04:20:00;12.1;0.325323;6.099786
2022-05-25 04:30:00;12.1;0.245488;6.099786
2022-05-25 04:40:00;12.2;0.255677;6.074418
2022-05-25 04:50:00;12.3;0.239476;6.04905
2022-05-25 05:00:00;12.3;0.244706;6.04905
2022-05-25 05:10:00;12.5;0.260806;5.998315
2022-05-25 05:20:00;12.7;0.266352;6.094404
2022-05-25 05:30:00;12.6;0.270069;6.076216
2022-05-25 05:40:00;13.6;0.315798;6.258096
2022-05-25 05:50:00;13.4;0.481125;6.22172
2022-05-25 06:00:00;13.4;0.456163;6.22172
2022-05-25 06:10:00;13.8;0.470961;6.294472
2022-05-25 06:20:00;14.1;0.474101;6.349036
2022-05-25 06:30:00;14.0;0.478916;6.330848
2022-05-25 06:40:00;14.0;0.491642;6.330848
2022-05-25 06:50:00;14.2;0.50381;6.367224
2022-05-25 07:00:00;14.6;5.440777;5.691272
2022-05-25 07:10:00;14.4;5.848065;5.674555
2022-05-25 07:20:00;14.9;5.827716;5.716347
2022-05-25 07:30:00;15.9;5.823022;5.799931
2022-05-25 07:40:00;15.2;5.794486;5.741422
2022-05-25 07:50:00;15.4;5.757551;5.758139
2022-05-25 08:00:00;15.9;5.769124;5.799931
2022-05-25 08:10:00;15.9;5.79068;5.799931
2022-05-25 08:20:00;16.4;5.787251;6.331604
2022-05-25 08:30:00;17.4;5.775506;7.587646
2022-05-25 08:40:00;16.9;5.755562;6.959625
2022-05-25 08:50:00;16.1;5.761338;5.954791
2022-05-25 09:00:00;16.4;5.706729;6.331604
2022-05-25 09:10:00;17.2;5.744286;7.336438
2022-05-25 09:20:00;17.8;5.767141;8.090063
2022-05-25 09:30:00;17.7;5.789588;7.964459
2022-05-25 09:40:00;18.2;5.781707;8.59248
2022-05-25 09:50:00;16.9;5.759191;6.959625
2022-05-25 10:00:00;16.4;5.730472;6.331604
2022-05-25 10:10:00;16.4;5.723158;6.331604
2022-05-25 10:20:00;16.3;6.251762;6.206
2022-05-25 10:30:00;16.9;11.894614;6.959625
2022-05-25 10:40:00;17.2;13.692821;7.336438
2022-05-25 10:50:00;18.3;9.742291;8.718084
2022-05-25 11:00:00;18.1;5.718883;8.466876
2022-05-25 11:10:00;18.6;5.741488;9.094897
2022-05-25 11:20:00;18.6;5.737898;9.094897
2022-05-25 11:30:00;18.9;6.15127;9.47171
2022-05-25 11:40:00;17.7;5.739294;7.964459
2022-05-25 11:50:00;17.7;5.700755;7.964459
2022-05-25 12:00:00;18.1;6.343294;8.466876
2022-05-25 12:10:00;18.9;11.805172;9.47171
2022-05-25 12:20:00;18.9;13.675899;9.47171
2022-05-25 12:30:00;19.6;12.513968;10.350939
2022-05-25 12:40:00;19.7;10.222368;10.476543
2022-05-25 12:50:00;20.0;11.805714;10.853356
2022-05-25 13:00:00;19.9;11.732272;10.727752
2022-05-25 13:10:00;19.0;9.747092;9.597314
2022-05-25 13:20:00;19.4;10.611838;10.099731
2022-05-25 13:30:00;19.8;11.206473;10.602148
2022-05-25 13:40:00;19.4;10.289706;10.099731
2022-05-25 13:50:00;19.9;9.711709;10.727752
2022-05-25 14:00:00;20.3;9.830762;11.230169
2022-05-25 14:10:00;20.0;10.155042;10.853356
2022-05-25 14:20:00;20.7;11.997664;11.732586
2022-05-25 14:30:00;20.3;10.998003;11.230169
2022-05-25 14:40:00;20.0;11.509904;10.853356
2022-05-25 14:50:00;20.3;11.839432;11.230169
2022-05-25 15:00:00;19.5;11.984454;10.225335
2022-05-25 15:10:00;19.8;10.450171;10.602148
2022-05-25 15:20:00;19.6;11.590428;10.350939
2022-05-25 15:30:00;20.1;11.788724;10.97896
2022-05-25 15:40:00;19.9;11.198882;10.727752
2022-05-25 15:50:00;20.3;9.046861;11.230169
2022-05-25 16:00:00;19.9;10.881544;10.727752
2022-05-25 16:10:00;19.6;11.470733;10.350939
2022-05-25 16:20:00;19.4;9.660733;10.099731
2022-05-25 16:30:00;19.7;9.281268;10.476543
2022-05-25 16:40:00;19.9;8.664943;10.727752
2022-05-25 16:50:00;19.4;10.102734;10.099731
2022-05-25 17:00:00;19.5;10.231128;10.225335
2022-05-25 17:10:00;18.8;11.453283;9.346105
2022-05-25 17:20:00;18.8;10.515662;9.346105
2022-05-25 17:30:00;18.8;6.900785;9.346105
2022-05-25 17:40:00;19.2;5.72966;9.848522
2022-05-25 17:50:00;18.9;5.707509;9.47171
2022-05-25 18:00:00;18.9;5.710644;9.47171
2022-05-25 18:10:00;18.3;5.70286;8.718084
2022-05-25 18:20:00;18.2;5.709158;8.59248
2022-05-25 18:30:00;18.0;5.709373;8.341272
2022-05-25 18:40:00;17.9;5.717397;8.215667
2022-05-25 18:50:00;17.7;5.711824;7.964459
2022-05-25 19:00:00;17.2;5.721283;7.336438
2022-05-25 19:10:00;17.0;5.724909;7.085229
2022-05-25 19:20:00;17.1;5.726839;7.210833
2022-05-25 19:30:00;16.8;5.736049;6.834021
2022-05-25 19:40:00;16.1;5.74176;5.954791
2022-05-25 19:50:00;16.2;5.743041;6.080395
2022-05-25 20:00:00;15.5;5.742208;5.766498
2022-05-25 20:10:00;15.3;5.756478;5.749781
2022-05-25 20:20:00;15.1;5.756794;5.733064
2022-05-25 20:30:00;14.8;5.7659;5.707989
2022-05-25 20:40:00;15.0;5.765747;5.724705
2022-05-25 20:50:00;14.7;5.769347;5.69963
2022-05-25 21:00:00;14.5;5.765909;5.682913
2022-05-25 21:10:00;14.3;5.770473;5.666196
2022-05-25 21:20:00;13.9;5.775614;5.632763
2022-05-25 21:30:00;12.9;5.774632;5.549178
2022-05-25 21:40:00;12.7;5.780255;5.532462
2022-05-25 21:50:00;12.1;5.803633;5.482311
2022-05-25 22:00:00;12.1;5.810304;5.482311
2022-05-25 22:10:00;12.0;5.810925;5.473953
2022-05-25 22:20:00;11.6;5.814467;5.440519
2022-05-25 22:30:00;11.6;5.797039;5.440519
2022-05-25 22:40:00;11.8;5.772489;5.457236
2022-05-25 22:50:00;11.2;5.775467;5.402217
2022-05-25 23:00:00;11.2;5.766955;5.402217
2022-05-25 23:10:00;11.1;5.773661;5.409681
2022-05-25 23:20:00;11.3;5.753606;5.394754
2022-05-25 23:30:00;11.8;5.753713;5.457236
2022-05-25 23:40:00;10.7;5.74513;5.439535
2022-05-25 23:50:00;10.9;5.723368;5.424608
2022-05-26 00:00:00;11.1;0.240016;6.489904
2022-05-26 00:10:00;10.8;0.238851;6.638115
2022-05-26 00:20:00;11.1;0.239234;6.489904
2022-05-26 00:30:00;10.5;0.238912;6.786325
2022-05-26 00:40:00;11.5;0.239397;6.29229
2022-05-26 00:50:00;12.0;0.380388;6.125153
2022-05-26 01:00:00;12.1;0.447773;6.099786
2022-05-26 01:10:00;11.6;0.447697;6.226624
2022-05-26 01:20:00;11.4;0.522147;6.341694
2022-05-26 01:30:00;11.9;0.44868;6.150521
2022-05-26 01:40:00;11.2;0.472155;6.440501
2022-05-26 01:50:00;10.1;0.447372;6.983939
2022-05-26 02:00:00;11.2;0.447963;6.440501
2022-05-26 02:10:00;11.5;0.466144;6.29229
2022-05-26 02:20:00;11.5;0.447934;6.29229
2022-05-26 02:30:00;11.6;0.448189;6.226624
2022-05-26 02:40:00;11.2;0.466052;6.440501
2022-05-26 02:50:00;10.0;0.448044;7.033342
2022-05-26 03:00:00;9.6;0.389102;7.230956
2022-05-26 03:10:00;9.4;0.240167;7.329763
2022-05-26 03:20:00;9.0;0.240203;7.527377
2022-05-26 03:30:00;9.2;0.239876;7.42857
2022-05-26 03:40:00;9.2;0.239603;7.42857
2022-05-26 03:50:00;9.1;0.23856;7.477974
2022-05-26 04:00:00;9.4;0.238529;7.329763
2022-05-26 04:10:00;9.8;0.239638;7.132149
2022-05-26 04:20:00;10.4;0.26201;6.835729
2022-05-26 04:30:00;11.7;0.45009;6.201256
2022-05-26 04:40:00;12.1;0.47246;6.099786
2022-05-26 04:50:00;12.3;0.456776;6.04905
2022-05-26 05:00:00;12.5;0.461336;5.998315
2022-05-26 05:10:00;12.8;0.48128;6.112592
2022-05-26 05:20:00;13.1;0.499443;6.167156
2022-05-26 05:30:00;13.4;0.489496;6.22172
2022-05-26 05:40:00;13.8;0.523163;6.294472
2022-05-26 05:50:00;14.0;0.500897;6.330848
2022-05-26 06:00:00;14.5;0.528507;6.421788
2022-05-26 06:10:00;14.6;0.524452;6.439976
2022-05-26 06:20:00;15.0;0.525177;6.512728
2022-05-26 06:30:00;14.7;0.522719;6.458164
2022-05-26 06:40:00;15.1;0.523465;6.530916
2022-05-26 06:50:00;16.0;0.52306;6.694607
2022-05-26 07:00:00;16.5;5.602941;6.457208
2022-05-26 07:10:00;16.7;5.868936;6.708417
2022-05-26 07:20:00;16.6;5.870694;6.582812
2022-05-26 07:30:00;16.6;5.866086;6.582812
2022-05-26 07:40:00;16.5;5.851928;6.457208
2022-05-26 07:50:00;16.3;5.848253;6.206
2022-05-26 08:00:00;16.3;5.845222;6.206
2022-05-26 08:10:00;16.8;5.831594;6.834021
2022-05-26 08:20:00;16.9;5.803615;6.959625
2022-05-26 08:30:00;16.7;5.797253;6.708417
2022-05-26 08:40:00;17.0;5.797323;7.085229
2022-05-26 08:50:00;17.1;5.800006;7.210833
2022-05-26 09:00:00;17.2;5.764918;7.336438
2022-05-26 09:10:00;17.5;5.785905;7.71325
2022-05-26 09:20:00;17.3;5.792765;7.462042
2022-05-26 09:30:00;17.2;5.754996;7.336438
2022-05-26 09:40:00;17.6;5.769895;7.838855
2022-05-26 09:50:00;17.0;5.763134;7.085229
2022-05-26 10:00:00;16.8;5.77284;6.834021
2022-05-26 10:10:00;16.9;5.786366;6.959625
2022-05-26 10:20:00;17.1;5.767738;7.210833
2022-05-26 10:30:00;16.8;5.767253;6.834021
2022-05-26 10:40:00;16.8;5.77523;6.834021
2022-05-26 10:50:00;17.3;5.751713;7.462042
2022-05-26 11:00:00;17.0;5.752954;7.085229
2022-05-26 11:10:00;16.7;5.769081;6.708417
2022-05-26 11:20:00;16.8;5.750507;6.834021
2022-05-26 11:30:00;17.0;5.779078;7.085229
2022-05-26 11:40:00;16.8;5.791804;6.834021
2022-05-26 11:50:00;16.9;5.769923;6.959625
2022-05-26 12:00:00;17.3;5.778022;7.462042
2022-05-26 12:10:00;17.5;5.763956;7.71325
2022-05-26 12:20:00;17.8;5.755215;8.090063
2022-05-26 12:30:00;17.5;5.760119;7.71325
2022-05-26 12:40:00;17.2;5.76271;7.336438
2022-05-26 12:50:00;17.6;5.751196;7.838855
2022-05-26 13:00:00;18.3;5.786111;8.718084
2022-05-26 13:10:00;18.0;5.998853;8.341272
2022-05-26 13:20:00;18.9;10.912556;9.47171
2022-05-26 13:30:00;18.5;13.797017;8.969293
2022-05-26 13:40:00;18.8;13.863734;9.346105
2022-05-26 13:50:00;18.3;13.828701;8.718084
2022-05-26 14:00:00;18.1;13.639523;8.466876
2022-05-26 14:10:00;18.5;12.287205;8.969293
2022-05-26 14:20:00;18.3;10.12391;8.718084
2022-05-26 14:30:00;18.7;10.085424;9.220501
2022-05-26 14:40:00;18.9;6.572002;9.47171
2022-05-26 14:50:00;19.0;5.752667;9.597314
2022-05-26 15:00:00;19.0;10.163149;9.597314
2022-05-26 15:10:00;19.0;13.909608;9.597314
2022-05-26 15:20:00;18.8;13.807964;9.346105
2022-05-26 15:30:00;19.1;12.270638;9.722918
2022-05-26 15:40:00;19.1;10.500045;9.722918
2022-05-26 15:50:00;19.6;11.812265;10.350939
2022-05-26 16:00:00;19.5;11.792955;10.225335
2022-05-26 16:10:00;19.4;11.78241;10.099731
2022-05-26 16:20:00;19.0;11.967252;9.597314
2022-05-26 16:30:00;19.1;11.943805;9.722918
2022-05-26 16:40:00;18.8;11.700173;9.346105
2022-05-26 16:50:00;18.0;11.392775;8.341272
2022-05-26 17:00:00;17.8;10.879359;8.090063
2022-05-26 17:10:00;18.4;7.321463;8.843688
2022-05-26 17:20:00;18.3;5.732199;8.718084
2022-05-26 17:30:00;18.5;5.73418;8.969293
2022-05-26 17:40:00;17.8;5.72284;8.090063
2022-05-26 17:50:00;17.8;5.720834;8.090063
2022-05-26 18:00:00;17.6;5.722873;7.838855
2022-05-26 18:10:00;18.1;5.727276;8.466876
2022-05-26 18:20:00;18.1;5.728469;8.466876
2022-05-26 18:30:00;18.0;5.734697;8.341272
2022-05-26 18:40:00;17.4;5.736026;7.587646
2022-05-26 18:50:00;17.5;5.742221;7.71325
2022-05-26 19:00:00;16.5;5.74674;6.457208
2022-05-26 19:10:00;15.8;5.748989;5.791573
2022-05-26 19:20:00;16.4;5.74858;6.331604
2022-05-26 19:30:00;16.8;5.759029;6.834021
2022-05-26 19:40:00;16.9;5.766293;6.959625
2022-05-26 19:50:00;16.4;5.772204;6.331604
2022-05-26 20:00:00;15.5;5.772947;5.766498
2022-05-26 20:10:00;15.6;5.779876;5.774856
2022-05-26 20:20:00;15.5;5.78045;5.766498
2022-05-26 20:30:00;15.1;5.783568;5.733064
2022-05-26 20:40:00;14.5;5.785433;5.682913
2022-05-26 20:50:00;14.1;5.792511;5.64948
2022-05-26 21:00:00;13.9;5.793136;5.632763
2022-05-26 21:10:00;13.8;5.815173;5.624404
2022-05-26 21:20:00;13.4;5.813979;5.590971
2022-05-26 21:30:00;12.5;5.820633;5.515745
2022-05-26 21:40:00;13.6;5.82239;5.607687
2022-05-26 21:50:00;12.5;5.814003;5.515745
2022-05-26 22:00:00;12.0;5.776119;5.473953
2022-05-26 22:10:00;11.7;5.765355;5.448877
2022-05-26 22:20:00;11.6;5.769413;5.440519
2022-05-26 22:30:00;11.6;5.778586;5.440519
2022-05-26 22:40:00;11.6;5.741744;5.440519
2022-05-26 22:50:00;11.7;5.705233;5.448877
2022-05-26 23:00:00;11.5;5.750903;5.379827
2022-05-26 23:10:00;11.6;5.756593;5.440519
2022-05-26 23:20:00;11.8;5.760481;5.457236
2022-05-26 23:30:00;11.8;5.756132;5.457236
2022-05-26 23:40:00;11.6;5.750748;5.440519
2022-05-26 23:50:00;11.9;5.747256;5.465594
2022-05-27 00:00:00;11.9;0.239707;6.150521
2022-05-27 00:10:00;11.7;0.239771;6.201256
2022-05-27 00:20:00;11.8;0.23952;6.175889
2022-05-27 00:30:00;11.8;0.239741;6.175889
2022-05-27 00:40:00;11.2;0.239457;6.440501
2022-05-27 00:50:00;10.9;0.239539;6.588711
2022-05-27 01:00:00;10.7;0.240015;6.687518
2022-05-27 01:10:00;10.7;0.240785;6.687518
2022-05-27 01:20:00;10.7;0.240728;6.687518
2022-05-27 01:30:00;10.4;0.242022;6.835729
2022-05-27 01:40:00;10.8;0.242113;6.638115
2022-05-27 01:50:00;10.6;0.405053;6.736922
2022-05-27 02:00:00;10.9;0.452679;6.588711
2022-05-27 02:10:00;10.6;0.452228;6.736922
2022-05-27 02:20:00;10.9;0.452402;6.588711
2022-05-27 02:30:00;10.6;0.451846;6.736922
2022-05-27 02:40:00;11.0;0.451651;6.539308
2022-05-27 02:50:00;10.7;0.412366;6.687518
2022-05-27 03:00:00;10.3;0.240717;6.885132
2022-05-27 03:10:00;10.0;0.240378;7.033342
2022-05-27 03:20:00;10.2;0.239898;6.934536
2022-05-27 03:30:00;10.2;0.240201;6.934536
2022-05-27 03:40:00;10.3;0.240343;6.885132
2022-05-27 03:50:00;10.6;0.239419;6.736922
2022-05-27 04:00:00;11.3;0.264652;6.391097
2022-05-27 04:10:00;11.4;0.262513;6.341694
2022-05-27 04:20:00;11.5;0.268455;6.29229
2022-05-27 04:30:00;12.0;0.263923;6.125153
2022-05-27 04:40:00;12.1;0.260468;6.099786
2022-05-27 04:50:00;11.9;0.243017;6.150521
2022-05-27 05:00:00;12.6;0.276376;6.076216
2022-05-27 05:10:00;13.0;0.267985;6.148968
2022-05-27 05:20:00;13.0;0.319912;6.148968
2022-05-27 05:30:00;13.4;0.518928;6.22172
2022-05-27 05:40:00;13.8;0.511133;6.294472
2022-05-27 05:50:00;13.8;0.504621;6.294472
2022-05-27 06:00:00;14.0;0.526455;6.330848
2022-05-27 06:10:00;14.2;0.526104;6.367224
2022-05-27 06:20:00;14.2;0.527675;6.367224
2022-05-27 06:30:00;14.3;0.497514;6.385412
2022-05-27 06:40:00;14.3;0.50292;6.385412
2022-05-27 06:50:00;14.6;0.475258;6.439976
2022-05-27 07:00:00;14.6;5.119315;5.691272
2022-05-27 07:10:00;14.8;5.767274;5.707989
2022-05-27 07:20:00;14.9;5.834313;5.716347
2022-05-27 07:30:00;14.9;5.81476;5.716347
2022-05-27 07:40:00;15.0;5.839152;5.724705
2022-05-27 07:50:00;15.0;5.84012;5.724705
2022-05-27 08:00:00;15.0;5.84761;5.724705
2022-05-27 08:10:00;15.2;5.853583;5.741422
2022-05-27 08:20:00;15.0;5.794651;5.724705
2022-05-27 08:30:00;15.1;5.806286;5.733064
2022-05-27 08:40:00;15.5;5.794494;5.766498
2022-05-27 08:50:00;15.6;5.762369;5.774856
2022-05-27 09:00:00;15.7;5.785093;5.783214
2022-05-27 09:10:00;15.6;5.802603;5.774856
2022-05-27 09:20:00;15.8;5.807808;5.791573
2022-05-27 09:30:00;16.5;5.81704;6.457208
2022-05-27 09:40:00;17.3;5.818506;7.462042
2022-05-27 09:50:00;16.2;5.834382;6.080395
2022-05-27 10:00:00;16.9;5.810283;6.959625
2022-05-27 10:10:00;16.7;5.789509;6.708417
2022-05-27 10:20:00;16.8;5.759857;6.834021
2022-05-27 10:30:00;17.5;5.748806;7.71325
2022-05-27 10:40:00;17.2;5.741835;7.336438
2022-05-27 10:50:00;17.7;5.759179;7.964459
2022-05-27 11:00:00;18.6;5.773493;9.094897
