Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2021-11-10 21:30:00;-0.8;0.088629;11.565277
2021-11-10 21:40:00;-1.1;0.088264;11.666796
2021-11-10 21:50:00;-1.0;0.088566;11.632956
2021-11-10 22:00:00;-0.8;0.088724;11.565277
2021-11-10 22:10:00;-0.6;0.08859;11.497598
2021-11-10 22:20:00;-0.9;0.089008;11.599117
2021-11-10 22:30:00;-0.9;0.088291;11.599117
2021-11-10 22:40:00;-1.0;0.088991;11.632956
2021-11-10 22:50:00;-1.1;0.120481;11.666796
2021-11-10 23:00:00;-1.0;0.168839;11.632956
2021-11-10 23:10:00;-0.9;0.168098;11.599117
2021-11-10 23:20:00;-0.9;0.169023;11.599117
2021-11-10 23:30:00;-1.6;0.156869;11.835994
2021-11-10 23:40:00;-1.6;0.166481;11.835994
2021-11-10 23:50:00;-1.4;0.169706;11.768314
2021-11-11 00:00:00;-1.4;0.170604;11.768314
2021-11-11 00:10:00;-1.6;0.166232;11.835994
2021-11-11 00:20:00;-1.7;0.169084;11.869833
2021-11-11 00:30:00;-1.6;0.169962;11.835994
2021-11-11 00:40:00;-1.3;0.166501;11.734475
2021-11-11 00:50:00;-1.7;0.169149;11.869833
2021-11-11 01:00:00;-1.9;0.169637;11.937512
2021-11-11 01:10:00;-1.9;0.168414;11.937512
2021-11-11 01:20:00;-1.2;0.169122;11.700635
2021-11-11 01:30:00;-1.7;0.169912;11.869833
2021-11-11 01:40:00;-1.6;0.166505;11.835994
2021-11-11 01:50:00;-1.7;0.169126;11.869833
2021-11-11 02:00:00;-1.8;0.169941;11.903673
2021-11-11 02:10:00;-1.9;0.166124;11.937512
2021-11-11 02:20:00;-1.4;0.168142;11.768314
2021-11-11 02:30:00;-1.8;0.162446;11.903673
2021-11-11 02:40:00;-2.1;0.168226;12.005191
2021-11-11 02:50:00;-1.6;0.167988;11.835994
2021-11-11 03:00:00;-1.3;0.169648;11.734475
2021-11-11 03:10:00;-1.3;0.168266;11.734475
2021-11-11 03:20:00;-1.6;0.167499;11.835994
2021-11-11 03:30:00;-1.7;0.169487;11.869833
2021-11-11 03:40:00;-2.2;0.168097;12.039031
2021-11-11 03:50:00;-1.6;0.166681;11.835994
2021-11-11 04:00:00;-2.0;0.162715;11.971352
2021-11-11 04:10:00;-2.2;0.168518;12.039031
2021-11-11 04:20:00;-1.2;0.166936;11.700635
2021-11-11 04:30:00;-1.2;0.169211;11.700635
2021-11-11 04:40:00;-1.0;0.167633;11.632956
2021-11-11 04:50:00;-2.1;0.168127;12.005191
2021-11-11 05:00:00;-2.1;0.16937;12.005191
2021-11-11 05:10:00;-2.3;0.167304;12.072871
2021-11-11 05:20:00;-1.9;0.168531;11.937512
2021-11-11 05:30:00;-1.7;0.161609;11.869833
2021-11-11 05:40:00;-2.0;0.168359;11.971352
2021-11-11 05:50:00;-1.7;0.164294;11.869833
2021-11-11 06:00:00;-1.8;0.16728;11.903673
2021-11-11 06:10:00;-2.2;0.167904;12.039031
2021-11-11 06:20:00;-2.4;0.164305;12.10671
2021-11-11 06:30:00;-2.3;0.167823;12.072871
2021-11-11 06:40:00;-1.8;0.16216;11.903673
2021-11-11 06:50:00;-1.8;0.165916;11.903673
2021-11-11 07:00:00;-1.5;0.166406;11.802154
2021-11-11 07:10:00;-1.3;0.166815;11.734475
2021-11-11 07:20:00;-0.7;0.164085;11.531437
2021-11-11 07:30:00;0.4;0.166627;11.159202
2021-11-11 07:40:00;0.9;0.168359;10.990004
2021-11-11 07:50:00;1.4;0.164154;10.820806
2021-11-11 08:00:00;2.5;0.166896;10.448571
2021-11-11 08:10:00;3.8;0.168128;10.008656
2021-11-11 08:20:00;4.5;2.561636;7.172324
2021-11-11 08:30:00;5.5;3.490172;6.994327
2021-11-11 08:40:00;6.1;3.458198;6.887528
2021-11-11 08:50:00;7.6;3.229102;5.670906
2021-11-11 09:00:00;8.3;3.46207;5.618661
2021-11-11 09:10:00;8.9;3.53041;5.57388
2021-11-11 09:20:00;9.2;3.136417;5.551489
2021-11-11 09:30:00;9.7;2.991444;5.514171
2021-11-11 09:40:00;10.5;2.930942;5.454462
2021-11-11 09:50:00;10.8;2.835751;5.432072
2021-11-11 10:00:00;11.5;2.82966;5.379827
2021-11-11 10:10:00;11.4;2.823317;5.38729
2021-11-11 10:20:00;11.5;2.818489;5.379827
2021-11-11 10:30:00;11.2;2.829688;5.402217
2021-11-11 10:40:00;11.2;2.833604;5.402217
2021-11-11 10:50:00;11.0;2.824885;5.417144
2021-11-11 11:00:00;10.7;2.796776;5.439535
2021-11-11 11:10:00;10.9;2.80864;5.424608
2021-11-11 11:20:00;10.6;2.747022;5.446999
2021-11-11 11:30:00;10.4;2.765462;5.461926
2021-11-11 11:40:00;10.7;2.768976;5.439535
2021-11-11 11:50:00;10.6;2.755644;5.446999
2021-11-11 12:00:00;10.7;2.783862;5.439535
2021-11-11 12:10:00;10.5;2.8086;5.454462
2021-11-11 12:20:00;10.8;2.77384;5.432072
2021-11-11 12:30:00;10.5;2.775337;5.454462
2021-11-11 12:40:00;10.5;2.794315;5.454462
2021-11-11 12:50:00;10.5;2.765043;5.454462
2021-11-11 13:00:00;10.8;2.786398;5.432072
2021-11-11 13:10:00;10.0;2.819583;5.49178
2021-11-11 13:20:00;9.8;2.787606;5.506708
2021-11-11 13:30:00;10.0;2.821636;5.49178
2021-11-11 13:40:00;9.8;2.808381;5.506708
2021-11-11 13:50:00;9.9;2.78045;5.499244
2021-11-11 14:00:00;9.9;2.7864;5.499244
2021-11-11 14:10:00;10.0;2.822216;5.49178
2021-11-11 14:20:00;9.7;2.80821;5.514171
2021-11-11 14:30:00;9.2;2.816645;5.551489
2021-11-11 14:40:00;8.8;2.793732;5.581343
2021-11-11 14:50:00;8.2;2.785684;5.626125
2021-11-11 15:00:00;7.8;2.773176;5.655979
2021-11-11 15:10:00;7.4;2.792731;6.656132
2021-11-11 15:20:00;7.1;2.776247;6.709531
2021-11-11 15:30:00;6.6;2.77781;6.79853
2021-11-11 15:40:00;6.6;2.784483;6.79853
2021-11-11 15:50:00;6.6;2.780857;6.79853
2021-11-11 16:00:00;6.4;2.765775;6.834129
2021-11-11 16:10:00;5.2;2.766493;7.047726
2021-11-11 16:20:00;4.2;2.779684;7.225723
2021-11-11 16:30:00;3.7;2.791652;7.314721
2021-11-11 16:40:00;3.5;2.798089;7.350321
2021-11-11 16:50:00;3.8;2.804666;7.296922
2021-11-11 17:00:00;2.5;2.803864;7.528318
2021-11-11 17:10:00;2.2;2.790313;7.581717
2021-11-11 17:20:00;2.2;2.797925;7.581717
2021-11-11 17:30:00;2.2;2.813064;7.581717
2021-11-11 17:40:00;1.3;2.811633;7.741915
2021-11-11 17:50:00;1.6;2.809861;7.688516
2021-11-11 18:00:00;1.5;2.799604;7.706315
2021-11-11 18:10:00;1.2;2.809249;7.759714
2021-11-11 18:20:00;0.4;2.823773;7.902112
2021-11-11 18:30:00;0.5;2.81838;7.884312
2021-11-11 18:40:00;0.1;2.817176;7.955511
2021-11-11 18:50:00;-0.2;2.819057;8.00891
2021-11-11 19:00:00;-0.2;1.461486;8.00891
2021-11-11 19:10:00;-0.3;0.087414;11.396079
2021-11-11 19:20:00;-0.4;0.087878;11.429919
2021-11-11 19:30:00;-0.8;0.087448;11.565277
2021-11-11 19:40:00;-0.5;0.088071;11.463758
2021-11-11 19:50:00;-0.8;0.087979;11.565277
2021-11-11 20:00:00;-0.8;0.087705;11.565277
2021-11-11 20:10:00;-0.5;0.088185;11.463758
2021-11-11 20:20:00;-0.9;0.088268;11.599117
2021-11-11 20:30:00;-1.0;0.264466;11.632956
2021-11-11 20:40:00;-0.8;2.729929;8.115709
2021-11-11 20:50:00;-1.3;3.012509;8.204707
2021-11-11 21:00:00;-1.0;3.012037;8.151308
2021-11-11 21:10:00;-1.0;3.510633;8.151308
2021-11-11 21:20:00;-1.1;4.540398;8.169108
2021-11-11 21:30:00;-0.9;4.072174;8.133508
2021-11-11 21:40:00;-0.9;0.092878;11.599117
2021-11-11 21:50:00;-1.6;0.088763;11.835994
2021-11-11 22:00:00;-1.1;0.088593;11.666796
2021-11-11 22:10:00;-1.6;0.088581;11.835994
2021-11-11 22:20:00;-1.6;0.088676;11.835994
2021-11-11 22:30:00;-1.4;0.088942;11.768314
2021-11-11 22:40:00;-1.4;0.088759;11.768314
2021-11-11 22:50:00;-1.5;0.088606;11.802154
2021-11-11 23:00:00;-1.2;0.106726;11.700635
2021-11-11 23:10:00;-1.5;0.088078;11.802154
2021-11-11 23:20:00;-1.9;0.087877;11.937512
2021-11-11 23:30:00;-1.9;0.111899;11.937512
2021-11-11 23:40:00;-1.9;0.08757;11.937512
2021-11-11 23:50:00;-1.4;0.087551;11.768314
2021-11-12 00:00:00;-2.0;0.088003;11.971352
2021-11-12 00:10:00;-1.6;0.088205;11.835994
2021-11-12 00:20:00;-1.9;0.087629;11.937512
2021-11-12 00:30:00;-2.0;0.111443;11.971352
2021-11-12 00:40:00;-2.3;0.087711;12.072871
2021-11-12 00:50:00;-2.2;0.087338;12.039031
2021-11-12 01:00:00;-2.1;0.1258;12.005191
2021-11-12 01:10:00;-2.3;0.129115;12.072871
2021-11-12 01:20:00;-2.3;0.126426;12.072871
2021-11-12 01:30:00;-2.1;0.147109;12.005191
2021-11-12 01:40:00;-2.4;0.167225;12.10671
2021-11-12 01:50:00;-2.6;0.16636;12.174389
2021-11-12 02:00:00;-2.5;0.163979;12.14055
2021-11-12 02:10:00;-2.6;0.163611;12.174389
2021-11-12 02:20:00;-2.6;0.16512;12.174389
2021-11-12 02:30:00;-2.3;0.166604;12.072871
2021-11-12 02:40:00;-2.1;0.168653;12.005191
2021-11-12 02:50:00;-2.7;0.164883;12.208229
2021-11-12 03:00:00;-2.6;0.16645;12.174389
2021-11-12 03:10:00;-2.7;0.168522;12.208229
2021-11-12 03:20:00;-2.7;0.165096;12.208229
2021-11-12 03:30:00;-2.8;0.165189;12.242069
2021-11-12 03:40:00;-2.6;0.16673;12.174389
2021-11-12 03:50:00;-2.3;0.166061;12.072871
2021-11-12 04:00:00;-1.9;0.16514;11.937512
2021-11-12 04:10:00;-2.3;0.166631;12.072871
2021-11-12 04:20:00;-2.2;0.165022;12.039031
2021-11-12 04:30:00;-2.6;0.165534;12.174389
2021-11-12 04:40:00;-2.8;0.166248;12.242069
2021-11-12 04:50:00;-2.8;0.154186;12.242069
2021-11-12 05:00:00;-2.6;0.163384;12.174389
2021-11-12 05:10:00;-2.8;0.167247;12.242069
2021-11-12 05:20:00;-2.8;0.166777;12.242069
2021-11-12 05:30:00;-3.0;0.16569;12.309748
2021-11-12 05:40:00;-2.8;0.166973;12.242069
2021-11-12 05:50:00;-3.0;0.16601;12.309748
2021-11-12 06:00:00;-3.0;0.165;12.309748
2021-11-12 06:10:00;-3.1;0.166686;12.343587
2021-11-12 06:20:00;-2.8;0.165439;12.242069
2021-11-12 06:30:00;-2.8;0.164147;12.242069
2021-11-12 06:40:00;-2.8;0.165116;12.242069
2021-11-12 06:50:00;-2.6;0.166526;12.174389
2021-11-12 07:00:00;-2.3;0.16382;12.072871
2021-11-12 07:10:00;-2.4;0.165201;12.10671
2021-11-12 07:20:00;-1.4;0.166426;11.768314
2021-11-12 07:30:00;-0.9;0.163435;11.599117
2021-11-12 07:40:00;-0.8;0.167375;11.565277
2021-11-12 07:50:00;-0.7;0.161225;11.531437
2021-11-12 08:00:00;-0.4;0.164974;11.429919
2021-11-12 08:10:00;-0.2;0.166467;11.362239
2021-11-12 08:20:00;0.0;3.22704;7.973311
2021-11-12 08:30:00;0.3;5.814112;7.919912
2021-11-12 08:40:00;1.0;5.192156;7.795314
2021-11-12 08:50:00;1.3;6.960806;7.741915
2021-11-12 09:00:00;1.5;5.358222;7.706315
2021-11-12 09:10:00;1.8;4.676385;7.652916
2021-11-12 09:20:00;2.7;3.172522;7.492719
2021-11-12 09:30:00;3.8;2.964992;7.296922
2021-11-12 09:40:00;4.6;2.880558;7.154524
2021-11-12 09:50:00;5.5;2.852077;6.994327
2021-11-12 10:00:00;5.6;2.850926;6.976527
2021-11-12 10:10:00;5.0;2.848302;7.083325
2021-11-12 10:20:00;4.5;2.836391;7.172324
2021-11-12 10:30:00;4.7;2.844228;7.136724
2021-11-12 10:40:00;5.1;2.815916;7.065525
2021-11-12 10:50:00;5.6;2.807549;6.976527
2021-11-12 11:00:00;6.5;2.791966;6.816329
2021-11-12 11:10:00;7.5;2.815506;6.638332
2021-11-12 11:20:00;8.4;2.79904;5.611198
2021-11-12 11:30:00;9.1;2.79875;5.558953
2021-11-12 11:40:00;8.8;2.829346;5.581343
2021-11-12 11:50:00;9.0;2.832848;5.566416
2021-11-12 12:00:00;9.8;2.81578;5.506708
2021-11-12 12:10:00;9.8;2.822153;5.506708
2021-11-12 12:20:00;10.0;2.803582;5.49178
2021-11-12 12:30:00;9.3;2.818977;5.544025
2021-11-12 12:40:00;9.0;2.823857;5.566416
2021-11-12 12:50:00;8.4;2.773546;5.611198
2021-11-12 13:00:00;8.5;2.778001;5.603734
2021-11-12 13:10:00;8.0;2.8034;5.641052
2021-11-12 13:20:00;8.4;2.737539;5.611198
2021-11-12 13:30:00;7.9;2.757968;5.648516
2021-11-12 13:40:00;7.7;2.76296;5.663443
2021-11-12 13:50:00;7.6;2.752226;5.670906
2021-11-12 14:00:00;7.6;2.760417;5.670906
2021-11-12 14:10:00;7.4;2.756466;6.656132
2021-11-12 14:20:00;7.4;2.742308;6.656132
2021-11-12 14:30:00;6.6;2.752481;6.79853
2021-11-12 14:40:00;5.9;2.783443;6.923128
2021-11-12 14:50:00;5.8;2.765132;6.940927
2021-11-12 15:00:00;5.1;2.766698;7.065525
2021-11-12 15:10:00;4.5;2.772914;7.172324
2021-11-12 15:20:00;4.1;2.77975;7.243523
2021-11-12 15:30:00;3.8;2.78763;7.296922
2021-11-12 15:40:00;3.4;2.79583;7.368121
2021-11-12 15:50:00;3.0;2.805156;7.43932
2021-11-12 16:00:00;2.5;2.822796;7.528318
2021-11-12 16:10:00;2.1;2.822467;7.599517
2021-11-12 16:20:00;1.5;2.824792;7.706315
2021-11-12 16:30:00;1.6;2.826896;7.688516
2021-11-12 16:40:00;1.4;2.829024;7.724115
2021-11-12 16:50:00;1.1;2.829409;7.777514
2021-11-12 17:00:00;0.9;2.839969;7.813114
2021-11-12 17:10:00;0.5;2.842398;7.884312
2021-11-12 17:20:00;0.6;2.845647;7.866513
2021-11-12 17:30:00;0.6;2.846371;7.866513
2021-11-12 17:40:00;0.3;2.848548;7.919912
2021-11-12 17:50:00;0.2;2.847488;7.937712
2021-11-12 18:00:00;0.0;2.844371;7.973311
2021-11-12 18:10:00;-0.4;2.867023;8.04451
2021-11-12 18:20:00;-0.6;2.916254;8.080109
2021-11-12 18:30:00;-0.7;2.913753;8.097909
2021-11-12 18:40:00;-0.6;2.920225;8.080109
2021-11-12 18:50:00;-0.6;2.9424;8.080109
2021-11-12 19:00:00;-1.0;2.950199;8.151308
2021-11-12 19:10:00;-0.9;2.952637;8.133508
2021-11-12 19:20:00;-1.3;2.950919;8.204707
2021-11-12 19:30:00;-1.2;2.946158;8.186908
2021-11-12 19:40:00;-1.3;2.948913;8.204707
2021-11-12 19:50:00;-1.2;2.95271;8.186908
2021-11-12 20:00:00;-1.3;2.952926;8.204707
2021-11-12 20:10:00;-1.0;2.951937;8.151308
2021-11-12 20:20:00;-0.7;2.958915;8.097909
2021-11-12 20:30:00;-0.8;2.960395;8.115709
2021-11-12 20:40:00;-0.9;2.963038;8.133508
2021-11-12 20:50:00;-1.3;3.00331;8.204707
2021-11-12 21:00:00;-1.6;1.624753;8.258106
2021-11-12 21:10:00;-1.8;0.166571;11.903673
2021-11-12 21:20:00;-1.6;0.169438;11.835994
2021-11-12 21:30:00;-1.9;0.171671;11.937512
2021-11-12 21:40:00;-1.6;0.166498;11.835994
2021-11-12 21:50:00;-2.1;0.16852;12.005191
2021-11-12 22:00:00;-2.1;1.119947;8.347105
2021-11-12 22:10:00;-1.6;3.848254;8.258106
2021-11-12 22:20:00;-1.8;4.460696;8.293706
2021-11-12 22:30:00;-1.9;5.192889;8.311506
2021-11-12 22:40:00;-2.1;6.02627;8.347105
2021-11-12 22:50:00;-2.2;5.536071;8.364905
2021-11-12 23:00:00;-1.6;5.048469;8.258106
2021-11-12 23:10:00;-1.3;0.720946;11.734475
2021-11-12 23:20:00;-1.6;0.165173;11.835994
2021-11-12 23:30:00;-2.3;0.171093;12.072871
2021-11-12 23:40:00;-1.6;0.16668;11.835994
2021-11-12 23:50:00;-1.8;0.165185;11.903673
2021-11-13 00:00:00;-1.8;0.168997;11.903673
2021-11-13 00:10:00;-2.1;0.167336;12.005191
2021-11-13 00:20:00;-2.4;0.165566;12.10671
2021-11-13 00:30:00;-2.4;0.167702;12.10671
2021-11-13 00:40:00;-2.6;0.168609;12.174389
2021-11-13 00:50:00;-2.4;0.165947;12.10671
2021-11-13 01:00:00;-2.8;0.167645;12.242069
2021-11-13 01:10:00;-2.7;0.167758;12.208229
2021-11-13 01:20:00;-1.8;0.164515;11.903673
2021-11-13 01:30:00;-2.0;0.162676;11.971352
2021-11-13 01:40:00;-1.9;0.164322;11.937512
2021-11-13 01:50:00;-2.3;0.164815;12.072871
2021-11-13 02:00:00;-1.9;0.167897;11.937512
2021-11-13 02:10:00;-1.8;0.16848;11.903673
2021-11-13 02:20:00;-2.1;0.165482;12.005191
2021-11-13 02:30:00;-2.2;0.167948;12.039031
2021-11-13 02:40:00;-2.1;0.168692;12.005191
2021-11-13 02:50:00;-2.4;0.166209;12.10671
2021-11-13 03:00:00;-2.5;0.16649;12.14055
2021-11-13 03:10:00;-2.0;0.170167;11.971352
2021-11-13 03:20:00;-2.9;0.166433;12.275908
2021-11-13 03:30:00;-2.9;0.164932;12.275908
2021-11-13 03:40:00;-3.1;0.17075;12.343587
2021-11-13 03:50:00;-3.2;0.166437;12.377427
2021-11-13 04:00:00;-3.2;0.162936;12.377427
2021-11-13 04:10:00;-3.4;0.167092;12.445106
2021-11-13 04:20:00;-3.4;0.168256;12.445106
2021-11-13 04:30:00;-3.4;0.164647;12.445106
2021-11-13 04:40:00;-3.5;0.163453;12.478946
2021-11-13 04:50:00;-3.3;0.167153;12.411266
2021-11-13 05:00:00;-3.1;0.164355;12.343587
2021-11-13 05:10:00;-2.9;0.170437;12.275908
2021-11-13 05:20:00;-2.6;0.165986;12.174389
2021-11-13 05:30:00;-1.9;0.164329;11.937512
2021-11-13 05:40:00;-1.4;0.168015;11.768314
2021-11-13 05:50:00;-1.3;0.167464;11.734475
2021-11-13 06:00:00;-0.9;0.163667;11.599117
2021-11-13 06:10:00;-1.1;0.168826;11.666796
2021-11-13 06:20:00;-1.1;0.167886;11.666796
2021-11-13 06:30:00;-0.8;0.165516;11.565277
2021-11-13 06:40:00;0.1;0.167012;11.260721
2021-11-13 06:50:00;0.3;0.168028;11.193042
2021-11-13 07:00:00;-0.1;0.166966;11.3284
2021-11-13 07:10:00;0.1;0.165763;11.260721
2021-11-13 07:20:00;-0.1;0.169008;11.3284
2021-11-13 07:30:00;0.0;0.164882;11.29456
2021-11-13 07:40:00;0.2;0.163626;11.226881
2021-11-13 07:50:00;0.7;0.163607;11.057683
2021-11-13 08:00:00;0.8;0.165124;11.023844
2021-11-13 08:10:00;0.9;0.167802;10.990004
2021-11-13 08:20:00;1.3;3.010078;7.741915
2021-11-13 08:30:00;1.6;5.596753;7.688516
2021-11-13 08:40:00;1.5;7.298352;7.706315
2021-11-13 08:50:00;1.5;5.236958;7.706315
2021-11-13 09:00:00;1.7;5.265275;7.670716
2021-11-13 09:10:00;1.7;5.40016;7.670716
2021-11-13 09:20:00;2.3;5.227718;7.563918
2021-11-13 09:30:00;2.7;3.963237;7.492719
2021-11-13 09:40:00;3.2;2.988872;7.40372
2021-11-13 09:50:00;3.2;2.843938;7.40372
2021-11-13 10:00:00;3.5;2.835772;7.350321
2021-11-13 10:10:00;4.0;2.838916;7.261322
2021-11-13 10:20:00;4.2;2.811264;7.225723
2021-11-13 10:30:00;3.8;2.829531;7.296922
2021-11-13 10:40:00;4.1;2.793398;7.243523
2021-11-13 10:50:00;4.2;2.797521;7.225723
2021-11-13 11:00:00;4.1;2.797827;7.243523
2021-11-13 11:10:00;4.2;2.800354;7.225723
2021-11-13 11:20:00;4.2;2.797885;7.225723
2021-11-13 11:30:00;4.0;2.796497;7.261322
2021-11-13 11:40:00;4.1;2.799917;7.243523
2021-11-13 11:50:00;4.2;2.799736;7.225723
2021-11-13 12:00:00;4.4;2.799923;7.190123
2021-11-13 12:10:00;4.3;2.829133;7.207923
2021-11-13 12:20:00;4.5;2.793249;7.172324
2021-11-13 12:30:00;4.3;2.793206;7.207923
2021-11-13 12:40:00;4.2;2.818446;7.225723
2021-11-13 12:50:00;4.1;2.79415;7.243523
2021-11-13 13:00:00;4.2;2.795165;7.225723
2021-11-13 13:10:00;4.2;2.811896;7.225723
2021-11-13 13:20:00;4.2;2.791804;7.225723
2021-11-13 13:30:00;4.1;2.797737;7.243523
2021-11-13 13:40:00;4.3;2.807715;7.207923
2021-11-13 13:50:00;4.2;2.793858;7.225723
2021-11-13 14:00:00;4.4;2.789652;7.190123
2021-11-13 14:10:00;4.5;2.819431;7.172324
2021-11-13 14:20:00;4.7;2.79407;7.136724
2021-11-13 14:30:00;4.7;2.791294;7.136724
2021-11-13 14:40:00;4.8;2.787737;7.118925
2021-11-13 14:50:00;4.8;2.78783;7.118925
2021-11-13 15:00:00;4.8;2.78799;7.118925
2021-11-13 15:10:00;4.9;2.787572;7.101125
2021-11-13 15:20:00;5.1;2.787156;7.065525
2021-11-13 15:30:00;5.0;2.785374;7.083325
2021-11-13 15:40:00;5.0;2.788169;7.083325
2021-11-13 15:50:00;5.0;2.787876;7.083325
2021-11-13 16:00:00;4.9;2.78919;7.101125
2021-11-13 16:10:00;4.8;2.787677;7.118925
2021-11-13 16:20:00;4.8;2.788047;7.118925
2021-11-13 16:30:00;4.7;2.787567;7.136724
2021-11-13 16:40:00;4.8;2.787643;7.118925
2021-11-13 16:50:00;4.8;2.777475;7.118925
2021-11-13 17:00:00;4.9;2.803451;7.101125
2021-11-13 17:10:00;5.0;2.816585;7.083325
2021-11-13 17:20:00;5.0;2.795179;7.083325
2021-11-13 17:30:00;5.0;2.811685;7.083325
2021-11-13 17:40:00;5.1;2.828481;7.065525
2021-11-13 17:50:00;5.0;2.78364;7.083325
2021-11-13 18:00:00;4.9;2.806536;7.101125
2021-11-13 18:10:00;4.9;2.806915;7.101125
2021-11-13 18:20:00;4.7;2.780227;7.136724
2021-11-13 18:30:00;4.7;2.809806;7.136724
2021-11-13 18:40:00;4.7;2.817884;7.136724
2021-11-13 18:50:00;4.7;2.791028;7.136724
2021-11-13 19:00:00;4.8;2.786197;7.118925
2021-11-13 19:10:00;4.8;2.786615;7.118925
2021-11-13 19:20:00;4.9;2.786469;7.101125
2021-11-13 19:30:00;4.8;2.805586;7.118925
2021-11-13 19:40:00;4.8;2.791792;7.118925
2021-11-13 19:50:00;4.8;2.789557;7.118925
2021-11-13 20:00:00;4.8;2.811239;7.118925
2021-11-13 20:10:00;4.8;2.815269;7.118925
2021-11-13 20:20:00;4.7;2.791783;7.136724
2021-11-13 20:30:00;4.6;2.817116;7.154524
2021-11-13 20:40:00;4.4;2.830544;7.190123
2021-11-13 20:50:00;3.8;2.826064;7.296922
2021-11-13 21:00:00;4.0;1.755687;7.261322
2021-11-13 21:10:00;3.6;0.087974;10.076335
2021-11-13 21:20:00;3.1;0.08792;10.245533
2021-11-13 21:30:00;2.9;0.087848;10.313212
2021-11-13 21:40:00;3.6;0.087994;10.076335
2021-11-13 21:50:00;3.5;0.088315;10.110175
2021-11-13 22:00:00;3.3;0.087725;10.177854
2021-11-13 22:10:00;3.7;0.087627;10.042496
2021-11-13 22:20:00;3.9;0.087861;9.974817
2021-11-13 22:30:00;3.9;0.112236;9.974817
2021-11-13 22:40:00;4.0;0.150655;9.940977
2021-11-13 22:50:00;4.1;0.087961;9.907137
2021-11-13 23:00:00;4.2;0.111994;9.873298
2021-11-13 23:10:00;4.2;0.115549;9.873298
2021-11-13 23:20:00;4.2;0.088035;9.873298
2021-11-13 23:30:00;4.2;0.10603;9.873298
2021-11-13 23:40:00;4.3;0.119321;9.839458
2021-11-13 23:50:00;4.3;0.087944;9.839458
2021-11-14 00:00:00;4.4;0.109445;9.805619
2021-11-14 00:10:00;4.4;0.116203;9.805619
2021-11-14 00:20:00;4.3;0.088303;9.839458
2021-11-14 00:30:00;4.4;0.109457;9.805619
2021-11-14 00:40:00;4.5;0.115256;9.771779
2021-11-14 00:50:00;4.5;0.08815;9.771779
2021-11-14 01:00:00;4.5;0.105768;9.771779
2021-11-14 01:10:00;4.5;0.119119;9.771779
2021-11-14 01:20:00;4.6;0.08809;9.73794
2021-11-14 01:30:00;4.6;0.110445;9.73794
2021-11-14 01:40:00;4.6;0.112635;9.73794
2021-11-14 01:50:00;4.4;0.087915;9.805619
2021-11-14 02:00:00;4.4;0.11213;9.805619
2021-11-14 02:10:00;4.5;0.107878;9.771779
2021-11-14 02:20:00;4.1;0.087929;9.907137
2021-11-14 02:30:00;3.9;0.088266;9.974817
2021-11-14 02:40:00;4.0;0.088121;9.940977
2021-11-14 02:50:00;4.2;0.087926;9.873298
2021-11-14 03:00:00;4.2;0.091691;9.873298
2021-11-14 03:10:00;4.1;0.109458;9.907137
2021-11-14 03:20:00;4.1;0.088134;9.907137
2021-11-14 03:30:00;4.1;0.091872;9.907137
2021-11-14 03:40:00;4.0;0.109831;9.940977
2021-11-14 03:50:00;3.9;0.08793;9.974817
2021-11-14 04:00:00;3.7;0.088076;10.042496
2021-11-14 04:10:00;3.7;0.088095;10.042496
2021-11-14 04:20:00;3.8;0.087949;10.008656
2021-11-14 04:30:00;4.0;0.102462;9.940977
2021-11-14 04:40:00;3.9;0.097314;9.974817
2021-11-14 04:50:00;4.1;0.087788;9.907137
2021-11-14 05:00:00;4.3;0.116564;9.839458
2021-11-14 05:10:00;4.3;0.107991;9.839458
2021-11-14 05:20:00;4.3;0.087719;9.839458
2021-11-14 05:30:00;4.3;0.102249;9.839458
2021-11-14 05:40:00;4.3;0.122322;9.839458
2021-11-14 05:50:00;4.3;0.08794;9.839458
2021-11-14 06:00:00;4.3;0.10299;9.839458
2021-11-14 06:10:00;4.4;0.122625;9.805619
2021-11-14 06:20:00;4.2;0.088328;9.873298
2021-11-14 06:30:00;4.3;0.107318;9.839458
2021-11-14 06:40:00;4.3;0.117299;9.839458
2021-11-14 06:50:00;4.3;0.087987;9.839458
2021-11-14 07:00:00;4.4;0.10743;9.805619
2021-11-14 07:10:00;4.4;0.114337;9.805619
2021-11-14 07:20:00;4.4;0.088183;9.805619
2021-11-14 07:30:00;4.5;0.110094;9.771779
2021-11-14 07:40:00;4.6;0.139691;9.73794
2021-11-14 07:50:00;4.8;0.088404;9.67026
2021-11-14 08:00:00;4.9;0.11689;9.636421
2021-11-14 08:10:00;4.9;0.108617;9.636421
2021-11-14 08:20:00;5.0;2.859139;7.083325
2021-11-14 08:30:00;5.1;4.448736;7.065525
2021-11-14 08:40:00;5.3;4.693562;7.029926
2021-11-14 08:50:00;5.4;5.38251;7.012126
2021-11-14 09:00:00;5.4;5.040285;7.012126
2021-11-14 09:10:00;5.4;4.715478;7.012126
2021-11-14 09:20:00;5.4;4.187502;7.012126
2021-11-14 09:30:00;5.5;3.460737;6.994327
2021-11-14 09:40:00;5.6;2.926851;6.976527
2021-11-14 09:50:00;5.7;2.810482;6.958727
2021-11-14 10:00:00;5.7;2.815804;6.958727
2021-11-14 10:10:00;5.6;2.810082;6.976527
