Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-07-15 14:10:00;23.7;11.209188;15.500713
2022-07-15 14:20:00;23.9;11.048462;15.751921
2022-07-15 14:30:00;23.6;10.891189;15.375109
2022-07-15 14:40:00;23.7;10.93855;15.500713
2022-07-15 14:50:00;24.4;10.780578;16.399023
2022-07-15 15:00:00;23.9;10.892576;15.751921
2022-07-15 15:10:00;23.2;11.30193;14.872692
2022-07-15 15:20:00;23.8;11.803921;15.626317
2022-07-15 15:30:00;23.9;11.64707;15.751921
2022-07-15 15:40:00;23.9;11.411181;15.751921
2022-07-15 15:50:00;23.8;12.078345;15.626317
2022-07-15 16:00:00;23.6;11.807244;15.375109
2022-07-15 16:10:00;23.7;11.670675;15.500713
2022-07-15 16:20:00;23.8;11.817395;15.626317
2022-07-15 16:30:00;24.3;11.375218;16.243174
2022-07-15 16:40:00;23.7;11.977192;15.500713
2022-07-15 16:50:00;24.0;11.483063;15.877525
2022-07-15 17:00:00;23.6;11.477438;15.375109
2022-07-15 17:10:00;23.7;11.554808;15.500713
2022-07-15 17:20:00;23.9;11.25695;15.751921
2022-07-15 17:30:00;23.3;11.401483;14.998296
2022-07-15 17:40:00;23.2;11.489037;14.872692
2022-07-15 17:50:00;23.3;11.331301;14.998296
2022-07-15 18:00:00;22.7;11.385067;14.24467
2022-07-15 18:10:00;22.6;11.608065;14.119066
2022-07-15 18:20:00;22.4;11.383148;13.867858
2022-07-15 18:30:00;22.1;11.164583;13.491045
2022-07-15 18:40:00;21.9;10.925706;13.239837
2022-07-15 18:50:00;21.5;10.812235;12.73742
2022-07-15 19:00:00;21.3;10.882719;12.486211
2022-07-15 19:10:00;21.0;10.639094;12.109398
2022-07-15 19:20:00;20.5;10.076401;11.481377
2022-07-15 19:30:00;20.0;10.075464;10.853356
2022-07-15 19:40:00;19.6;3.340978;10.350939
2022-07-15 19:50:00;19.3;2.678646;9.974127
2022-07-15 20:00:00;19.0;2.672278;9.597314
2022-07-15 20:10:00;18.4;2.669136;8.843688
2022-07-15 20:20:00;18.2;2.672574;8.59248
2022-07-15 20:30:00;18.1;2.672179;8.466876
2022-07-15 20:40:00;17.9;2.673581;8.215667
2022-07-15 20:50:00;17.5;2.672995;7.71325
2022-07-15 21:00:00;17.3;2.680519;7.462042
2022-07-15 21:10:00;17.4;2.682663;7.587646
2022-07-15 21:20:00;17.4;2.679611;7.587646
2022-07-15 21:30:00;16.1;2.684191;5.954791
2022-07-15 21:40:00;15.8;2.689259;5.791573
2022-07-15 21:50:00;14.8;2.680446;5.707989
2022-07-15 22:00:00;14.4;2.691855;5.674555
2022-07-15 22:10:00;14.0;2.693301;5.641121
2022-07-15 22:20:00;13.9;2.700876;5.632763
2022-07-15 22:30:00;13.8;2.696212;5.624404
2022-07-15 22:40:00;13.6;2.698921;5.607687
2022-07-15 22:50:00;13.1;2.708455;5.565895
2022-07-15 23:00:00;13.2;2.704545;5.574254
2022-07-15 23:10:00;12.7;2.69039;5.532462
2022-07-15 23:20:00;12.9;2.696091;5.549178
2022-07-15 23:30:00;12.6;2.702358;5.524103
2022-07-15 23:40:00;12.5;2.725775;5.515745
2022-07-15 23:50:00;12.0;2.702794;5.473953
2022-07-16 00:00:00;12.3;2.707111;5.499028
2022-07-16 00:10:00;12.0;2.734883;5.473953
2022-07-16 00:20:00;11.8;2.733137;5.457236
2022-07-16 00:30:00;11.6;2.731643;5.440519
2022-07-16 00:40:00;11.2;2.722115;5.402217
2022-07-16 00:50:00;11.5;2.722105;5.379827
2022-07-16 01:00:00;11.5;2.726221;5.379827
2022-07-16 01:10:00;10.6;2.723905;5.446999
2022-07-16 01:20:00;10.6;2.729946;5.446999
2022-07-16 01:30:00;10.8;2.730665;5.432072
2022-07-16 01:40:00;10.8;2.729162;5.432072
2022-07-16 01:50:00;10.8;2.732497;5.432072
2022-07-16 02:00:00;10.5;2.728184;5.454462
2022-07-16 02:10:00;10.9;2.72637;5.424608
2022-07-16 02:20:00;10.8;2.718646;5.432072
2022-07-16 02:30:00;10.5;2.712953;5.454462
2022-07-16 02:40:00;10.0;2.709832;5.49178
2022-07-16 02:50:00;10.0;2.710749;5.49178
2022-07-16 03:00:00;9.8;0.333061;7.132149
2022-07-16 03:10:00;9.8;0.147684;7.132149
2022-07-16 03:20:00;9.4;0.101142;7.329763
2022-07-16 03:30:00;9.3;0.109473;7.379167
2022-07-16 03:40:00;9.8;0.148542;7.132149
2022-07-16 03:50:00;9.1;0.152133;7.477974
2022-07-16 04:00:00;9.8;0.128496;7.132149
2022-07-16 04:10:00;10.5;0.15457;6.786325
2022-07-16 04:20:00;11.0;0.258372;6.539308
2022-07-16 04:30:00;11.7;0.267081;6.201256
2022-07-16 04:40:00;12.0;0.345937;6.125153
2022-07-16 04:50:00;12.4;0.347313;6.023683
2022-07-16 05:00:00;12.6;0.349125;6.076216
2022-07-16 05:10:00;12.9;0.347304;6.13078
2022-07-16 05:20:00;13.6;0.337879;6.258096
2022-07-16 05:30:00;13.9;0.348246;6.31266
2022-07-16 05:40:00;14.4;0.345906;6.4036
2022-07-16 05:50:00;14.6;0.348235;6.439976
2022-07-16 06:00:00;15.4;0.346578;6.585479
2022-07-16 06:10:00;15.2;0.345322;6.549103
2022-07-16 06:20:00;15.6;0.345449;6.621855
2022-07-16 06:30:00;16.7;0.347491;7.663708
2022-07-16 06:40:00;17.0;0.346733;8.070012
2022-07-16 06:50:00;17.2;0.420466;8.340882
2022-07-16 07:00:00;17.3;2.485501;7.462042
2022-07-16 07:10:00;18.2;2.789132;8.59248
2022-07-16 07:20:00;18.5;2.76787;8.969293
2022-07-16 07:30:00;19.2;2.755876;9.848522
2022-07-16 07:40:00;20.3;3.279842;11.230169
2022-07-16 07:50:00;20.9;7.359974;11.983794
2022-07-16 08:00:00;20.8;11.466753;11.85819
2022-07-16 08:10:00;21.0;11.516215;12.109398
2022-07-16 08:20:00;21.3;11.661377;12.486211
2022-07-16 08:30:00;21.7;11.893456;12.988628
2022-07-16 08:40:00;21.7;11.632949;12.988628
2022-07-16 08:50:00;21.8;11.149486;13.114232
2022-07-16 09:00:00;22.8;10.780816;14.370275
2022-07-16 09:10:00;21.9;10.353839;13.239837
2022-07-16 09:20:00;23.1;10.153861;14.747087
2022-07-16 09:30:00;22.7;11.100065;14.24467
2022-07-16 09:40:00;22.4;11.204206;13.867858
2022-07-16 09:50:00;23.8;11.962722;15.626317
2022-07-16 10:00:00;24.5;9.635236;16.554872
2022-07-16 10:10:00;22.8;10.20889;14.370275
2022-07-16 10:20:00;24.5;10.395873;16.554872
2022-07-16 10:30:00;23.8;10.893825;15.626317
2022-07-16 10:40:00;23.1;10.301147;14.747087
2022-07-16 10:50:00;23.7;10.639338;15.500713
2022-07-16 11:00:00;23.4;10.521951;15.1239
2022-07-16 11:10:00;23.3;11.128105;14.998296
2022-07-16 11:20:00;23.5;11.223006;15.249504
2022-07-16 11:30:00;24.2;11.060198;16.087324
2022-07-16 11:40:00;23.6;11.362622;15.375109
2022-07-16 11:50:00;23.9;11.388472;15.751921
2022-07-16 12:00:00;24.3;11.574207;16.243174
2022-07-16 12:10:00;24.7;12.05198;16.866571
2022-07-16 12:20:00;24.7;11.703433;16.866571
2022-07-16 12:30:00;23.8;11.964564;15.626317
2022-07-16 12:40:00;25.1;11.938348;17.489968
2022-07-16 12:50:00;25.0;12.064521;17.334119
2022-07-16 13:00:00;25.0;12.165016;17.334119
2022-07-16 13:10:00;23.9;12.0519;15.751921
2022-07-16 13:20:00;25.0;12.201324;17.334119
2022-07-16 13:30:00;25.3;12.253403;17.801667
2022-07-16 13:40:00;25.2;12.371318;17.645818
2022-07-16 13:50:00;24.1;12.856889;15.931475
2022-07-16 14:00:00;25.3;12.076265;17.801667
2022-07-16 14:10:00;24.8;13.055415;17.02242
2022-07-16 14:20:00;24.7;12.459257;16.866571
2022-07-16 14:30:00;25.1;12.930999;17.489968
2022-07-16 14:40:00;25.8;12.325512;18.580914
2022-07-16 14:50:00;24.9;12.773178;17.17827
2022-07-16 15:00:00;25.0;12.60222;17.334119
2022-07-16 15:10:00;25.3;12.759874;17.801667
2022-07-16 15:20:00;25.8;12.953546;18.580914
2022-07-16 15:30:00;25.3;12.574167;17.801667
2022-07-16 15:40:00;25.2;13.113896;17.645818
2022-07-16 15:50:00;25.5;12.368763;18.113366
2022-07-16 16:00:00;25.5;13.181692;18.113366
2022-07-16 16:10:00;25.5;13.078021;18.113366
2022-07-16 16:20:00;25.0;12.490842;17.334119
2022-07-16 16:30:00;24.9;13.123656;17.17827
2022-07-16 16:40:00;24.9;12.624061;17.17827
2022-07-16 16:50:00;25.1;12.593726;17.489968
2022-07-16 17:00:00;24.8;13.23797;17.02242
2022-07-16 17:10:00;24.6;12.348381;16.710722
2022-07-16 17:20:00;25.0;12.881061;17.334119
2022-07-16 17:30:00;24.8;12.706627;17.02242
2022-07-16 17:40:00;24.8;12.382491;17.02242
2022-07-16 17:50:00;24.6;12.599837;16.710722
2022-07-16 18:00:00;24.4;12.123999;16.399023
2022-07-16 18:10:00;24.5;12.726885;16.554872
2022-07-16 18:20:00;24.0;11.76987;15.877525
2022-07-16 18:30:00;23.8;12.319496;15.626317
2022-07-16 18:40:00;23.5;11.682367;15.249504
2022-07-16 18:50:00;23.3;11.738887;14.998296
2022-07-16 19:00:00;22.8;11.700419;14.370275
2022-07-16 19:10:00;22.3;11.572244;13.742254
2022-07-16 19:20:00;21.6;11.438582;12.863024
2022-07-16 19:30:00;21.4;11.373335;12.611815
2022-07-16 19:40:00;21.0;10.926662;12.109398
2022-07-16 19:50:00;21.1;10.150694;12.235003
2022-07-16 20:00:00;20.8;9.108932;11.85819
2022-07-16 20:10:00;20.4;9.007631;11.355773
2022-07-16 20:20:00;20.7;3.932093;11.732586
2022-07-16 20:30:00;20.6;2.677869;11.606982
2022-07-16 20:40:00;19.9;2.674744;10.727752
2022-07-16 20:50:00;19.4;2.675428;10.099731
2022-07-16 21:00:00;19.2;2.680219;9.848522
2022-07-16 21:10:00;18.5;2.674812;8.969293
2022-07-16 21:20:00;18.1;2.686135;8.466876
2022-07-16 21:30:00;18.1;2.676512;8.466876
2022-07-16 21:40:00;17.5;2.688224;7.71325
2022-07-16 21:50:00;16.5;2.689461;6.457208
2022-07-16 22:00:00;17.0;2.686455;7.085229
2022-07-16 22:10:00;17.0;2.69083;7.085229
2022-07-16 22:20:00;16.6;2.692526;6.582812
2022-07-16 22:30:00;16.7;2.689188;6.708417
2022-07-16 22:40:00;16.9;2.686899;6.959625
2022-07-16 22:50:00;15.9;2.686392;5.799931
2022-07-16 23:00:00;14.7;2.69713;5.69963
2022-07-16 23:10:00;14.1;2.696492;5.64948
2022-07-16 23:20:00;13.6;2.705014;5.607687
2022-07-16 23:30:00;15.0;2.709598;5.724705
2022-07-16 23:40:00;15.2;2.711286;5.741422
2022-07-16 23:50:00;14.9;2.709749;5.716347
2022-07-17 00:00:00;14.8;2.71066;5.707989
2022-07-17 00:10:00;13.1;2.720923;5.565895
2022-07-17 00:20:00;12.5;2.724029;5.515745
2022-07-17 00:30:00;13.9;2.723123;5.632763
2022-07-17 00:40:00;12.7;2.723917;5.532462
2022-07-17 00:50:00;12.5;2.734391;5.515745
2022-07-17 01:00:00;12.2;2.729441;5.49067
2022-07-17 01:10:00;12.0;2.727444;5.473953
2022-07-17 01:20:00;11.6;2.730581;5.440519
2022-07-17 01:30:00;11.3;2.730424;5.394754
2022-07-17 01:40:00;11.4;2.734476;5.38729
2022-07-17 01:50:00;11.1;2.733234;5.409681
2022-07-17 02:00:00;11.0;2.726897;5.417144
2022-07-17 02:10:00;11.2;2.721677;5.402217
2022-07-17 02:20:00;10.7;2.722203;5.439535
2022-07-17 02:30:00;10.8;2.731553;5.432072
2022-07-17 02:40:00;10.8;2.724375;5.432072
2022-07-17 02:50:00;10.3;2.726583;5.46939
2022-07-17 03:00:00;10.4;0.334332;6.835729
2022-07-17 03:10:00;9.7;0.127793;7.181553
2022-07-17 03:20:00;10.2;0.128507;6.934536
2022-07-17 03:30:00;10.5;0.088878;6.786325
2022-07-17 03:40:00;10.1;0.091115;6.983939
2022-07-17 03:50:00;10.2;0.121639;6.934536
2022-07-17 04:00:00;10.5;0.154234;6.786325
2022-07-17 04:10:00;10.5;0.145125;6.786325
2022-07-17 04:20:00;11.4;0.174242;6.341694
2022-07-17 04:30:00;11.8;0.208996;6.175889
2022-07-17 04:40:00;12.3;0.357873;6.04905
2022-07-17 04:50:00;12.2;0.346563;6.074418
2022-07-17 05:00:00;12.1;0.345491;6.099786
2022-07-17 05:10:00;12.3;0.349216;6.04905
2022-07-17 05:20:00;13.1;0.350083;6.167156
2022-07-17 05:30:00;13.3;0.342756;6.203532
2022-07-17 05:40:00;13.6;0.349869;6.258096
2022-07-17 05:50:00;14.0;0.351759;6.330848
2022-07-17 06:00:00;14.4;0.345307;6.4036
2022-07-17 06:10:00;14.8;0.348813;6.476352
2022-07-17 06:20:00;15.4;0.345334;6.585479
2022-07-17 06:30:00;16.4;0.345612;7.257404
2022-07-17 06:40:00;17.3;0.348932;8.476317
2022-07-17 06:50:00;17.4;0.346598;8.611752
2022-07-17 07:00:00;17.9;0.346727;9.288926
2022-07-17 07:10:00;18.7;0.350888;10.372404
2022-07-17 07:20:00;19.3;0.351329;11.185013
2022-07-17 07:30:00;19.6;0.345496;11.591317
2022-07-17 07:40:00;20.0;0.352359;12.133056
2022-07-17 07:50:00;20.2;0.350535;12.403926
2022-07-17 08:00:00;20.2;3.227196;11.104565
2022-07-17 08:10:00;21.5;7.068142;12.73742
2022-07-17 08:20:00;21.9;9.2548;13.239837
2022-07-17 08:30:00;21.5;9.931393;12.73742
2022-07-17 08:40:00;22.0;11.397094;13.365441
2022-07-17 08:50:00;23.1;11.375196;14.747087
2022-07-17 09:00:00;22.6;11.700204;14.119066
2022-07-17 09:10:00;23.1;11.734715;14.747087
2022-07-17 09:20:00;23.2;10.211799;14.872692
2022-07-17 09:30:00;23.5;10.723078;15.249504
2022-07-17 09:40:00;23.3;10.577382;14.998296
2022-07-17 09:50:00;24.1;11.180537;15.931475
2022-07-17 10:00:00;24.6;11.323376;16.710722
2022-07-17 10:10:00;23.8;10.749108;15.626317
2022-07-17 10:20:00;24.6;10.436513;16.710722
2022-07-17 10:30:00;24.7;10.783343;16.866571
2022-07-17 10:40:00;25.4;10.913952;17.957516
2022-07-17 10:50:00;25.5;11.107499;18.113366
2022-07-17 11:00:00;25.7;11.170778;18.425064
2022-07-17 11:10:00;24.8;11.055377;17.02242
2022-07-17 11:20:00;25.6;11.191454;18.269215
2022-07-17 11:30:00;25.9;11.118538;18.736763
2022-07-17 11:40:00;26.5;11.383965;19.671859
2022-07-17 11:50:00;26.9;11.575159;20.295256
2022-07-17 12:00:00;26.6;11.724696;19.827708
2022-07-17 12:10:00;26.6;11.877702;19.827708
2022-07-17 12:20:00;26.5;11.821242;19.671859
2022-07-17 12:30:00;27.1;11.893994;20.606955
2022-07-17 12:40:00;26.5;11.984289;19.671859
2022-07-17 12:50:00;26.9;11.788834;20.295256
2022-07-17 13:00:00;27.1;12.16597;20.606955
2022-07-17 13:10:00;27.2;11.961675;20.762804
2022-07-17 13:20:00;27.4;11.874375;21.074503
2022-07-17 13:30:00;27.7;11.827425;21.542051
2022-07-17 13:40:00;27.7;12.375289;21.542051
2022-07-17 13:50:00;28.1;12.161111;22.165448
2022-07-17 14:00:00;28.2;12.548909;22.321298
2022-07-17 14:10:00;28.3;12.90789;22.477147
2022-07-17 14:20:00;27.6;12.860536;21.386202
2022-07-17 14:30:00;28.3;12.916344;22.477147
2022-07-17 14:40:00;28.3;13.129055;22.477147
2022-07-17 14:50:00;28.3;13.503022;22.477147
2022-07-17 15:00:00;28.7;13.039985;23.100544
2022-07-17 15:10:00;28.4;12.925761;22.632996
2022-07-17 15:20:00;28.8;13.085602;23.256394
2022-07-17 15:30:00;28.4;12.689861;22.632996
2022-07-17 15:40:00;28.7;13.129723;23.100544
2022-07-17 15:50:00;28.5;13.284;22.788846
2022-07-17 16:00:00;28.5;12.487759;22.788846
2022-07-17 16:10:00;28.6;13.188064;22.944695
2022-07-17 16:20:00;29.2;13.260856;23.879791
2022-07-17 16:30:00;28.6;12.76683;22.944695
2022-07-17 16:40:00;28.7;12.838397;23.100544
2022-07-17 16:50:00;29.0;13.449452;23.568092
2022-07-17 17:00:00;28.3;13.118472;22.477147
2022-07-17 17:10:00;28.2;12.622549;22.321298
2022-07-17 17:20:00;28.2;13.444451;22.321298
2022-07-17 17:30:00;28.1;13.484417;22.165448
2022-07-17 17:40:00;28.0;13.055925;22.009599
2022-07-17 17:50:00;28.0;12.630736;22.009599
2022-07-17 18:00:00;27.7;12.821068;21.542051
2022-07-17 18:10:00;27.4;13.149324;21.074503
2022-07-17 18:20:00;27.2;12.627105;20.762804
2022-07-17 18:30:00;26.6;12.639493;19.827708
2022-07-17 18:40:00;26.4;12.215132;19.51601
2022-07-17 18:50:00;25.9;12.465466;18.736763
2022-07-17 19:00:00;25.1;12.02733;17.489968
2022-07-17 19:10:00;25.1;11.831514;17.489968
2022-07-17 19:20:00;24.6;11.644485;16.710722
2022-07-17 19:30:00;23.2;11.043331;14.872692
2022-07-17 19:40:00;22.2;10.843484;13.616649
2022-07-17 19:50:00;22.1;10.572312;13.491045
2022-07-17 20:00:00;21.1;10.374633;12.235003
2022-07-17 20:10:00;20.7;10.285983;11.732586
2022-07-17 20:20:00;20.3;10.235916;11.230169
2022-07-17 20:30:00;20.0;8.633874;10.853356
2022-07-17 20:40:00;20.0;2.662677;10.853356
2022-07-17 20:50:00;19.2;2.654876;9.848522
2022-07-17 21:00:00;18.6;2.66457;9.094897
2022-07-17 21:10:00;18.2;2.677309;8.59248
2022-07-17 21:20:00;18.0;2.672566;8.341272
2022-07-17 21:30:00;18.8;2.671736;9.346105
2022-07-17 21:40:00;18.2;2.674044;8.59248
2022-07-17 21:50:00;18.5;2.668888;8.969293
2022-07-17 22:00:00;17.3;2.675019;7.462042
2022-07-17 22:10:00;17.0;2.672528;7.085229
2022-07-17 22:20:00;16.7;2.670991;6.708417
2022-07-17 22:30:00;16.5;2.677206;6.457208
2022-07-17 22:40:00;16.2;2.679421;6.080395
2022-07-17 22:50:00;15.8;2.673397;5.791573
2022-07-17 23:00:00;16.0;2.684444;5.80829
2022-07-17 23:10:00;16.4;2.687661;6.331604
2022-07-17 23:20:00;16.2;2.696987;6.080395
2022-07-17 23:30:00;15.3;2.703503;5.749781
2022-07-17 23:40:00;14.7;2.710184;5.69963
2022-07-17 23:50:00;15.0;2.712297;5.724705
2022-07-18 00:00:00;14.8;2.720612;5.707989
2022-07-18 00:10:00;14.7;2.723491;5.69963
2022-07-18 00:20:00;14.2;2.736616;5.657838
2022-07-18 00:30:00;13.8;2.736097;5.624404
2022-07-18 00:40:00;13.7;2.73508;5.616046
2022-07-18 00:50:00;13.4;2.722853;5.590971
2022-07-18 01:00:00;13.7;0.192538;6.276284
2022-07-18 01:10:00;13.4;0.268567;6.22172
2022-07-18 01:20:00;13.4;0.268972;6.22172
2022-07-18 01:30:00;13.2;0.268774;6.185344
2022-07-18 01:40:00;12.9;0.26887;6.13078
2022-07-18 01:50:00;12.9;0.269066;6.13078
2022-07-18 02:00:00;12.7;0.269552;6.094404
2022-07-18 02:10:00;12.6;0.269166;6.076216
2022-07-18 02:20:00;12.2;0.269548;6.074418
2022-07-18 02:30:00;12.5;0.269912;5.998315
2022-07-18 02:40:00;12.2;0.269681;6.074418
2022-07-18 02:50:00;12.0;0.269355;6.125153
2022-07-18 03:00:00;12.1;0.26926;6.099786
2022-07-18 03:10:00;11.7;0.269669;6.201256
2022-07-18 03:20:00;11.6;0.269492;6.226624
2022-07-18 03:30:00;11.3;0.269779;6.391097
2022-07-18 03:40:00;12.1;0.269567;6.099786
2022-07-18 03:50:00;11.7;0.269353;6.201256
2022-07-18 04:00:00;12.1;0.269167;6.099786
2022-07-18 04:10:00;12.8;0.268464;6.112592
2022-07-18 04:20:00;13.0;0.32833;6.148968
2022-07-18 04:30:00;13.8;0.345543;6.294472
2022-07-18 04:40:00;14.6;0.348438;6.439976
2022-07-18 04:50:00;14.8;0.349561;6.476352
2022-07-18 05:00:00;15.3;0.344758;6.567291
2022-07-18 05:10:00;15.4;0.348077;6.585479
2022-07-18 05:20:00;15.7;0.348788;6.640043
2022-07-18 05:30:00;16.4;0.344237;7.257404
2022-07-18 05:40:00;17.2;0.342308;8.340882
2022-07-18 05:50:00;17.2;0.34335;8.340882
2022-07-18 06:00:00;17.6;0.346829;8.882621
2022-07-18 06:10:00;17.4;0.346455;8.611752
2022-07-18 06:20:00;17.9;0.348075;9.288926
2022-07-18 06:30:00;19.0;0.345289;10.778708
2022-07-18 06:40:00;18.6;0.347071;10.236969
2022-07-18 06:50:00;19.1;0.315171;10.914143
2022-07-18 07:00:00;20.1;4.117113;10.97896
2022-07-18 07:10:00;20.1;6.60225;10.97896
2022-07-18 07:20:00;21.5;8.717129;12.73742
2022-07-18 07:30:00;21.3;9.934356;12.486211
2022-07-18 07:40:00;21.5;10.744056;12.73742
2022-07-18 07:50:00;22.2;12.090969;13.616649
2022-07-18 08:00:00;23.1;12.255011;14.747087
2022-07-18 08:10:00;23.2;12.332865;14.872692
2022-07-18 08:20:00;23.8;12.096805;15.626317
2022-07-18 08:30:00;24.0;12.411701;15.877525
2022-07-18 08:40:00;24.8;12.716044;17.02242
2022-07-18 08:50:00;26.9;12.430304;20.295256
2022-07-18 09:00:00;27.0;12.841496;20.451106
2022-07-18 09:10:00;27.2;13.265728;20.762804
2022-07-18 09:20:00;27.9;13.345201;21.85375
2022-07-18 09:30:00;28.3;12.591478;22.477147
2022-07-18 09:40:00;28.7;12.527758;23.100544
2022-07-18 09:50:00;28.9;13.052001;23.412243
2022-07-18 10:00:00;28.9;12.931934;23.412243
2022-07-18 10:10:00;29.3;13.548265;24.03564
2022-07-18 10:20:00;29.4;14.417093;24.191489
2022-07-18 10:30:00;29.2;14.30114;23.879791
2022-07-18 10:40:00;30.0;14.077613;25.126585
2022-07-18 10:50:00;31.4;14.800771;27.308476
2022-07-18 11:00:00;30.3;15.381281;25.594133
2022-07-18 11:10:00;30.6;14.160587;26.061681
2022-07-18 11:20:00;31.5;14.520487;27.464325
2022-07-18 11:30:00;31.2;15.842159;26.996777
2022-07-18 11:40:00;31.6;15.088326;27.620175
2022-07-18 11:50:00;30.8;14.744274;26.37338
2022-07-18 12:00:00;31.3;15.72494;27.152627
2022-07-18 12:10:00;31.2;14.997688;26.996777
2022-07-18 12:20:00;31.8;14.606421;27.931873
2022-07-18 12:30:00;32.2;14.739766;28.555271
2022-07-18 12:40:00;31.6;15.77162;27.620175
2022-07-18 12:50:00;32.5;14.879284;29.022819
2022-07-18 13:00:00;32.2;15.739376;28.555271
2022-07-18 13:10:00;32.2;14.787657;28.555271
2022-07-18 13:20:00;32.1;15.789398;28.399421
2022-07-18 13:30:00;32.5;15.966366;29.022819
2022-07-18 13:40:00;33.1;15.420106;29.957915
2022-07-18 13:50:00;33.3;15.408321;30.269613
2022-07-18 14:00:00;32.5;16.109457;29.022819
2022-07-18 14:10:00;33.2;15.982324;30.113764
2022-07-18 14:20:00;33.4;15.919018;30.425463
2022-07-18 14:30:00;33.7;13.707655;30.893011
2022-07-18 14:40:00;32.9;12.461586;29.646216
2022-07-18 14:50:00;34.0;12.755186;31.360559
2022-07-18 15:00:00;34.8;12.277985;32.607353
2022-07-18 15:10:00;33.6;12.611669;30.737161
2022-07-18 15:20:00;33.7;12.213422;30.893011
2022-07-18 15:30:00;34.1;12.434929;31.516408
2022-07-18 15:40:00;33.5;12.726532;30.581312
2022-07-18 15:50:00;34.6;12.634547;32.295655
2022-07-18 16:00:00;34.4;12.732135;31.983956
2022-07-18 16:10:00;33.6;12.676244;30.737161
2022-07-18 16:20:00;33.9;12.648423;31.204709
2022-07-18 16:30:00;33.6;12.53233;30.737161
2022-07-18 16:40:00;34.5;12.702395;32.139805
2022-07-18 16:50:00;34.3;12.636638;31.828107
2022-07-18 17:00:00;33.8;12.380559;31.04886
2022-07-18 17:10:00;34.5;12.460103;32.139805
2022-07-18 17:20:00;34.8;13.057373;32.607353
2022-07-18 17:30:00;34.0;12.393313;31.360559
2022-07-18 17:40:00;34.0;12.175645;31.360559
2022-07-18 17:50:00;33.6;11.972592;30.737161
2022-07-18 18:00:00;33.6;11.757942;30.737161
2022-07-18 18:10:00;33.2;11.900783;30.113764
2022-07-18 18:20:00;32.1;12.018488;28.399421
2022-07-18 18:30:00;31.5;11.890046;27.464325
2022-07-18 18:40:00;31.2;11.359596;26.996777
2022-07-18 18:50:00;29.8;11.209106;24.814887
2022-07-18 19:00:00;28.9;10.83357;23.412243
2022-07-18 19:10:00;27.4;10.153446;21.074503
2022-07-18 19:20:00;26.3;10.226555;19.36016
2022-07-18 19:30:00;26.1;9.666376;19.048462
2022-07-18 19:40:00;24.9;9.851425;17.17827
2022-07-18 19:50:00;24.2;9.648416;16.087324
2022-07-18 20:00:00;23.3;9.632237;14.998296
2022-07-18 20:10:00;23.2;9.502946;14.872692
2022-07-18 20:20:00;22.7;9.325906;14.24467
2022-07-18 20:30:00;22.4;9.311098;13.867858
2022-07-18 20:40:00;22.1;9.271418;13.491045
2022-07-18 20:50:00;21.7;9.318268;12.988628
2022-07-18 21:00:00;21.2;9.077781;12.360607
2022-07-18 21:10:00;21.3;8.972809;12.486211
2022-07-18 21:20:00;20.4;9.171402;11.355773
2022-07-18 21:30:00;20.2;9.26232;11.104565
2022-07-18 21:40:00;20.2;9.059882;11.104565
2022-07-18 21:50:00;19.8;3.218823;10.602148
2022-07-18 22:00:00;19.7;7.08077;10.476543
2022-07-18 22:10:00;19.6;7.043086;10.350939
2022-07-18 22:20:00;19.3;2.645535;9.974127
2022-07-18 22:30:00;18.6;2.648891;9.094897
2022-07-18 22:40:00;18.1;2.649676;8.466876
2022-07-18 22:50:00;18.2;2.673684;8.59248
