Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-06-05 05:30:00;16.5;0.078168;7.392839
2022-06-05 05:40:00;16.8;0.117076;7.799143
2022-06-05 05:50:00;16.9;0.089252;7.934578
2022-06-05 06:00:00;16.9;0.078168;7.934578
2022-06-05 06:10:00;17.2;0.123955;8.340882
2022-06-05 06:20:00;17.7;0.106604;9.018056
2022-06-05 06:30:00;18.3;0.078007;9.830665
2022-06-05 06:40:00;18.9;0.12266;10.643273
2022-06-05 06:50:00;18.9;0.162494;10.643273
2022-06-05 07:00:00;19.4;0.142868;11.320447
2022-06-05 07:10:00;19.4;0.12851;11.320447
2022-06-05 07:20:00;19.6;0.164632;11.591317
2022-06-05 07:30:00;19.3;0.136247;11.185013
2022-06-05 07:40:00;19.9;0.134957;11.997621
2022-06-05 07:50:00;21.1;0.100442;13.622839
2022-06-05 08:00:00;21.2;0.078647;13.758274
2022-06-05 08:10:00;21.7;0.1323;14.435448
2022-06-05 08:20:00;21.9;0.162624;14.706317
2022-06-05 08:30:00;21.9;0.162219;14.706317
2022-06-05 08:40:00;22.2;0.161595;15.112622
2022-06-05 08:50:00;22.3;0.152954;15.248056
2022-06-05 09:00:00;21.6;0.078485;14.300013
2022-06-05 09:10:00;21.4;0.120737;14.029143
2022-06-05 09:20:00;21.4;0.0848;14.029143
2022-06-05 09:30:00;21.7;0.077855;14.435448
2022-06-05 09:40:00;21.5;0.116441;14.164578
2022-06-05 09:50:00;21.3;0.088165;13.893708
2022-06-05 10:00:00;20.6;0.07742;12.945665
2022-06-05 10:10:00;20.2;0.077499;12.403926
2022-06-05 10:20:00;20.2;0.077935;12.403926
2022-06-05 10:30:00;20.6;0.078309;12.945665
2022-06-05 10:40:00;20.3;0.078113;12.539361
2022-06-05 10:50:00;19.9;0.078012;11.997621
2022-06-05 11:00:00;19.7;0.07817;11.726752
2022-06-05 11:10:00;19.7;0.07805;11.726752
2022-06-05 11:20:00;19.8;0.077664;11.862187
2022-06-05 11:30:00;20.0;0.078089;12.133056
2022-06-05 11:40:00;20.5;0.095509;12.81023
2022-06-05 11:50:00;20.5;0.085766;12.81023
2022-06-05 12:00:00;20.4;0.078673;12.674795
2022-06-05 12:10:00;21.2;0.116996;13.758274
2022-06-05 12:20:00;21.1;0.081591;13.622839
2022-06-05 12:30:00;21.2;0.077839;13.758274
2022-06-05 12:40:00;21.0;0.120101;13.487404
2022-06-05 12:50:00;21.2;0.13117;13.758274
2022-06-05 13:00:00;21.3;0.078064;13.893708
2022-06-05 13:10:00;21.6;0.116849;14.300013
2022-06-05 13:20:00;20.8;0.088817;13.216534
2022-06-05 13:30:00;20.6;0.077892;12.945665
2022-06-05 13:40:00;20.5;0.120253;12.81023
2022-06-05 13:50:00;20.4;0.084773;12.674795
2022-06-05 14:00:00;20.2;0.077117;12.403926
2022-06-05 14:10:00;20.0;0.114489;12.133056
2022-06-05 14:20:00;19.9;0.089632;11.997621
2022-06-05 14:30:00;19.8;0.077173;11.862187
2022-06-05 14:40:00;19.1;0.077282;10.914143
2022-06-05 14:50:00;17.4;0.077303;8.611752
2022-06-05 15:00:00;16.1;0.077688;6.851099
2022-06-05 15:10:00;14.6;0.143318;6.439976
2022-06-05 15:20:00;14.2;0.247163;6.367224
2022-06-05 15:30:00;14.0;0.246277;6.330848
2022-06-05 15:40:00;14.0;0.247625;6.330848
2022-06-05 15:50:00;13.8;0.24657;6.294472
2022-06-05 16:00:00;14.1;0.247943;6.349036
2022-06-05 16:10:00;14.1;0.247292;6.349036
2022-06-05 16:20:00;13.9;0.247162;6.31266
2022-06-05 16:30:00;14.1;0.24764;6.349036
2022-06-05 16:40:00;13.9;0.286528;6.31266
2022-06-05 16:50:00;14.0;0.257328;6.330848
2022-06-05 17:00:00;14.1;0.245141;6.349036
2022-06-05 17:10:00;14.1;0.287502;6.349036
2022-06-05 17:20:00;14.4;0.254236;6.4036
2022-06-05 17:30:00;14.3;0.245936;6.385412
2022-06-05 17:40:00;14.2;0.115698;6.367224
2022-06-05 17:50:00;14.3;0.090401;6.385412
2022-06-05 18:00:00;14.4;0.077912;6.4036
2022-06-05 18:10:00;14.4;0.10981;6.4036
2022-06-05 18:20:00;14.4;0.117516;6.4036
2022-06-05 18:30:00;14.5;0.078384;6.421788
2022-06-05 18:40:00;14.6;0.124923;6.439976
2022-06-05 18:50:00;14.5;0.12777;6.421788
2022-06-05 19:00:00;14.5;0.078352;6.421788
2022-06-05 19:10:00;14.5;0.117656;6.421788
2022-06-05 19:20:00;14.5;0.089052;6.421788
2022-06-05 19:30:00;14.5;0.078318;6.421788
2022-06-05 19:40:00;14.4;0.115744;6.4036
2022-06-05 19:50:00;14.4;0.090433;6.4036
2022-06-05 20:00:00;14.4;0.078329;6.4036
2022-06-05 20:10:00;14.4;0.078493;6.4036
2022-06-05 20:20:00;14.5;0.078851;6.421788
2022-06-05 20:30:00;14.6;0.308176;6.439976
2022-06-05 20:40:00;14.6;0.120585;6.439976
2022-06-05 20:50:00;14.8;0.282884;6.476352
2022-06-05 21:00:00;14.8;0.079881;6.476352
2022-06-05 21:10:00;14.6;0.11391;6.439976
2022-06-05 21:20:00;14.5;0.089366;6.421788
2022-06-05 21:30:00;14.5;0.077371;6.421788
2022-06-05 21:40:00;14.5;0.087909;6.421788
2022-06-05 21:50:00;14.5;0.091934;6.421788
2022-06-05 22:00:00;14.5;0.077781;6.421788
2022-06-05 22:10:00;14.4;0.110059;6.4036
2022-06-05 22:20:00;14.2;0.085578;6.367224
2022-06-05 22:30:00;14.2;0.078071;6.367224
2022-06-05 22:40:00;14.2;0.114268;6.367224
2022-06-05 22:50:00;14.2;0.089614;6.367224
2022-06-05 23:00:00;14.1;0.077945;6.349036
2022-06-05 23:10:00;13.8;0.101691;6.294472
2022-06-05 23:20:00;13.5;0.078141;6.239908
2022-06-05 23:30:00;13.3;0.07774;6.203532
2022-06-05 23:40:00;13.3;0.078006;6.203532
2022-06-05 23:50:00;13.3;0.078312;6.203532
2022-06-06 00:00:00;13.6;0.078386;6.258096
2022-06-06 00:10:00;13.7;0.078178;6.276284
2022-06-06 00:20:00;13.9;0.078218;6.31266
2022-06-06 00:30:00;13.8;0.078158;6.294472
2022-06-06 00:40:00;13.7;0.102196;6.276284
2022-06-06 00:50:00;13.4;0.078093;6.22172
2022-06-06 01:00:00;13.2;0.078351;6.185344
2022-06-06 01:10:00;13.1;0.102177;6.167156
2022-06-06 01:20:00;12.9;0.078675;6.13078
2022-06-06 01:30:00;12.7;0.078533;6.094404
2022-06-06 01:40:00;12.4;0.078704;6.023683
2022-06-06 01:50:00;12.3;0.078558;6.04905
2022-06-06 02:00:00;12.1;0.078796;6.099786
2022-06-06 02:10:00;12.0;0.108806;6.125153
2022-06-06 02:20:00;11.8;0.091109;6.175889
2022-06-06 02:30:00;11.6;0.078661;6.226624
2022-06-06 02:40:00;11.5;0.115781;6.29229
2022-06-06 02:50:00;11.4;0.088313;6.341694
2022-06-06 03:00:00;11.2;0.077521;6.440501
2022-06-06 03:10:00;11.0;0.07768;6.539308
2022-06-06 03:20:00;11.0;0.077659;6.539308
2022-06-06 03:30:00;10.9;0.077587;6.588711
2022-06-06 03:40:00;10.9;0.077481;6.588711
2022-06-06 03:50:00;11.0;0.077554;6.539308
2022-06-06 04:00:00;11.2;0.077358;6.440501
2022-06-06 04:10:00;11.6;0.077358;6.226624
2022-06-06 04:20:00;11.6;0.077742;6.226624
2022-06-06 04:30:00;11.8;0.078084;6.175889
2022-06-06 04:40:00;12.1;0.077941;6.099786
2022-06-06 04:50:00;12.3;0.077916;6.04905
2022-06-06 05:00:00;12.4;0.077744;6.023683
2022-06-06 05:10:00;12.5;0.106975;5.998315
2022-06-06 05:20:00;13.2;0.11945;6.185344
2022-06-06 05:30:00;13.5;0.077833;6.239908
2022-06-06 05:40:00;13.8;0.114132;6.294472
2022-06-06 05:50:00;14.2;0.158178;6.367224
2022-06-06 06:00:00;14.5;0.105528;6.421788
2022-06-06 06:10:00;15.1;0.113929;6.530916
2022-06-06 06:20:00;16.1;0.158396;6.851099
2022-06-06 06:30:00;16.4;0.160063;7.257404
2022-06-06 06:40:00;17.7;0.158749;9.018056
2022-06-06 06:50:00;17.3;0.15528;8.476317
2022-06-06 07:00:00;17.5;0.160161;8.747186
2022-06-06 07:10:00;17.7;0.155256;9.018056
2022-06-06 07:20:00;18.1;0.156271;9.559795
2022-06-06 07:30:00;17.9;0.08107;9.288926
2022-06-06 07:40:00;18.8;0.108372;10.507839
2022-06-06 07:50:00;18.3;0.094752;9.830665
2022-06-06 08:00:00;18.4;0.077417;9.9661
2022-06-06 08:10:00;18.3;0.11093;9.830665
2022-06-06 08:20:00;18.1;0.159767;9.559795
2022-06-06 08:30:00;19.0;0.169967;10.778708
2022-06-06 08:40:00;18.8;5.479782;9.346105
2022-06-06 08:50:00;18.7;6.523799;9.220501
2022-06-06 09:00:00;18.8;12.822216;9.346105
2022-06-06 09:10:00;18.2;13.486571;8.59248
2022-06-06 09:20:00;19.5;13.013563;10.225335
2022-06-06 09:30:00;19.2;12.05711;9.848522
2022-06-06 09:40:00;20.0;8.575237;10.853356
2022-06-06 09:50:00;20.9;6.325536;11.983794
2022-06-06 10:00:00;19.9;5.990626;10.727752
2022-06-06 10:10:00;19.9;6.778715;10.727752
2022-06-06 10:20:00;21.0;6.382516;12.109398
2022-06-06 10:30:00;20.4;6.559621;11.355773
2022-06-06 10:40:00;20.5;7.437353;11.481377
2022-06-06 10:50:00;21.1;6.25598;12.235003
2022-06-06 11:00:00;20.4;6.241999;11.355773
2022-06-06 11:10:00;20.4;6.747099;11.355773
2022-06-06 11:20:00;21.3;6.763039;12.486211
2022-06-06 11:30:00;21.2;6.527077;12.360607
2022-06-06 11:40:00;21.4;6.637595;12.611815
2022-06-06 11:50:00;21.6;6.768324;12.863024
2022-06-06 12:00:00;21.4;6.236272;12.611815
2022-06-06 12:10:00;22.8;6.16345;14.370275
2022-06-06 12:20:00;22.5;6.430513;13.993462
2022-06-06 12:30:00;22.0;6.27052;13.365441
2022-06-06 12:40:00;21.8;6.455081;13.114232
2022-06-06 12:50:00;22.6;6.512459;14.119066
2022-06-06 13:00:00;23.3;6.500084;14.998296
2022-06-06 13:10:00;23.1;6.789539;14.747087
2022-06-06 13:20:00;22.6;7.119549;14.119066
2022-06-06 13:30:00;22.8;6.456919;14.370275
2022-06-06 13:40:00;22.3;7.267646;13.742254
2022-06-06 13:50:00;22.6;6.260894;14.119066
2022-06-06 14:00:00;23.0;6.509786;14.621483
2022-06-06 14:10:00;22.8;6.819683;14.370275
2022-06-06 14:20:00;22.7;6.539475;14.24467
2022-06-06 14:30:00;21.7;6.531892;12.988628
2022-06-06 14:40:00;21.4;6.523437;12.611815
2022-06-06 14:50:00;21.4;6.686751;12.611815
2022-06-06 15:00:00;21.6;7.089335;12.863024
2022-06-06 15:10:00;21.5;6.724351;12.73742
2022-06-06 15:20:00;21.5;6.282453;12.73742
2022-06-06 15:30:00;21.8;6.473206;13.114232
2022-06-06 15:40:00;22.3;6.428684;13.742254
2022-06-06 15:50:00;22.3;6.508167;13.742254
2022-06-06 16:00:00;22.8;6.497325;14.370275
2022-06-06 16:10:00;22.6;6.315596;14.119066
2022-06-06 16:20:00;22.7;6.236481;14.24467
2022-06-06 16:30:00;21.7;6.693896;12.988628
2022-06-06 16:40:00;21.5;7.597514;12.73742
2022-06-06 16:50:00;21.4;7.630284;12.611815
2022-06-06 17:00:00;21.3;7.671897;12.486211
2022-06-06 17:10:00;21.1;7.678572;12.235003
2022-06-06 17:20:00;21.0;7.684404;12.109398
2022-06-06 17:30:00;21.0;7.665132;12.109398
2022-06-06 17:40:00;20.9;7.646118;11.983794
2022-06-06 17:50:00;20.7;7.631651;11.732586
2022-06-06 18:00:00;20.4;5.473211;11.355773
2022-06-06 18:10:00;20.3;0.077831;12.539361
2022-06-06 18:20:00;20.1;0.077649;12.268491
2022-06-06 18:30:00;20.1;0.077924;12.268491
2022-06-06 18:40:00;20.0;0.077826;12.133056
2022-06-06 18:50:00;19.8;0.078056;11.862187
2022-06-06 19:00:00;18.4;0.078003;9.9661
2022-06-06 19:10:00;17.0;0.077894;8.070012
2022-06-06 19:20:00;16.3;0.077954;7.121969
2022-06-06 19:30:00;16.0;0.078088;6.694607
2022-06-06 19:40:00;16.2;0.077897;6.986534
2022-06-06 19:50:00;16.2;0.077692;6.986534
2022-06-06 20:00:00;16.2;0.077688;6.986534
2022-06-06 20:10:00;16.1;0.077635;6.851099
2022-06-06 20:20:00;16.0;0.078186;6.694607
2022-06-06 20:30:00;15.8;0.078163;6.658231
2022-06-06 20:40:00;15.9;0.077209;6.676419
2022-06-06 20:50:00;16.0;0.077303;6.694607
2022-06-06 21:00:00;15.9;0.077332;6.676419
2022-06-06 21:10:00;15.8;0.077237;6.658231
2022-06-06 21:20:00;15.9;0.07715;6.676419
2022-06-06 21:30:00;15.8;0.077539;6.658231
2022-06-06 21:40:00;15.7;0.077506;6.640043
2022-06-06 21:50:00;15.6;0.077669;6.621855
2022-06-06 22:00:00;15.6;0.077653;6.621855
2022-06-06 22:10:00;15.7;0.077459;6.640043
2022-06-06 22:20:00;15.6;0.077651;6.621855
2022-06-06 22:30:00;15.4;0.077801;6.585479
2022-06-06 22:40:00;15.2;0.077766;6.549103
2022-06-06 22:50:00;15.2;0.077667;6.549103
2022-06-06 23:00:00;15.1;0.077593;6.530916
2022-06-06 23:10:00;15.0;0.077507;6.512728
2022-06-06 23:20:00;14.9;0.077346;6.49454
2022-06-06 23:30:00;14.9;0.07727;6.49454
2022-06-06 23:40:00;14.9;0.077541;6.49454
2022-06-06 23:50:00;14.8;0.077391;6.476352
2022-06-07 00:00:00;14.8;0.077558;6.476352
2022-06-07 00:10:00;14.9;0.077237;6.49454
2022-06-07 00:20:00;15.1;0.077487;6.530916
2022-06-07 00:30:00;15.3;0.077374;6.567291
2022-06-07 00:40:00;15.4;0.077298;6.585479
2022-06-07 00:50:00;15.4;0.07741;6.585479
2022-06-07 01:00:00;15.2;0.077604;6.549103
2022-06-07 01:10:00;14.8;0.077628;6.476352
2022-06-07 01:20:00;14.5;0.077532;6.421788
2022-06-07 01:30:00;14.3;0.077471;6.385412
2022-06-07 01:40:00;14.2;0.101764;6.367224
2022-06-07 01:50:00;13.9;0.077468;6.31266
2022-06-07 02:00:00;13.7;0.077353;6.276284
2022-06-07 02:10:00;13.6;0.101607;6.258096
2022-06-07 02:20:00;13.5;0.07731;6.239908
2022-06-07 02:30:00;13.4;0.077834;6.22172
2022-06-07 02:40:00;13.5;0.078559;6.239908
2022-06-07 02:50:00;13.3;0.078334;6.203532
2022-06-07 03:00:00;13.4;0.077881;6.22172
2022-06-07 03:10:00;13.3;0.077756;6.203532
2022-06-07 03:20:00;13.4;0.077603;6.22172
2022-06-07 03:30:00;13.3;0.078115;6.203532
2022-06-07 03:40:00;13.4;0.101813;6.22172
2022-06-07 03:50:00;13.5;0.077144;6.239908
2022-06-07 04:00:00;13.5;0.077224;6.239908
2022-06-07 04:10:00;13.4;0.101942;6.22172
2022-06-07 04:20:00;13.4;0.077812;6.22172
2022-06-07 04:30:00;13.4;0.077205;6.22172
2022-06-07 04:40:00;13.3;0.096165;6.203532
2022-06-07 04:50:00;13.4;0.083514;6.22172
2022-06-07 05:00:00;13.2;0.077742;6.185344
2022-06-07 05:10:00;13.1;0.077291;6.167156
2022-06-07 05:20:00;13.3;0.077655;6.203532
2022-06-07 05:30:00;13.3;0.076922;6.203532
2022-06-07 05:40:00;13.2;0.077059;6.185344
2022-06-07 05:50:00;13.1;0.077008;6.167156
2022-06-07 06:00:00;13.1;0.076813;6.167156
2022-06-07 06:10:00;13.1;0.077512;6.167156
2022-06-07 06:20:00;13.1;0.077584;6.167156
2022-06-07 06:30:00;13.1;0.0778;6.167156
2022-06-07 06:40:00;13.1;0.077174;6.167156
2022-06-07 06:50:00;13.2;0.07689;6.185344
2022-06-07 07:00:00;13.2;0.07706;6.185344
2022-06-07 07:10:00;13.3;0.07691;6.203532
2022-06-07 07:20:00;13.6;0.076952;6.258096
2022-06-07 07:30:00;13.4;0.076558;6.22172
2022-06-07 07:40:00;13.3;0.100644;6.203532
2022-06-07 07:50:00;13.0;0.1052;6.148968
2022-06-07 08:00:00;12.9;0.077379;6.13078
2022-06-07 08:10:00;13.0;0.098021;6.148968
2022-06-07 08:20:00;12.6;0.102206;6.076216
2022-06-07 08:30:00;12.5;0.077311;5.998315
2022-06-07 08:40:00;12.5;0.093656;5.998315
2022-06-07 08:50:00;13.0;0.077334;6.148968
2022-06-07 09:00:00;13.0;0.077204;6.148968
2022-06-07 09:10:00;13.6;0.076858;6.258096
2022-06-07 09:20:00;13.6;0.077181;6.258096
2022-06-07 09:30:00;13.5;0.076946;6.239908
2022-06-07 09:40:00;13.7;0.077526;6.276284
2022-06-07 09:50:00;13.8;0.09885;6.294472
2022-06-07 10:00:00;13.6;0.077222;6.258096
2022-06-07 10:10:00;13.5;0.098815;6.239908
2022-06-07 10:20:00;13.4;0.105175;6.22172
2022-06-07 10:30:00;13.6;0.07748;6.258096
2022-06-07 10:40:00;13.4;0.090823;6.22172
2022-06-07 10:50:00;13.4;0.101983;6.22172
2022-06-07 11:00:00;13.4;0.076734;6.22172
2022-06-07 11:10:00;13.6;0.095724;6.258096
2022-06-07 11:20:00;13.6;0.106574;6.258096
2022-06-07 11:30:00;13.5;0.076661;6.239908
2022-06-07 11:40:00;13.3;0.097876;6.203532
2022-06-07 11:50:00;13.7;0.104938;6.276284
2022-06-07 12:00:00;14.9;0.07641;6.49454
2022-06-07 12:10:00;14.4;0.097246;6.4036
2022-06-07 12:20:00;14.7;0.099297;6.458164
2022-06-07 12:30:00;14.8;0.07705;6.476352
2022-06-07 12:40:00;15.2;0.098321;6.549103
2022-06-07 12:50:00;15.5;0.146975;6.603667
2022-06-07 13:00:00;15.2;0.087832;6.549103
2022-06-07 13:10:00;15.8;0.098087;6.658231
2022-06-07 13:20:00;16.2;0.104418;6.986534
2022-06-07 13:30:00;16.5;0.077024;7.392839
2022-06-07 13:40:00;15.9;0.09781;6.676419
2022-06-07 13:50:00;15.6;0.104997;6.621855
2022-06-07 14:00:00;15.6;0.076835;6.621855
2022-06-07 14:10:00;15.6;0.096871;6.621855
2022-06-07 14:20:00;15.5;0.117301;6.603667
2022-06-07 14:30:00;15.5;0.088053;6.603667
2022-06-07 14:40:00;15.4;0.098967;6.585479
2022-06-07 14:50:00;15.5;0.105262;6.603667
2022-06-07 15:00:00;15.5;0.077458;6.603667
2022-06-07 15:10:00;15.4;0.077549;6.585479
2022-06-07 15:20:00;15.4;0.102211;6.585479
2022-06-07 15:30:00;15.3;0.077662;6.567291
2022-06-07 15:40:00;15.2;0.077241;6.549103
2022-06-07 15:50:00;15.2;0.077213;6.549103
2022-06-07 16:00:00;15.1;0.077718;6.530916
2022-06-07 16:10:00;15.2;0.097164;6.549103
2022-06-07 16:20:00;15.0;0.105234;6.512728
2022-06-07 16:30:00;15.0;0.076974;6.512728
2022-06-07 16:40:00;15.0;0.096123;6.512728
2022-06-07 16:50:00;15.0;0.107135;6.512728
2022-06-07 17:00:00;15.0;0.077375;6.512728
2022-06-07 17:10:00;15.0;0.098661;6.512728
2022-06-07 17:20:00;15.0;0.080454;6.512728
2022-06-07 17:30:00;15.0;0.077531;6.512728
2022-06-07 17:40:00;15.0;0.077428;6.512728
2022-06-07 17:50:00;15.0;0.077515;6.512728
2022-06-07 18:00:00;15.1;0.324978;6.530916
2022-06-07 18:10:00;15.0;0.078508;6.512728
2022-06-07 18:20:00;14.9;0.078812;6.49454
2022-06-07 18:30:00;14.8;0.078654;6.476352
2022-06-07 18:40:00;14.7;0.078568;6.458164
2022-06-07 18:50:00;14.7;0.078939;6.458164
2022-06-07 19:00:00;14.6;0.078853;6.439976
2022-06-07 19:10:00;14.6;0.0788;6.439976
2022-06-07 19:20:00;14.5;0.078823;6.421788
2022-06-07 19:30:00;14.5;0.078785;6.421788
2022-06-07 19:40:00;14.5;0.079121;6.421788
2022-06-07 19:50:00;14.2;0.07919;6.367224
2022-06-07 20:00:00;14.1;0.078799;6.349036
2022-06-07 20:10:00;13.9;0.078876;6.31266
2022-06-07 20:20:00;13.8;0.079061;6.294472
2022-06-07 20:30:00;13.7;0.079059;6.276284
2022-06-07 20:40:00;13.6;0.078149;6.258096
2022-06-07 20:50:00;13.6;0.078628;6.258096
2022-06-07 21:00:00;13.5;0.078228;6.239908
2022-06-07 21:10:00;13.5;0.078058;6.239908
2022-06-07 21:20:00;13.5;0.078294;6.239908
2022-06-07 21:30:00;13.4;0.078147;6.22172
2022-06-07 21:40:00;13.4;0.078008;6.22172
2022-06-07 21:50:00;13.3;0.07813;6.203532
2022-06-07 22:00:00;13.1;0.078114;6.167156
2022-06-07 22:10:00;13.1;0.078248;6.167156
2022-06-07 22:20:00;12.9;0.103151;6.13078
2022-06-07 22:30:00;12.8;0.078476;6.112592
2022-06-07 22:40:00;12.6;0.078299;6.076216
2022-06-07 22:50:00;12.3;0.093788;6.04905
2022-06-07 23:00:00;12.1;0.078015;6.099786
2022-06-07 23:10:00;12.0;0.097505;6.125153
2022-06-07 23:20:00;11.8;0.139523;6.175889
2022-06-07 23:30:00;11.7;0.078229;6.201256
2022-06-07 23:40:00;11.6;0.096358;6.226624
2022-06-07 23:50:00;11.7;0.13451;6.201256
2022-06-08 00:00:00;11.5;0.078178;6.29229
2022-06-08 00:10:00;11.6;0.096218;6.226624
2022-06-08 00:20:00;11.5;0.085242;6.29229
2022-06-08 00:30:00;11.5;0.078319;6.29229
2022-06-08 00:40:00;11.5;0.096466;6.29229
2022-06-08 00:50:00;11.6;0.108388;6.226624
2022-06-08 01:00:00;11.7;0.078415;6.201256
2022-06-08 01:10:00;11.8;0.09831;6.175889
2022-06-08 01:20:00;12.0;0.104596;6.125153
2022-06-08 01:30:00;12.0;0.078351;6.125153
2022-06-08 01:40:00;12.0;0.078366;6.125153
2022-06-08 01:50:00;12.0;0.078122;6.125153
2022-06-08 02:00:00;12.0;0.078099;6.125153
2022-06-08 02:10:00;11.9;0.077812;6.150521
2022-06-08 02:20:00;12.0;0.078097;6.125153
2022-06-08 02:30:00;12.0;0.078108;6.125153
2022-06-08 02:40:00;11.8;0.100438;6.175889
2022-06-08 02:50:00;11.7;0.107129;6.201256
2022-06-08 03:00:00;11.7;0.079182;6.201256
2022-06-08 03:10:00;11.7;0.092756;6.201256
2022-06-08 03:20:00;11.7;0.114411;6.201256
2022-06-08 03:30:00;11.5;0.07872;6.29229
2022-06-08 03:40:00;11.3;0.09701;6.391097
2022-06-08 03:50:00;11.3;0.110286;6.391097
2022-06-08 04:00:00;11.3;0.078391;6.391097
2022-06-08 04:10:00;11.3;0.077731;6.391097
2022-06-08 04:20:00;11.5;0.102589;6.29229
2022-06-08 04:30:00;11.7;0.077928;6.201256
2022-06-08 04:40:00;12.0;0.098148;6.125153
2022-06-08 04:50:00;12.2;0.109746;6.074418
2022-06-08 05:00:00;12.1;0.078752;6.099786
2022-06-08 05:10:00;12.0;0.09174;6.125153
2022-06-08 05:20:00;12.4;0.149134;6.023683
2022-06-08 05:30:00;12.8;4.01365;5.54082
2022-06-08 05:40:00;13.2;4.937044;5.574254
2022-06-08 05:50:00;13.8;4.921254;5.624404
2022-06-08 06:00:00;14.4;4.886424;5.674555
2022-06-08 06:10:00;15.6;4.883284;5.774856
2022-06-08 06:20:00;15.9;4.914938;5.799931
2022-06-08 06:30:00;16.3;4.857637;6.206
2022-06-08 06:40:00;16.4;4.867242;6.331604
2022-06-08 06:50:00;16.6;4.921643;6.582812
2022-06-08 07:00:00;16.4;4.924674;6.331604
2022-06-08 07:10:00;16.6;4.913322;6.582812
2022-06-08 07:20:00;17.2;4.915495;7.336438
2022-06-08 07:30:00;17.8;4.886227;8.090063
2022-06-08 07:40:00;16.7;4.834317;6.708417
2022-06-08 07:50:00;16.6;4.866077;6.582812
2022-06-08 08:00:00;17.5;4.911954;7.71325
2022-06-08 08:10:00;17.2;4.981873;7.336438
2022-06-08 08:20:00;18.1;5.050707;8.466876
2022-06-08 08:30:00;17.7;4.97755;7.964459
2022-06-08 08:40:00;18.0;4.995763;8.341272
2022-06-08 08:50:00;18.0;5.007239;8.341272
2022-06-08 09:00:00;18.3;4.972741;8.718084
2022-06-08 09:10:00;18.2;4.97556;8.59248
2022-06-08 09:20:00;18.3;5.007728;8.718084
2022-06-08 09:30:00;19.0;4.987649;9.597314
2022-06-08 09:40:00;19.4;4.980418;10.099731
2022-06-08 09:50:00;19.1;4.997216;9.722918
2022-06-08 10:00:00;19.6;4.966696;10.350939
2022-06-08 10:10:00;18.8;4.965732;9.346105
2022-06-08 10:20:00;19.3;6.58727;9.974127
2022-06-08 10:30:00;19.6;5.950605;10.350939
2022-06-08 10:40:00;20.2;9.308834;11.104565
2022-06-08 10:50:00;20.1;8.202996;10.97896
2022-06-08 11:00:00;20.5;10.451351;11.481377
2022-06-08 11:10:00;20.1;10.361906;10.97896
2022-06-08 11:20:00;19.9;10.412385;10.727752
2022-06-08 11:30:00;20.4;10.369559;11.355773
2022-06-08 11:40:00;20.3;10.370248;11.230169
2022-06-08 11:50:00;21.0;11.007908;12.109398
2022-06-08 12:00:00;21.5;10.985856;12.73742
2022-06-08 12:10:00;20.7;10.928969;11.732586
2022-06-08 12:20:00;21.6;9.431518;12.863024
2022-06-08 12:30:00;21.5;10.231075;12.73742
2022-06-08 12:40:00;21.1;10.286825;12.235003
2022-06-08 12:50:00;21.2;10.249144;12.360607
2022-06-08 13:00:00;21.0;10.202997;12.109398
2022-06-08 13:10:00;21.4;10.290877;12.611815
2022-06-08 13:20:00;21.1;10.262882;12.235003
2022-06-08 13:30:00;21.3;10.200686;12.486211
2022-06-08 13:40:00;21.2;10.178631;12.360607
2022-06-08 13:50:00;21.5;8.899796;12.73742
2022-06-08 14:00:00;21.3;9.064868;12.486211
2022-06-08 14:10:00;21.4;9.016478;12.611815
2022-06-08 14:20:00;21.1;9.82433;12.235003
2022-06-08 14:30:00;21.9;9.992794;13.239837
2022-06-08 14:40:00;21.2;9.058681;12.360607
2022-06-08 14:50:00;21.5;9.025292;12.73742
2022-06-08 15:00:00;21.5;9.458114;12.73742
2022-06-08 15:10:00;21.8;10.263588;13.114232
2022-06-08 15:20:00;21.9;9.974558;13.239837
2022-06-08 15:30:00;21.1;9.043778;12.235003
2022-06-08 15:40:00;21.2;9.011275;12.360607
2022-06-08 15:50:00;21.0;8.951658;12.109398
2022-06-08 16:00:00;21.0;9.040123;12.109398
2022-06-08 16:10:00;21.0;8.933636;12.109398
2022-06-08 16:20:00;21.2;9.050741;12.360607
2022-06-08 16:30:00;21.3;8.0892;12.486211
2022-06-08 16:40:00;20.9;6.190832;11.983794
2022-06-08 16:50:00;21.0;5.795205;12.109398
2022-06-08 17:00:00;20.6;8.276621;11.606982
2022-06-08 17:10:00;20.5;10.03059;11.481377
2022-06-08 17:20:00;20.0;6.691724;10.853356
2022-06-08 17:30:00;19.8;5.449114;10.602148
