Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-09-18 12:20:00;12.3;2.630332;5.499028
2022-09-18 12:30:00;12.5;2.668203;5.515745
2022-09-18 12:40:00;12.7;2.592335;5.532462
2022-09-18 12:50:00;12.9;2.623094;5.549178
2022-09-18 13:00:00;12.9;2.661162;5.549178
2022-09-18 13:10:00;13.0;2.597653;5.557537
2022-09-18 13:20:00;12.9;2.618788;5.549178
2022-09-18 13:30:00;12.8;2.616889;5.54082
2022-09-18 13:40:00;12.9;2.602178;5.549178
2022-09-18 13:50:00;12.6;2.600545;5.524103
2022-09-18 14:00:00;12.3;2.606212;5.499028
2022-09-18 14:10:00;12.0;2.601506;5.473953
2022-09-18 14:20:00;11.9;2.616976;5.465594
2022-09-18 14:30:00;12.6;2.616603;5.524103
2022-09-18 14:40:00;12.9;2.630154;5.549178
2022-09-18 14:50:00;12.7;2.617566;5.532462
2022-09-18 15:00:00;12.6;2.61832;5.524103
2022-09-18 15:10:00;12.6;2.609488;5.524103
2022-09-18 15:20:00;12.6;2.62155;5.524103
2022-09-18 15:30:00;12.4;2.621749;5.507386
2022-09-18 15:40:00;12.2;2.59316;5.49067
2022-09-18 15:50:00;12.0;2.589359;5.473953
2022-09-18 16:00:00;12.0;2.745156;5.473953
2022-09-18 16:10:00;12.0;2.586834;5.473953
2022-09-18 16:20:00;11.9;2.598265;5.465594
2022-09-18 16:30:00;11.7;2.590472;5.448877
2022-09-18 16:40:00;11.3;2.594192;5.394754
2022-09-18 16:50:00;11.1;2.581673;5.409681
2022-09-18 17:00:00;11.0;2.58818;5.417144
2022-09-18 17:10:00;10.9;2.587975;5.424608
2022-09-18 17:20:00;10.7;2.589904;5.439535
2022-09-18 17:30:00;10.9;2.594675;5.424608
2022-09-18 17:40:00;11.0;2.589761;5.417144
2022-09-18 17:50:00;11.0;2.603032;5.417144
2022-09-18 18:00:00;10.5;2.601871;5.454462
2022-09-18 18:10:00;10.1;2.600589;5.484317
2022-09-18 18:20:00;10.0;2.604605;5.49178
2022-09-18 18:30:00;9.9;2.603868;5.499244
2022-09-18 18:40:00;9.6;2.603476;5.521635
2022-09-18 18:50:00;9.5;2.611376;5.529098
2022-09-18 19:00:00;9.4;2.608721;5.536562
2022-09-18 19:10:00;9.3;2.609509;5.544025
2022-09-18 19:20:00;9.4;2.60876;5.536562
2022-09-18 19:30:00;9.3;2.613743;5.544025
2022-09-18 19:40:00;9.2;2.615955;5.551489
2022-09-18 19:50:00;9.4;2.610661;5.536562
2022-09-18 20:00:00;9.9;2.634795;5.499244
2022-09-18 20:10:00;10.1;2.620793;5.484317
2022-09-18 20:20:00;10.1;2.650111;5.484317
2022-09-18 20:30:00;10.2;2.653029;5.476853
2022-09-18 20:40:00;10.5;2.635121;5.454462
2022-09-18 20:50:00;10.8;2.66059;5.432072
2022-09-18 21:00:00;10.8;0.088971;6.638115
2022-09-18 21:10:00;10.3;0.300566;6.885132
2022-09-18 21:20:00;10.1;0.13174;6.983939
2022-09-18 21:30:00;10.1;0.171666;6.983939
2022-09-18 21:40:00;10.3;0.215812;6.885132
2022-09-18 21:50:00;10.5;0.275373;6.786325
2022-09-18 22:00:00;10.8;0.538717;6.638115
2022-09-18 22:10:00;10.8;0.499564;6.638115
2022-09-18 22:20:00;11.2;0.518528;6.440501
2022-09-18 22:30:00;11.3;0.565584;6.391097
2022-09-18 22:40:00;11.3;0.574463;6.391097
2022-09-18 22:50:00;11.0;0.573846;6.539308
2022-09-18 23:00:00;9.9;0.326215;7.082746
2022-09-18 23:10:00;9.3;0.253843;7.379167
2022-09-18 23:20:00;9.2;0.141874;7.42857
2022-09-18 23:30:00;8.9;0.206751;7.576781
2022-09-18 23:40:00;8.8;0.17485;7.626184
2022-09-18 23:50:00;8.8;0.084202;7.626184
2022-09-19 00:00:00;8.7;0.143285;7.675588
2022-09-19 00:10:00;8.7;0.084438;7.675588
2022-09-19 00:20:00;8.8;0.143449;7.626184
2022-09-19 00:30:00;8.8;0.084398;7.626184
2022-09-19 00:40:00;8.8;0.172639;7.626184
2022-09-19 00:50:00;8.8;0.084769;7.626184
2022-09-19 01:00:00;8.9;0.149805;7.576781
2022-09-19 01:10:00;8.9;0.085008;7.576781
2022-09-19 01:20:00;8.9;0.162523;7.576781
2022-09-19 01:30:00;8.8;0.154576;7.626184
2022-09-19 01:40:00;8.9;0.128498;7.576781
2022-09-19 01:50:00;8.8;0.192047;7.626184
2022-09-19 02:00:00;8.8;0.111248;7.626184
2022-09-19 02:10:00;8.9;0.143269;7.576781
2022-09-19 02:20:00;8.9;0.085067;7.576781
2022-09-19 02:30:00;8.1;0.151078;7.972009
2022-09-19 02:40:00;7.8;0.128178;8.120219
2022-09-19 02:50:00;7.6;0.088174;8.219026
2022-09-19 03:00:00;7.5;0.128108;8.268429
2022-09-19 03:10:00;7.5;0.085098;8.268429
2022-09-19 03:20:00;7.4;0.130288;8.317833
2022-09-19 03:30:00;7.2;0.083264;8.41664
2022-09-19 03:40:00;7.2;0.127416;8.41664
2022-09-19 03:50:00;7.0;0.083817;8.515447
2022-09-19 04:00:00;7.4;0.083647;8.317833
2022-09-19 04:10:00;7.3;0.140425;8.367236
2022-09-19 04:20:00;7.1;0.08356;8.466043
2022-09-19 04:30:00;7.1;0.083942;8.466043
2022-09-19 04:40:00;7.1;0.127064;8.466043
2022-09-19 04:50:00;6.8;0.083887;8.614254
2022-09-19 05:00:00;6.8;0.083266;8.614254
2022-09-19 05:10:00;7.1;0.084136;8.466043
2022-09-19 05:20:00;7.2;0.101376;8.41664
2022-09-19 05:30:00;7.2;0.113262;8.41664
2022-09-19 05:40:00;7.4;0.147382;8.317833
2022-09-19 05:50:00;7.6;0.097471;8.219026
2022-09-19 06:00:00;7.7;0.134962;8.169623
2022-09-19 06:10:00;7.8;0.082795;8.120219
2022-09-19 06:20:00;7.9;0.102308;8.070816
2022-09-19 06:30:00;8.1;0.158889;7.972009
2022-09-19 06:40:00;8.2;0.102054;7.922605
2022-09-19 06:50:00;8.3;0.103593;7.873202
2022-09-19 07:00:00;8.4;0.215913;7.823798
2022-09-19 07:10:00;8.6;0.144266;7.724991
2022-09-19 07:20:00;8.6;0.099392;7.724991
2022-09-19 07:30:00;8.6;0.162952;7.724991
2022-09-19 07:40:00;8.7;0.082786;7.675588
2022-09-19 07:50:00;8.9;0.144292;7.576781
2022-09-19 08:00:00;9.1;1.840954;5.558953
2022-09-19 08:10:00;9.3;2.715964;5.544025
2022-09-19 08:20:00;9.5;2.835357;5.529098
2022-09-19 08:30:00;9.8;2.695946;5.506708
2022-09-19 08:40:00;9.8;2.713587;5.506708
2022-09-19 08:50:00;9.9;2.696995;5.499244
2022-09-19 09:00:00;10.2;2.680621;5.476853
2022-09-19 09:10:00;10.5;2.692553;5.454462
2022-09-19 09:20:00;10.9;2.686262;5.424608
2022-09-19 09:30:00;12.3;2.689872;5.499028
2022-09-19 09:40:00;11.4;2.692076;5.38729
2022-09-19 09:50:00;11.6;2.655144;5.440519
2022-09-19 10:00:00;11.8;2.662464;5.457236
2022-09-19 10:10:00;12.2;2.611279;5.49067
2022-09-19 10:20:00;12.3;2.620388;5.499028
2022-09-19 10:30:00;12.0;2.633254;5.473953
2022-09-19 10:40:00;11.4;2.607822;5.38729
2022-09-19 10:50:00;11.4;2.626805;5.38729
2022-09-19 11:00:00;10.9;2.631611;5.424608
2022-09-19 11:10:00;11.5;2.603354;5.379827
2022-09-19 11:20:00;11.2;2.604444;5.402217
2022-09-19 11:30:00;11.9;2.625726;5.465594
2022-09-19 11:40:00;12.4;2.613554;5.507386
2022-09-19 11:50:00;12.9;2.624891;5.549178
2022-09-19 12:00:00;12.5;2.658013;5.515745
2022-09-19 12:10:00;12.6;2.640055;5.524103
2022-09-19 12:20:00;12.7;2.625656;5.532462
2022-09-19 12:30:00;12.8;2.640238;5.54082
2022-09-19 12:40:00;12.7;2.609048;5.532462
2022-09-19 12:50:00;13.0;2.613758;5.557537
2022-09-19 13:00:00;12.9;2.640864;5.549178
2022-09-19 13:10:00;12.9;2.603189;5.549178
2022-09-19 13:20:00;13.2;2.609752;5.574254
2022-09-19 13:30:00;12.5;2.629301;5.515745
2022-09-19 13:40:00;13.0;2.610406;5.557537
2022-09-19 13:50:00;13.5;2.624856;5.599329
2022-09-19 14:00:00;13.5;2.648337;5.599329
2022-09-19 14:10:00;13.2;2.608081;5.574254
2022-09-19 14:20:00;13.0;2.616684;5.557537
2022-09-19 14:30:00;13.0;2.631086;5.557537
2022-09-19 14:40:00;13.3;2.596176;5.582612
2022-09-19 14:50:00;13.2;2.612217;5.574254
2022-09-19 15:00:00;13.0;2.606195;5.557537
2022-09-19 15:10:00;13.1;2.592841;5.565895
2022-09-19 15:20:00;13.0;2.608094;5.557537
2022-09-19 15:30:00;12.9;2.610681;5.549178
2022-09-19 15:40:00;12.9;2.600107;5.549178
2022-09-19 15:50:00;13.1;2.611474;5.565895
2022-09-19 16:00:00;13.0;2.761095;5.557537
2022-09-19 16:10:00;13.5;2.596236;5.599329
2022-09-19 16:20:00;13.6;2.60043;5.607687
2022-09-19 16:30:00;13.4;2.600099;5.590971
2022-09-19 16:40:00;12.6;2.607787;5.524103
2022-09-19 16:50:00;12.1;2.607743;5.482311
2022-09-19 17:00:00;11.5;2.609887;5.379827
2022-09-19 17:10:00;11.0;2.602252;5.417144
2022-09-19 17:20:00;10.7;2.605832;5.439535
2022-09-19 17:30:00;10.8;2.606722;5.432072
2022-09-19 17:40:00;10.8;2.616208;5.432072
2022-09-19 17:50:00;10.1;2.613162;5.484317
2022-09-19 18:00:00;9.9;2.607827;5.499244
2022-09-19 18:10:00;9.8;2.61762;5.506708
2022-09-19 18:20:00;9.9;2.611949;5.499244
2022-09-19 18:30:00;10.0;2.614813;5.49178
2022-09-19 18:40:00;9.9;2.618773;5.499244
2022-09-19 18:50:00;10.0;2.631613;5.49178
2022-09-19 19:00:00;10.2;2.637636;5.476853
2022-09-19 19:10:00;10.4;2.640933;5.461926
2022-09-19 19:20:00;10.1;2.639296;5.484317
2022-09-19 19:30:00;9.9;2.646606;5.499244
2022-09-19 19:40:00;9.4;2.649769;5.536562
2022-09-19 19:50:00;8.9;2.651701;5.57388
2022-09-19 20:00:00;8.6;2.653541;5.596271
2022-09-19 20:10:00;8.4;2.663482;5.611198
2022-09-19 20:20:00;8.3;2.674782;5.618661
2022-09-19 20:30:00;8.3;2.67627;5.618661
2022-09-19 20:40:00;8.1;2.677482;5.633589
2022-09-19 20:50:00;7.8;2.682019;5.655979
2022-09-19 21:00:00;7.6;0.127292;8.219026
2022-09-19 21:10:00;7.7;0.236755;8.169623
2022-09-19 21:20:00;7.9;0.177807;8.070816
2022-09-19 21:30:00;8.1;0.237388;7.972009
2022-09-19 21:40:00;8.2;0.278656;7.922605
2022-09-19 21:50:00;8.1;0.247157;7.972009
2022-09-19 22:00:00;8.1;0.139844;7.972009
2022-09-19 22:10:00;8.0;0.22925;8.021412
2022-09-19 22:20:00;8.5;0.220274;7.774395
2022-09-19 22:30:00;9.4;0.127964;7.329763
2022-09-19 22:40:00;9.0;0.218223;7.527377
2022-09-19 22:50:00;9.2;0.233624;7.42857
2022-09-19 23:00:00;9.6;0.14997;7.230956
2022-09-19 23:10:00;9.5;0.21976;7.28036
2022-09-19 23:20:00;9.6;0.216275;7.230956
2022-09-19 23:30:00;9.5;0.119508;7.28036
2022-09-19 23:40:00;9.3;0.185226;7.379167
2022-09-19 23:50:00;9.3;0.190126;7.379167
2022-09-20 00:00:00;9.2;0.125175;7.42857
2022-09-20 00:10:00;8.8;0.169774;7.626184
2022-09-20 00:20:00;8.7;0.131676;7.675588
2022-09-20 00:30:00;8.6;0.087489;7.724991
2022-09-20 00:40:00;8.6;0.170478;7.724991
2022-09-20 00:50:00;8.6;0.085156;7.724991
2022-09-20 01:00:00;8.4;0.171323;7.823798
2022-09-20 01:10:00;8.3;0.08429;7.873202
2022-09-20 01:20:00;8.3;0.148219;7.873202
2022-09-20 01:30:00;8.3;0.08386;7.873202
2022-09-20 01:40:00;8.3;0.128209;7.873202
2022-09-20 01:50:00;8.3;0.084406;7.873202
2022-09-20 02:00:00;8.2;0.148057;7.922605
2022-09-20 02:10:00;8.2;0.087921;7.922605
2022-09-20 02:20:00;8.1;0.133426;7.972009
2022-09-20 02:30:00;8.3;0.164983;7.873202
2022-09-20 02:40:00;8.2;0.088776;7.922605
2022-09-20 02:50:00;8.3;0.152207;7.873202
2022-09-20 03:00:00;8.7;0.142499;7.675588
2022-09-20 03:10:00;9.0;0.175283;7.527377
2022-09-20 03:20:00;8.8;0.087264;7.626184
2022-09-20 03:30:00;8.5;0.162947;7.774395
2022-09-20 03:40:00;8.5;0.083359;7.774395
2022-09-20 03:50:00;8.5;0.131398;7.774395
2022-09-20 04:00:00;8.4;0.109023;7.823798
2022-09-20 04:10:00;8.4;0.12666;7.823798
2022-09-20 04:20:00;8.3;0.08324;7.873202
2022-09-20 04:30:00;8.3;0.082712;7.873202
2022-09-20 04:40:00;8.4;0.126121;7.823798
2022-09-20 04:50:00;8.4;0.081994;7.823798
2022-09-20 05:00:00;8.5;0.155409;7.774395
2022-09-20 05:10:00;8.6;0.082134;7.724991
2022-09-20 05:20:00;8.5;0.130609;7.774395
2022-09-20 05:30:00;8.7;0.126306;7.675588
2022-09-20 05:40:00;8.7;0.109263;7.675588
2022-09-20 05:50:00;8.6;0.140924;7.724991
2022-09-20 06:00:00;8.7;0.144586;7.675588
2022-09-20 06:10:00;8.8;0.181077;7.626184
2022-09-20 06:20:00;9.0;0.083128;7.527377
2022-09-20 06:30:00;9.1;0.13879;7.477974
2022-09-20 06:40:00;9.2;0.200768;7.42857
2022-09-20 06:50:00;9.4;0.094059;7.329763
2022-09-20 07:00:00;9.6;0.232014;7.230956
2022-09-20 07:10:00;9.9;0.152194;7.082746
2022-09-20 07:20:00;9.9;0.579767;7.082746
2022-09-20 07:30:00;10.1;0.56009;6.983939
2022-09-20 07:40:00;10.3;0.500909;6.885132
2022-09-20 07:50:00;10.3;0.496663;6.885132
2022-09-20 08:00:00;10.1;2.414481;5.484317
2022-09-20 08:10:00;10.0;2.643488;5.49178
2022-09-20 08:20:00;10.2;2.627249;5.476853
2022-09-20 08:30:00;10.3;2.661096;5.46939
2022-09-20 08:40:00;11.1;2.650124;5.409681
2022-09-20 08:50:00;10.1;2.619437;5.484317
2022-09-20 09:00:00;9.5;2.650307;5.529098
2022-09-20 09:10:00;9.4;2.615617;5.536562
2022-09-20 09:20:00;9.0;2.621076;5.566416
2022-09-20 09:30:00;9.1;2.618046;5.558953
2022-09-20 09:40:00;9.2;2.617329;5.551489
2022-09-20 09:50:00;9.2;2.613329;5.551489
2022-09-20 10:00:00;9.2;2.630474;5.551489
2022-09-20 10:10:00;9.6;2.626636;5.521635
2022-09-20 10:20:00;9.8;2.61413;5.506708
2022-09-20 10:30:00;10.3;2.660654;5.46939
2022-09-20 10:40:00;10.9;2.687777;5.424608
2022-09-20 10:50:00;10.6;2.648082;5.446999
2022-09-20 11:00:00;11.2;2.652698;5.402217
2022-09-20 11:10:00;11.1;2.608391;5.409681
2022-09-20 11:20:00;10.5;2.612821;5.454462
2022-09-20 11:30:00;10.9;2.670226;5.424608
2022-09-20 11:40:00;11.5;2.691769;5.379827
2022-09-20 11:50:00;11.0;2.656472;5.417144
2022-09-20 12:00:00;11.7;2.684351;5.448877
2022-09-20 12:10:00;11.7;2.676441;5.448877
2022-09-20 12:20:00;11.9;2.695194;5.465594
2022-09-20 12:30:00;12.1;2.68558;5.482311
2022-09-20 12:40:00;13.2;2.677428;5.574254
2022-09-20 12:50:00;13.7;2.677593;5.616046
2022-09-20 13:00:00;12.8;2.650731;5.54082
2022-09-20 13:10:00;13.1;2.653124;5.565895
2022-09-20 13:20:00;13.2;2.640594;5.574254
2022-09-20 13:30:00;13.8;2.642981;5.624404
2022-09-20 13:40:00;13.0;2.59794;5.557537
2022-09-20 13:50:00;13.6;2.601704;5.607687
2022-09-20 14:00:00;13.2;2.65619;5.574254
2022-09-20 14:10:00;13.5;2.615568;5.599329
2022-09-20 14:20:00;13.1;2.604853;5.565895
2022-09-20 14:30:00;14.3;2.646377;5.666196
2022-09-20 14:40:00;14.0;2.60527;5.641121
2022-09-20 14:50:00;13.7;2.606884;5.616046
2022-09-20 15:00:00;13.3;2.626653;5.582612
2022-09-20 15:10:00;13.1;2.601509;5.565895
2022-09-20 15:20:00;13.0;2.605846;5.557537
2022-09-20 15:30:00;12.9;2.640537;5.549178
2022-09-20 15:40:00;12.8;2.616757;5.54082
2022-09-20 15:50:00;12.7;2.603352;5.532462
2022-09-20 16:00:00;12.6;2.769434;5.524103
2022-09-20 16:10:00;12.5;2.611453;5.515745
2022-09-20 16:20:00;12.2;2.599535;5.49067
2022-09-20 16:30:00;11.8;2.59941;5.457236
2022-09-20 16:40:00;11.4;2.60896;5.38729
2022-09-20 16:50:00;10.8;2.621395;5.432072
2022-09-20 17:00:00;10.6;2.628904;5.446999
2022-09-20 17:10:00;10.5;2.619984;5.454462
2022-09-20 17:20:00;10.4;2.616751;5.461926
2022-09-20 17:30:00;9.8;2.623011;5.506708
2022-09-20 17:40:00;9.5;2.612783;5.529098
2022-09-20 17:50:00;9.4;2.608341;5.536562
2022-09-20 18:00:00;9.5;2.611078;5.529098
2022-09-20 18:10:00;9.2;2.620061;5.551489
2022-09-20 18:20:00;9.2;2.625952;5.551489
2022-09-20 18:30:00;8.8;2.638136;5.581343
2022-09-20 18:40:00;8.8;2.640322;5.581343
2022-09-20 18:50:00;8.5;2.646172;5.603734
2022-09-20 19:00:00;8.5;2.642693;5.603734
2022-09-20 19:10:00;8.7;2.643959;5.588807
2022-09-20 19:20:00;8.8;2.64445;5.581343
2022-09-20 19:30:00;8.7;2.652166;5.588807
2022-09-20 19:40:00;8.9;2.650434;5.57388
2022-09-20 19:50:00;8.9;2.655044;5.57388
2022-09-20 20:00:00;9.0;2.691072;5.566416
2022-09-20 20:10:00;9.1;2.654506;5.558953
2022-09-20 20:20:00;9.0;2.653342;5.566416
2022-09-20 20:30:00;8.9;2.690222;5.57388
2022-09-20 20:40:00;8.9;2.666706;5.57388
2022-09-20 20:50:00;8.8;2.658735;5.581343
2022-09-20 21:00:00;8.8;0.341768;7.626184
2022-09-20 21:10:00;8.8;0.174745;7.626184
2022-09-20 21:20:00;8.6;0.175115;7.724991
2022-09-20 21:30:00;8.5;0.170532;7.774395
2022-09-20 21:40:00;8.4;0.172918;7.823798
2022-09-20 21:50:00;8.6;0.172332;7.724991
2022-09-20 22:00:00;8.5;0.14218;7.774395
2022-09-20 22:10:00;8.4;0.088846;7.823798
2022-09-20 22:20:00;8.3;0.170328;7.873202
2022-09-20 22:30:00;8.1;0.170594;7.972009
2022-09-20 22:40:00;7.8;0.133435;8.120219
2022-09-20 22:50:00;7.3;0.083793;8.367236
2022-09-20 23:00:00;7.1;0.129257;8.466043
2022-09-20 23:10:00;6.8;0.132268;8.614254
2022-09-20 23:20:00;6.6;0.084322;8.713061
2022-09-20 23:30:00;6.6;0.142233;8.713061
2022-09-20 23:40:00;7.0;0.084313;8.515447
2022-09-20 23:50:00;7.3;0.142366;8.367236
2022-09-21 00:00:00;7.4;0.119966;8.317833
2022-09-21 00:10:00;7.3;0.144091;8.367236
2022-09-21 00:20:00;7.3;0.098483;8.367236
2022-09-21 00:30:00;7.4;0.167893;8.317833
2022-09-21 00:40:00;7.4;0.195195;8.317833
2022-09-21 00:50:00;7.5;0.084495;8.268429
2022-09-21 01:00:00;7.5;0.179881;8.268429
2022-09-21 01:10:00;7.6;0.093519;8.219026
2022-09-21 01:20:00;7.5;0.142421;8.268429
2022-09-21 01:30:00;7.4;0.123979;8.317833
2022-09-21 01:40:00;7.3;0.091745;8.367236
2022-09-21 01:50:00;7.1;0.127013;8.466043
2022-09-21 02:00:00;6.6;0.084044;8.713061
2022-09-21 02:10:00;6.5;0.129768;8.762464
2022-09-21 02:20:00;6.3;0.083802;8.861271
2022-09-21 02:30:00;5.9;0.084604;9.058885
2022-09-21 02:40:00;5.9;0.098904;9.058885
2022-09-21 02:50:00;5.6;0.08406;9.207096
2022-09-21 03:00:00;5.5;0.083613;9.256499
2022-09-21 03:10:00;5.4;0.09847;9.305903
2022-09-21 03:20:00;5.5;0.084241;9.256499
2022-09-21 03:30:00;5.5;0.083804;9.256499
2022-09-21 03:40:00;5.6;0.131247;9.207096
2022-09-21 03:50:00;5.6;0.083863;9.207096
2022-09-21 04:00:00;5.9;0.117687;9.058885
2022-09-21 04:10:00;5.7;0.18051;9.157692
2022-09-21 04:20:00;5.6;0.082171;9.207096
2022-09-21 04:30:00;5.5;0.119492;9.256499
2022-09-21 04:40:00;5.2;0.160791;9.404709
2022-09-21 04:50:00;5.0;0.083078;9.602581
2022-09-21 05:00:00;4.9;0.103011;9.636421
2022-09-21 05:10:00;4.8;0.082672;9.67026
2022-09-21 05:20:00;4.9;0.08218;9.636421
2022-09-21 05:30:00;4.7;0.113748;9.7041
2022-09-21 05:40:00;4.9;0.089681;9.636421
2022-09-21 05:50:00;5.0;0.083117;9.602581
2022-09-21 06:00:00;5.5;0.118882;9.256499
2022-09-21 06:10:00;5.9;0.155986;9.058885
2022-09-21 06:20:00;6.9;0.190501;8.56485
2022-09-21 06:30:00;7.6;0.143747;8.219026
2022-09-21 06:40:00;8.2;0.14027;7.922605
2022-09-21 06:50:00;8.9;0.191003;7.576781
2022-09-21 07:00:00;8.9;0.143585;7.576781
2022-09-21 07:10:00;9.0;0.138026;7.527377
2022-09-21 07:20:00;9.6;0.209366;7.230956
2022-09-21 07:30:00;9.9;0.459067;7.082746
2022-09-21 07:40:00;10.1;0.136588;6.983939
2022-09-21 07:50:00;11.1;0.435052;6.489904
2022-09-21 08:00:00;11.0;2.360044;5.417144
2022-09-21 08:10:00;11.2;2.706638;5.402217
2022-09-21 08:20:00;11.2;2.672254;5.402217
2022-09-21 08:30:00;11.5;2.688278;5.379827
2022-09-21 08:40:00;11.9;2.696871;5.465594
2022-09-21 08:50:00;12.1;2.66453;5.482311
2022-09-21 09:00:00;12.0;2.659352;5.473953
2022-09-21 09:10:00;13.2;2.701506;5.574254
2022-09-21 09:20:00;12.9;2.693952;5.549178
2022-09-21 09:30:00;12.9;2.688682;5.549178
2022-09-21 09:40:00;11.9;2.692982;5.465594
2022-09-21 09:50:00;11.7;2.677011;5.448877
2022-09-21 10:00:00;11.8;2.662936;5.457236
2022-09-21 10:10:00;13.3;2.667551;5.582612
2022-09-21 10:20:00;13.6;2.651326;5.607687
2022-09-21 10:30:00;12.9;2.644339;5.549178
2022-09-21 10:40:00;12.9;2.68504;5.549178
2022-09-21 10:50:00;12.5;2.681914;5.515745
2022-09-21 11:00:00;13.7;2.678682;5.616046
2022-09-21 11:10:00;13.9;2.679344;5.632763
2022-09-21 11:20:00;14.3;2.672317;5.666196
2022-09-21 11:30:00;15.4;2.683246;5.758139
2022-09-21 11:40:00;13.7;2.685795;5.616046
2022-09-21 11:50:00;14.9;2.692306;5.716347
2022-09-21 12:00:00;13.8;2.675569;5.624404
2022-09-21 12:10:00;14.6;2.683534;5.691272
2022-09-21 12:20:00;14.4;2.679721;5.674555
2022-09-21 12:30:00;15.1;2.687202;5.733064
2022-09-21 12:40:00;14.9;2.641856;5.716347
2022-09-21 12:50:00;15.0;2.607048;5.724705
2022-09-21 13:00:00;14.8;2.639436;5.707989
2022-09-21 13:10:00;15.4;2.61451;5.758139
2022-09-21 13:20:00;15.1;2.593483;5.733064
2022-09-21 13:30:00;15.6;2.597197;5.774856
2022-09-21 13:40:00;15.3;2.59672;5.749781
2022-09-21 13:50:00;15.5;2.602901;5.766498
2022-09-21 14:00:00;15.3;2.613226;5.749781
2022-09-21 14:10:00;15.5;2.677406;5.766498
2022-09-21 14:20:00;15.2;2.684713;5.741422
2022-09-21 14:30:00;15.2;2.654029;5.741422
2022-09-21 14:40:00;15.1;2.617917;5.733064
2022-09-21 14:50:00;15.3;2.606921;5.749781
2022-09-21 15:00:00;14.9;2.614834;5.716347
2022-09-21 15:10:00;14.9;2.621817;5.716347
2022-09-21 15:20:00;14.9;2.607205;5.716347
2022-09-21 15:30:00;14.4;2.60338;5.674555
2022-09-21 15:40:00;14.1;2.611305;5.64948
2022-09-21 15:50:00;14.2;2.620067;5.657838
2022-09-21 16:00:00;13.8;2.760925;5.624404
2022-09-21 16:10:00;13.6;2.616013;5.607687
2022-09-21 16:20:00;13.2;2.620452;5.574254
2022-09-21 16:30:00;12.9;2.617837;5.549178
2022-09-21 16:40:00;12.6;2.614066;5.524103
2022-09-21 16:50:00;12.6;2.620989;5.524103
2022-09-21 17:00:00;11.9;2.620477;5.465594
2022-09-21 17:10:00;11.3;2.616137;5.394754
2022-09-21 17:20:00;10.7;2.616733;5.439535
2022-09-21 17:30:00;10.0;2.616206;5.49178
2022-09-21 17:40:00;9.6;2.618434;5.521635
2022-09-21 17:50:00;9.2;2.625146;5.551489
2022-09-21 18:00:00;9.0;2.625625;5.566416
2022-09-21 18:10:00;8.4;2.628198;5.611198
2022-09-21 18:20:00;8.3;2.646502;5.618661
2022-09-21 18:30:00;8.2;2.652438;5.626125
2022-09-21 18:40:00;7.8;2.65342;5.655979
2022-09-21 18:50:00;7.6;2.652831;5.670906
2022-09-21 19:00:00;7.0;2.649307;6.727331
2022-09-21 19:10:00;6.9;2.652431;6.745131
2022-09-21 19:20:00;6.6;2.655742;6.79853
2022-09-21 19:30:00;6.3;2.656488;6.851929
2022-09-21 19:40:00;6.1;2.660092;6.887528
2022-09-21 19:50:00;5.5;2.666045;6.994327
2022-09-21 20:00:00;5.9;2.665507;6.923128
2022-09-21 20:10:00;5.5;2.667697;6.994327
2022-09-21 20:20:00;5.4;2.675816;7.012126
2022-09-21 20:30:00;5.1;2.682689;7.065525
2022-09-21 20:40:00;4.8;2.694208;7.118925
2022-09-21 20:50:00;5.1;2.69603;7.065525
2022-09-21 21:00:00;4.6;0.084277;9.73794
2022-09-21 21:10:00;4.7;0.084188;9.7041
2022-09-21 21:20:00;4.8;0.084018;9.67026
2022-09-21 21:30:00;4.6;0.127858;9.73794
2022-09-21 21:40:00;4.4;0.083963;9.805619
2022-09-21 21:50:00;4.1;0.127662;9.907137
2022-09-21 22:00:00;3.8;0.083902;10.008656
2022-09-21 22:10:00;3.9;0.084329;9.974817
2022-09-21 22:20:00;4.2;0.105528;9.873298
2022-09-21 22:30:00;3.7;0.084892;10.042496
2022-09-21 22:40:00;3.9;0.084571;9.974817
2022-09-21 22:50:00;3.4;0.130784;10.144015
2022-09-21 23:00:00;3.5;0.08448;10.110175
2022-09-21 23:10:00;3.7;0.135241;10.042496
2022-09-21 23:20:00;3.5;0.260336;10.110175
2022-09-21 23:30:00;3.1;0.255944;10.245533
2022-09-21 23:40:00;2.7;0.363473;10.380892
2022-09-21 23:50:00;2.7;0.477596;10.380892
2022-09-22 00:00:00;2.6;0.415834;10.414731
2022-09-22 00:10:00;2.6;0.355279;10.414731
2022-09-22 00:20:00;2.7;0.425454;10.380892
2022-09-22 00:30:00;2.9;0.466311;10.313212
2022-09-22 00:40:00;2.8;0.418427;10.347052
2022-09-22 00:50:00;2.4;0.420561;10.48241
2022-09-22 01:00:00;2.4;0.338548;10.48241
2022-09-22 01:10:00;2.1;0.258655;10.583929
2022-09-22 01:20:00;2.0;0.263868;10.617769
2022-09-22 01:30:00;2.0;0.258894;10.617769
2022-09-22 01:40:00;2.0;0.258854;10.617769
2022-09-22 01:50:00;2.3;0.262599;10.51625
2022-09-22 02:00:00;2.0;0.250508;10.617769
2022-09-22 02:10:00;1.7;0.251011;10.719287
2022-09-22 02:20:00;1.8;0.251815;10.685448
