Zeit_UTC;°C_Umgebung;kW_gemessen;kW_Baseline
2022-09-02 11:30:00;18.8;0.145091;10.507839
2022-09-02 11:40:00;19.3;0.144338;11.185013
2022-09-02 11:50:00;20.2;0.145916;12.403926
2022-09-02 12:00:00;20.4;0.124778;12.674795
2022-09-02 12:10:00;19.7;0.103012;11.726752
2022-09-02 12:20:00;19.9;0.105223;11.997621
2022-09-02 12:30:00;19.9;0.140235;11.997621
2022-09-02 12:40:00;19.9;0.149784;11.997621
2022-09-02 12:50:00;19.6;0.145607;11.591317
2022-09-02 13:00:00;20.1;0.138429;12.268491
2022-09-02 13:10:00;20.1;0.118679;12.268491
2022-09-02 13:20:00;20.1;0.102681;12.268491
2022-09-02 13:30:00;20.3;0.126569;12.539361
2022-09-02 13:40:00;20.4;0.06609;12.674795
2022-09-02 13:50:00;20.6;0.065085;12.945665
2022-09-02 14:00:00;19.8;0.082391;11.862187
2022-09-02 14:10:00;20.2;0.106526;12.403926
2022-09-02 14:20:00;20.4;0.102415;12.674795
2022-09-02 14:30:00;20.8;0.106753;13.216534
2022-09-02 14:40:00;20.5;0.106827;12.81023
2022-09-02 14:50:00;20.7;0.102725;13.0811
2022-09-02 15:00:00;20.3;0.106672;12.539361
2022-09-02 15:10:00;20.2;0.102339;12.403926
2022-09-02 15:20:00;20.3;0.102926;12.539361
2022-09-02 15:30:00;20.5;0.12576;12.81023
2022-09-02 15:40:00;20.0;0.10773;12.133056
2022-09-02 15:50:00;19.9;0.074993;11.997621
2022-09-02 16:00:00;20.0;0.106885;12.133056
2022-09-02 16:10:00;19.8;0.105346;11.862187
2022-09-02 16:20:00;19.7;0.077128;11.726752
2022-09-02 16:30:00;19.5;0.086096;11.455882
2022-09-02 16:40:00;19.3;0.069386;11.185013
2022-09-02 16:50:00;18.9;0.065987;10.643273
2022-09-02 17:00:00;18.7;0.066122;10.372404
2022-09-02 17:10:00;18.3;0.065924;9.830665
2022-09-02 17:20:00;17.9;0.065873;9.288926
2022-09-02 17:30:00;17.6;0.066205;8.882621
2022-09-02 17:40:00;17.0;0.065922;8.070012
2022-09-02 17:50:00;16.3;0.066135;7.121969
2022-09-02 18:00:00;16.3;0.065821;7.121969
2022-09-02 18:10:00;16.5;0.066007;7.392839
2022-09-02 18:20:00;15.8;0.065942;6.658231
2022-09-02 18:30:00;15.8;0.066157;6.658231
2022-09-02 18:40:00;15.2;0.066153;6.549103
2022-09-02 18:50:00;15.0;0.06637;6.512728
2022-09-02 19:00:00;14.7;0.066233;6.458164
2022-09-02 19:10:00;14.5;0.066538;6.421788
2022-09-02 19:20:00;13.8;0.066262;6.294472
2022-09-02 19:30:00;13.8;0.066551;6.294472
2022-09-02 19:40:00;13.9;0.066058;6.31266
2022-09-02 19:50:00;13.7;0.065955;6.276284
2022-09-02 20:00:00;13.7;0.066272;6.276284
2022-09-02 20:10:00;13.4;0.066362;6.22172
2022-09-02 20:20:00;13.0;0.066428;6.148968
2022-09-02 20:30:00;12.9;0.066622;6.13078
2022-09-02 20:40:00;12.8;0.066748;6.112592
2022-09-02 20:50:00;12.9;0.066791;6.13078
2022-09-02 21:00:00;12.8;0.066705;6.112592
2022-09-02 21:10:00;12.9;0.065464;6.13078
2022-09-02 21:20:00;12.5;0.066113;5.998315
2022-09-02 21:30:00;12.5;0.066106;5.998315
2022-09-02 21:40:00;12.5;0.066385;5.998315
2022-09-02 21:50:00;12.6;0.066562;6.076216
2022-09-02 22:00:00;12.4;0.066545;6.023683
2022-09-02 22:10:00;12.2;0.066499;6.074418
2022-09-02 22:20:00;12.4;0.0827;6.023683
2022-09-02 22:30:00;11.7;0.08462;6.201256
2022-09-02 22:40:00;11.5;0.084417;6.29229
2022-09-02 22:50:00;11.4;0.084584;6.341694
2022-09-02 23:00:00;11.8;0.084592;6.175889
2022-09-02 23:10:00;11.1;0.084826;6.489904
2022-09-02 23:20:00;11.6;0.084809;6.226624
2022-09-02 23:30:00;11.1;0.085175;6.489904
2022-09-02 23:40:00;11.6;0.085298;6.226624
2022-09-02 23:50:00;10.7;0.085462;6.687518
2022-09-03 00:00:00;10.6;0.084589;6.736922
2022-09-03 00:10:00;10.9;0.084222;6.588711
2022-09-03 00:20:00;11.1;0.084285;6.489904
2022-09-03 00:30:00;11.1;0.084556;6.489904
2022-09-03 00:40:00;11.2;0.084575;6.440501
2022-09-03 00:50:00;10.9;0.084902;6.588711
2022-09-03 01:00:00;10.7;0.084607;6.687518
2022-09-03 01:10:00;10.5;0.08423;6.786325
2022-09-03 01:20:00;11.0;0.084457;6.539308
2022-09-03 01:30:00;10.4;0.084577;6.835729
2022-09-03 01:40:00;10.3;0.08448;6.885132
2022-09-03 01:50:00;10.1;0.085096;6.983939
2022-09-03 02:00:00;10.2;0.084968;6.934536
2022-09-03 02:10:00;10.7;0.085061;6.687518
2022-09-03 02:20:00;10.7;0.08538;6.687518
2022-09-03 02:30:00;10.4;0.128345;6.835729
2022-09-03 02:40:00;10.4;0.09113;6.835729
2022-09-03 02:50:00;10.1;0.085002;6.983939
2022-09-03 03:00:00;10.1;0.139011;6.983939
2022-09-03 03:10:00;10.2;0.155275;6.934536
2022-09-03 03:20:00;10.2;0.084608;6.934536
2022-09-03 03:30:00;10.4;0.127323;6.835729
2022-09-03 03:40:00;10.3;0.091311;6.885132
2022-09-03 03:50:00;10.3;0.084498;6.885132
2022-09-03 04:00:00;10.3;0.12721;6.885132
2022-09-03 04:10:00;10.1;0.090798;6.983939
2022-09-03 04:20:00;10.1;0.084354;6.983939
2022-09-03 04:30:00;10.0;0.122515;7.033342
2022-09-03 04:40:00;10.2;0.095496;6.934536
2022-09-03 04:50:00;10.4;0.084354;6.835729
2022-09-03 05:00:00;10.8;0.127827;6.638115
2022-09-03 05:10:00;10.7;0.092284;6.687518
2022-09-03 05:20:00;10.9;0.085262;6.588711
2022-09-03 05:30:00;10.9;0.12687;6.588711
2022-09-03 05:40:00;11.0;0.08734;6.539308
2022-09-03 05:50:00;11.8;0.325391;6.175889
2022-09-03 06:00:00;12.1;0.107156;6.099786
2022-09-03 06:10:00;12.5;0.155628;5.998315
2022-09-03 06:20:00;12.8;0.145594;6.112592
2022-09-03 06:30:00;13.4;0.120567;6.22172
2022-09-03 06:40:00;13.6;0.147721;6.258096
2022-09-03 06:50:00;14.3;0.125948;6.385412
2022-09-03 07:00:00;14.3;0.118007;6.385412
2022-09-03 07:10:00;14.8;0.144035;6.476352
2022-09-03 07:20:00;15.0;0.148478;6.512728
2022-09-03 07:30:00;15.1;0.118845;6.530916
2022-09-03 07:40:00;15.4;0.14648;6.585479
2022-09-03 07:50:00;15.9;0.147738;6.676419
2022-09-03 08:00:00;15.7;0.142813;6.640043
2022-09-03 08:10:00;15.9;0.145499;6.676419
2022-09-03 08:20:00;16.0;0.147392;6.694607
2022-09-03 08:30:00;17.0;0.141776;8.070012
2022-09-03 08:40:00;17.6;0.144338;8.882621
2022-09-03 08:50:00;17.5;0.146348;8.747186
2022-09-03 09:00:00;17.6;0.145498;8.882621
2022-09-03 09:10:00;18.2;0.142666;9.69523
2022-09-03 09:20:00;17.7;0.106179;9.018056
2022-09-03 09:30:00;18.1;0.128655;9.559795
2022-09-03 09:40:00;18.2;0.105274;9.69523
2022-09-03 09:50:00;18.2;0.101672;9.69523
2022-09-03 10:00:00;18.6;0.136882;10.236969
2022-09-03 10:10:00;18.7;0.145324;10.372404
2022-09-03 10:20:00;18.8;0.109704;10.507839
2022-09-03 10:30:00;19.2;0.128844;11.049578
2022-09-03 10:40:00;19.0;0.101547;10.778708
2022-09-03 10:50:00;19.4;0.064558;11.320447
2022-09-03 11:00:00;19.3;0.098449;11.185013
2022-09-03 11:10:00;20.5;0.105516;12.81023
2022-09-03 11:20:00;19.7;0.082026;11.726752
2022-09-03 11:30:00;20.0;0.10665;12.133056
2022-09-03 11:40:00;20.5;0.145489;12.81023
2022-09-03 11:50:00;20.4;0.143447;12.674795
2022-09-03 12:00:00;20.2;0.143645;12.403926
2022-09-03 12:10:00;20.7;0.144856;13.0811
2022-09-03 12:20:00;20.7;0.145979;13.0811
2022-09-03 12:30:00;21.1;0.139965;13.622839
2022-09-03 12:40:00;21.0;0.105675;13.487404
2022-09-03 12:50:00;20.9;0.10696;13.351969
2022-09-03 13:00:00;22.0;0.077646;14.841752
2022-09-03 13:10:00;21.1;0.077401;13.622839
2022-09-03 13:20:00;21.7;0.064312;14.435448
2022-09-03 13:30:00;21.4;0.102246;14.029143
2022-09-03 13:40:00;21.4;0.142377;14.029143
2022-09-03 13:50:00;22.0;0.144179;14.841752
2022-09-03 14:00:00;21.9;0.146192;14.706317
2022-09-03 14:10:00;21.9;0.143071;14.706317
2022-09-03 14:20:00;21.9;0.132414;14.706317
2022-09-03 14:30:00;21.9;0.130144;14.706317
2022-09-03 14:40:00;22.1;0.076443;14.977187
2022-09-03 14:50:00;22.2;0.064269;15.112622
2022-09-03 15:00:00;22.4;0.064422;15.383491
2022-09-03 15:10:00;22.5;0.066232;15.518926
2022-09-03 15:20:00;21.6;0.064756;14.300013
2022-09-03 15:30:00;21.8;0.064436;14.570882
2022-09-03 15:40:00;21.6;0.064776;14.300013
2022-09-03 15:50:00;21.4;0.065605;14.029143
2022-09-03 16:00:00;21.0;0.065559;13.487404
2022-09-03 16:10:00;20.7;0.06574;13.0811
2022-09-03 16:20:00;20.3;0.065694;12.539361
2022-09-03 16:30:00;20.1;0.065461;12.268491
2022-09-03 16:40:00;19.9;0.065556;11.997621
2022-09-03 16:50:00;19.8;0.065712;11.862187
2022-09-03 17:00:00;19.6;0.065753;11.591317
2022-09-03 17:10:00;19.1;0.0657;10.914143
2022-09-03 17:20:00;17.9;0.065955;9.288926
2022-09-03 17:30:00;17.0;0.066201;8.070012
2022-09-03 17:40:00;16.8;0.066156;7.799143
2022-09-03 17:50:00;16.7;0.06583;7.663708
2022-09-03 18:00:00;16.5;0.066013;7.392839
2022-09-03 18:10:00;16.3;0.065823;7.121969
2022-09-03 18:20:00;16.3;0.065898;7.121969
2022-09-03 18:30:00;16.1;0.066018;6.851099
2022-09-03 18:40:00;15.8;0.066005;6.658231
2022-09-03 18:50:00;15.7;0.066066;6.640043
2022-09-03 19:00:00;15.5;0.066145;6.603667
2022-09-03 19:10:00;15.2;0.066089;6.549103
2022-09-03 19:20:00;14.9;0.066388;6.49454
2022-09-03 19:30:00;14.8;0.065424;6.476352
2022-09-03 19:40:00;14.2;0.065565;6.367224
2022-09-03 19:50:00;14.5;0.065651;6.421788
2022-09-03 20:00:00;14.5;0.06521;6.421788
2022-09-03 20:10:00;14.4;0.06537;6.4036
2022-09-03 20:20:00;14.2;0.065571;6.367224
2022-09-03 20:30:00;14.0;0.065631;6.330848
2022-09-03 20:40:00;14.1;0.065714;6.349036
2022-09-03 20:50:00;13.9;0.065743;6.31266
2022-09-03 21:00:00;13.5;0.065591;6.239908
2022-09-03 21:10:00;13.0;0.065661;6.148968
2022-09-03 21:20:00;13.5;0.065895;6.239908
2022-09-03 21:30:00;13.3;0.065746;6.203532
2022-09-03 21:40:00;13.3;0.065997;6.203532
2022-09-03 21:50:00;13.5;0.065971;6.239908
2022-09-03 22:00:00;13.8;0.066076;6.294472
2022-09-03 22:10:00;13.8;0.065857;6.294472
2022-09-03 22:20:00;13.6;0.066032;6.258096
2022-09-03 22:30:00;13.9;0.066276;6.31266
2022-09-03 22:40:00;13.9;0.06565;6.31266
2022-09-03 22:50:00;14.0;0.065301;6.330848
2022-09-03 23:00:00;13.9;0.065169;6.31266
2022-09-03 23:10:00;14.0;0.065486;6.330848
2022-09-03 23:20:00;13.7;0.065441;6.276284
2022-09-03 23:30:00;13.6;0.0654;6.258096
2022-09-03 23:40:00;13.3;0.065606;6.203532
2022-09-03 23:50:00;13.3;0.065594;6.203532
2022-09-04 00:00:00;13.3;0.065469;6.203532
2022-09-04 00:10:00;13.1;0.066351;6.167156
2022-09-04 00:20:00;13.0;0.066276;6.148968
2022-09-04 00:30:00;12.9;0.066509;6.13078
2022-09-04 00:40:00;12.9;0.065557;6.13078
2022-09-04 00:50:00;12.4;0.0657;6.023683
2022-09-04 01:00:00;12.5;0.065703;5.998315
2022-09-04 01:10:00;12.1;0.065592;6.099786
2022-09-04 01:20:00;12.0;0.065407;6.125153
2022-09-04 01:30:00;12.0;0.101243;6.125153
2022-09-04 01:40:00;11.8;0.078915;6.175889
2022-09-04 01:50:00;12.1;0.065572;6.099786
2022-09-04 02:00:00;12.0;0.096932;6.125153
2022-09-04 02:10:00;11.6;0.083204;6.226624
2022-09-04 02:20:00;11.3;0.065537;6.391097
2022-09-04 02:30:00;11.2;0.065522;6.440501
2022-09-04 02:40:00;11.8;0.065687;6.175889
2022-09-04 02:50:00;11.9;0.076161;6.150521
2022-09-04 03:00:00;11.9;0.083953;6.150521
2022-09-04 03:10:00;12.0;0.084641;6.125153
2022-09-04 03:20:00;11.5;0.084535;6.29229
2022-09-04 03:30:00;11.4;0.084697;6.341694
2022-09-04 03:40:00;11.6;0.084662;6.226624
2022-09-04 03:50:00;11.4;0.084825;6.341694
2022-09-04 04:00:00;11.3;0.111235;6.391097
2022-09-04 04:10:00;11.5;0.10709;6.29229
2022-09-04 04:20:00;11.7;0.084933;6.201256
2022-09-04 04:30:00;11.9;0.117609;6.150521
2022-09-04 04:40:00;12.0;0.09815;6.125153
2022-09-04 04:50:00;12.0;0.083992;6.125153
2022-09-04 05:00:00;12.1;0.109116;6.099786
2022-09-04 05:10:00;12.0;0.150002;6.125153
2022-09-04 05:20:00;12.1;0.084525;6.099786
2022-09-04 05:30:00;12.2;0.106812;6.074418
2022-09-04 05:40:00;12.3;0.10807;6.04905
2022-09-04 05:50:00;12.7;0.08902;6.094404
2022-09-04 06:00:00;13.0;0.112144;6.148968
2022-09-04 06:10:00;13.2;0.14879;6.185344
2022-09-04 06:20:00;13.5;0.130484;6.239908
2022-09-04 06:30:00;14.2;0.112724;6.367224
2022-09-04 06:40:00;14.2;0.148271;6.367224
2022-09-04 06:50:00;14.3;0.144082;6.385412
2022-09-04 07:00:00;14.7;0.127752;6.458164
2022-09-04 07:10:00;14.9;0.14604;6.49454
2022-09-04 07:20:00;15.0;0.121924;6.512728
2022-09-04 07:30:00;15.4;0.098977;6.585479
2022-09-04 07:40:00;16.6;0.147071;7.528273
2022-09-04 07:50:00;16.2;0.145774;6.986534
2022-09-04 08:00:00;16.7;0.143272;7.663708
2022-09-04 08:10:00;16.5;0.143414;7.392839
2022-09-04 08:20:00;17.1;0.130309;8.205447
2022-09-04 08:30:00;17.6;0.111716;8.882621
2022-09-04 08:40:00;17.8;0.087051;9.153491
2022-09-04 08:50:00;17.3;0.066285;8.476317
2022-09-04 09:00:00;17.9;0.088656;9.288926
2022-09-04 09:10:00;17.7;0.08802;9.018056
2022-09-04 09:20:00;17.6;0.065693;8.882621
2022-09-04 09:30:00;17.7;0.096267;9.018056
2022-09-04 09:40:00;19.0;0.133508;10.778708
2022-09-04 09:50:00;19.1;0.148228;10.914143
2022-09-04 10:00:00;19.6;0.146766;11.591317
2022-09-04 10:10:00;19.2;0.143012;11.049578
2022-09-04 10:20:00;20.1;0.143445;12.268491
2022-09-04 10:30:00;19.6;0.124261;11.591317
2022-09-04 10:40:00;20.6;0.14468;12.945665
2022-09-04 10:50:00;20.9;0.140516;13.351969
2022-09-04 11:00:00;21.1;0.102009;13.622839
2022-09-04 11:10:00;21.6;0.145164;14.300013
2022-09-04 11:20:00;21.6;0.147345;14.300013
2022-09-04 11:30:00;21.8;0.143937;14.570882
2022-09-04 11:40:00;22.6;0.144875;15.654361
2022-09-04 11:50:00;22.7;0.147491;15.789795
2022-09-04 12:00:00;22.2;0.142225;15.112622
2022-09-04 12:10:00;23.0;0.141809;16.1961
2022-09-04 12:20:00;22.4;0.138661;15.383491
2022-09-04 12:30:00;23.1;0.125328;16.331535
2022-09-04 12:40:00;23.4;0.10667;16.737839
2022-09-04 12:50:00;23.1;0.094218;16.331535
2022-09-04 13:00:00;23.5;0.091105;16.873274
2022-09-04 13:10:00;23.1;0.123894;16.331535
2022-09-04 13:20:00;23.7;0.076269;17.144143
2022-09-04 13:30:00;23.0;0.086788;16.1961
2022-09-04 13:40:00;24.0;0.147652;17.550448
2022-09-04 13:50:00;23.5;0.142242;16.873274
2022-09-04 14:00:00;23.1;0.141176;16.331535
2022-09-04 14:10:00;22.1;0.141717;14.977187
2022-09-04 14:20:00;21.7;0.143061;14.435448
2022-09-04 14:30:00;21.7;0.144672;14.435448
2022-09-04 14:40:00;21.3;0.147224;13.893708
2022-09-04 14:50:00;20.0;0.143476;12.133056
2022-09-04 15:00:00;19.6;0.141199;11.591317
2022-09-04 15:10:00;20.4;0.146032;12.674795
2022-09-04 15:20:00;21.1;0.139111;13.622839
2022-09-04 15:30:00;21.7;0.125004;14.435448
2022-09-04 15:40:00;21.8;0.089545;14.570882
2022-09-04 15:50:00;22.3;0.065465;15.248056
2022-09-04 16:00:00;22.2;0.065823;15.112622
2022-09-04 16:10:00;21.9;0.065719;14.706317
2022-09-04 16:20:00;22.2;0.065538;15.112622
2022-09-04 16:30:00;22.6;0.065613;15.654361
2022-09-04 16:40:00;22.4;0.066148;15.383491
2022-09-04 16:50:00;21.8;0.066125;14.570882
2022-09-04 17:00:00;21.2;0.066152;13.758274
2022-09-04 17:10:00;20.9;0.066054;13.351969
2022-09-04 17:20:00;20.8;0.066194;13.216534
2022-09-04 17:30:00;20.6;0.065978;12.945665
2022-09-04 17:40:00;20.2;0.066083;12.403926
2022-09-04 17:50:00;20.0;0.065882;12.133056
2022-09-04 18:00:00;19.4;0.066006;11.320447
2022-09-04 18:10:00;19.9;0.065876;11.997621
2022-09-04 18:20:00;18.6;0.065816;10.236969
2022-09-04 18:30:00;18.7;0.066098;10.372404
2022-09-04 18:40:00;18.6;0.066254;10.236969
2022-09-04 18:50:00;19.0;0.066537;10.778708
2022-09-04 19:00:00;18.9;0.066347;10.643273
2022-09-04 19:10:00;19.2;0.066121;11.049578
2022-09-04 19:20:00;18.4;0.06646;9.9661
2022-09-04 19:30:00;18.1;0.066402;9.559795
2022-09-04 19:40:00;18.2;0.066481;9.69523
2022-09-04 19:50:00;17.9;0.066417;9.288926
2022-09-04 20:00:00;17.8;0.066274;9.153491
2022-09-04 20:10:00;17.8;0.066332;9.153491
2022-09-04 20:20:00;17.3;0.066759;8.476317
2022-09-04 20:30:00;17.6;0.066683;8.882621
2022-09-04 20:40:00;17.5;0.066151;8.747186
2022-09-04 20:50:00;17.6;0.066093;8.882621
2022-09-04 21:00:00;17.5;0.0662;8.747186
2022-09-04 21:10:00;17.6;0.066053;8.882621
2022-09-04 21:20:00;17.5;0.066126;8.747186
2022-09-04 21:30:00;17.1;0.066227;8.205447
2022-09-04 21:40:00;16.9;0.066261;7.934578
2022-09-04 21:50:00;17.1;0.066398;8.205447
2022-09-04 22:00:00;17.3;0.066328;8.476317
2022-09-04 22:10:00;16.6;0.066256;7.528273
2022-09-04 22:20:00;15.7;0.066407;6.640043
2022-09-04 22:30:00;16.7;0.066431;7.663708
2022-09-04 22:40:00;16.3;0.066499;7.121969
2022-09-04 22:50:00;15.2;0.066753;6.549103
2022-09-04 23:00:00;15.5;0.066475;6.603667
2022-09-04 23:10:00;15.1;0.066796;6.530916
2022-09-04 23:20:00;15.4;0.066762;6.585479
2022-09-04 23:30:00;15.3;0.066925;6.567291
2022-09-04 23:40:00;15.8;0.066308;6.658231
2022-09-04 23:50:00;15.5;0.065986;6.603667
2022-09-05 00:00:00;15.4;0.066324;6.585479
2022-09-05 00:10:00;14.8;0.066485;6.476352
2022-09-05 00:20:00;15.2;0.066561;6.549103
2022-09-05 00:30:00;15.0;0.06659;6.512728
2022-09-05 00:40:00;15.1;0.066708;6.530916
2022-09-05 00:50:00;14.5;0.066699;6.421788
2022-09-05 01:00:00;14.4;0.077354;6.4036
2022-09-05 01:10:00;14.2;0.138615;6.367224
2022-09-05 01:20:00;14.2;0.097288;6.367224
2022-09-05 01:30:00;14.0;0.077567;6.330848
2022-09-05 01:40:00;14.4;0.095634;6.4036
2022-09-05 01:50:00;14.3;0.066511;6.385412
2022-09-05 02:00:00;14.3;0.066785;6.385412
2022-09-05 02:10:00;14.3;0.066636;6.385412
2022-09-05 02:20:00;14.2;0.066679;6.367224
2022-09-05 02:30:00;14.1;0.066726;6.349036
2022-09-05 02:40:00;13.9;0.06657;6.31266
2022-09-05 02:50:00;13.7;0.066424;6.276284
2022-09-05 03:00:00;13.8;0.066675;6.294472
2022-09-05 03:10:00;14.0;0.066113;6.330848
2022-09-05 03:20:00;13.2;0.066593;6.185344
2022-09-05 03:30:00;13.7;0.066822;6.276284
2022-09-05 03:40:00;14.1;0.091089;6.349036
2022-09-05 03:50:00;14.0;0.066799;6.330848
2022-09-05 04:00:00;13.5;0.080322;6.239908
2022-09-05 04:10:00;13.0;0.147112;6.148968
2022-09-05 04:20:00;12.7;0.076866;6.094404
2022-09-05 04:30:00;12.2;0.07915;6.074418
2022-09-05 04:40:00;12.9;0.103807;6.13078
2022-09-05 04:50:00;13.0;0.066856;6.148968
2022-09-05 05:00:00;12.7;0.08026;6.094404
2022-09-05 05:10:00;12.4;0.142937;6.023683
2022-09-05 05:20:00;12.8;0.126281;6.112592
2022-09-05 05:30:00;13.1;0.101935;6.167156
2022-09-05 05:40:00;13.6;0.142842;6.258096
2022-09-05 05:50:00;14.0;0.279807;6.330848
2022-09-05 06:00:00;14.4;0.126352;6.4036
2022-09-05 06:10:00;14.9;0.114644;6.49454
2022-09-05 06:20:00;15.5;0.075783;6.603667
2022-09-05 06:30:00;16.2;0.078443;6.986534
2022-09-05 06:40:00;16.4;0.145235;7.257404
2022-09-05 06:50:00;16.7;0.14458;7.663708
2022-09-05 07:00:00;16.8;0.127238;7.799143
2022-09-05 07:10:00;17.4;0.133507;8.611752
2022-09-05 07:20:00;17.7;0.147411;9.018056
2022-09-05 07:30:00;18.0;0.149728;9.42436
2022-09-05 07:40:00;18.4;0.145926;9.9661
2022-09-05 07:50:00;18.9;0.147673;10.643273
2022-09-05 08:00:00;18.5;0.148147;10.101534
2022-09-05 08:10:00;18.9;0.140614;10.643273
2022-09-05 08:20:00;19.1;0.142564;10.914143
2022-09-05 08:30:00;19.4;0.150778;11.320447
2022-09-05 08:40:00;19.6;0.145659;11.591317
2022-09-05 08:50:00;19.8;0.145581;11.862187
2022-09-05 09:00:00;20.4;0.148906;12.674795
2022-09-05 09:10:00;20.5;0.144528;12.81023
2022-09-05 09:20:00;20.8;0.143003;13.216534
2022-09-05 09:30:00;21.1;0.150425;13.622839
2022-09-05 09:40:00;21.4;0.144321;14.029143
2022-09-05 09:50:00;21.3;0.147548;13.893708
2022-09-05 10:00:00;21.0;0.146559;13.487404
2022-09-05 10:10:00;22.0;0.14617;14.841752
2022-09-05 10:20:00;22.3;0.144219;15.248056
2022-09-05 10:30:00;22.1;0.146247;14.977187
2022-09-05 10:40:00;22.9;0.145436;16.060665
2022-09-05 10:50:00;22.7;0.120888;15.789795
2022-09-05 11:00:00;22.2;0.116448;15.112622
2022-09-05 11:10:00;23.1;0.106887;16.331535
2022-09-05 11:20:00;22.9;0.06462;16.060665
2022-09-05 11:30:00;23.2;0.071393;16.466969
2022-09-05 11:40:00;23.2;0.134927;16.466969
2022-09-05 11:50:00;24.1;0.144331;17.685883
2022-09-05 12:00:00;23.4;0.144276;16.737839
2022-09-05 12:10:00;23.6;0.146576;17.008709
2022-09-05 12:20:00;24.0;0.141076;17.550448
2022-09-05 12:30:00;24.2;0.075077;17.821317
2022-09-05 12:40:00;24.5;0.142974;18.227622
2022-09-05 12:50:00;24.3;0.146142;17.956752
2022-09-05 13:00:00;24.6;0.123692;18.363056
2022-09-05 13:10:00;24.3;0.143787;17.956752
2022-09-05 13:20:00;24.5;0.146674;18.227622
2022-09-05 13:30:00;24.2;0.123194;17.821317
2022-09-05 13:40:00;24.7;0.125428;18.498491
2022-09-05 13:50:00;24.5;0.064471;18.227622
2022-09-05 14:00:00;24.5;0.076695;18.227622
2022-09-05 14:10:00;24.9;0.076635;18.769361
2022-09-05 14:20:00;25.0;0.064139;18.904796
2022-09-05 14:30:00;25.2;0.064267;19.175665
2022-09-05 14:40:00;24.7;0.064325;18.498491
2022-09-05 14:50:00;25.1;0.06445;19.04023
2022-09-05 15:00:00;25.0;0.071346;18.904796
2022-09-05 15:10:00;24.7;0.082178;18.498491
2022-09-05 15:20:00;24.9;0.064895;18.769361
2022-09-05 15:30:00;24.7;0.075784;18.498491
2022-09-05 15:40:00;25.0;0.078189;18.904796
2022-09-05 15:50:00;24.8;0.064566;18.633926
2022-09-05 16:00:00;24.6;0.064638;18.363056
2022-09-05 16:10:00;24.1;0.08705;17.685883
2022-09-05 16:20:00;24.2;0.106378;17.821317
2022-09-05 16:30:00;24.1;0.106138;17.685883
2022-09-05 16:40:00;23.8;0.09629;17.279578
2022-09-05 16:50:00;23.6;0.065256;17.008709
2022-09-05 17:00:00;23.1;0.065054;16.331535
2022-09-05 17:10:00;22.6;0.065249;15.654361
2022-09-05 17:20:00;22.1;0.065065;14.977187
2022-09-05 17:30:00;21.8;0.06517;14.570882
2022-09-05 17:40:00;21.3;0.064984;13.893708
2022-09-05 17:50:00;21.3;0.065382;13.893708
2022-09-05 18:00:00;21.2;0.065418;13.758274
2022-09-05 18:10:00;20.7;0.065362;13.0811
2022-09-05 18:20:00;20.5;0.065368;12.81023
2022-09-05 18:30:00;20.5;0.065794;12.81023
2022-09-05 18:40:00;20.1;0.066064;12.268491
2022-09-05 18:50:00;19.4;0.066156;11.320447
2022-09-05 19:00:00;19.5;0.065863;11.455882
2022-09-05 19:10:00;19.3;0.065711;11.185013
2022-09-05 19:20:00;19.5;0.065365;11.455882
2022-09-05 19:30:00;19.4;0.065313;11.320447
2022-09-05 19:40:00;19.2;0.065547;11.049578
2022-09-05 19:50:00;19.2;0.065488;11.049578
2022-09-05 20:00:00;19.3;0.065038;11.185013
2022-09-05 20:10:00;18.9;0.065119;10.643273
2022-09-05 20:20:00;18.8;0.065215;10.507839
2022-09-05 20:30:00;18.5;0.065216;10.101534
2022-09-05 20:40:00;18.5;0.065396;10.101534
2022-09-05 20:50:00;18.3;0.065562;9.830665
2022-09-05 21:00:00;18.3;0.065245;9.830665
2022-09-05 21:10:00;18.3;0.065396;9.830665
2022-09-05 21:20:00;18.2;0.065428;9.69523
2022-09-05 21:30:00;18.2;0.065659;9.69523
2022-09-05 21:40:00;18.0;0.065815;9.42436
2022-09-05 21:50:00;18.0;0.065838;9.42436
2022-09-05 22:00:00;17.6;0.065428;8.882621
2022-09-05 22:10:00;17.3;0.065566;8.476317
2022-09-05 22:20:00;16.8;0.065302;7.799143
2022-09-05 22:30:00;16.7;0.065489;7.663708
2022-09-05 22:40:00;16.7;0.065545;7.663708
2022-09-05 22:50:00;16.5;0.065336;7.392839
2022-09-05 23:00:00;16.2;0.065715;6.986534
2022-09-05 23:10:00;16.3;0.065741;7.121969
2022-09-05 23:20:00;16.1;0.06592;6.851099
2022-09-05 23:30:00;16.1;0.065675;6.851099
